7.2 204 89.6174
7.2 212 87.3245
7.2 220 87.025
7.2 228 88.2801
7.2 236 90.569
7.2 244 93.3341
7.2 252 96.0293
7.2 260 98.1678
7.2 268 99.3669
7.2 276 99.3865
7.2 284 98.1564
7.2 292 95.7922
7.2 300 92.5933
7.2 308 89.0234
7.2 316 85.6711
7.2 324 83.1928
7.2 332 82.2454
7.4 180 90.3638
7.4 188 80.2334
7.4 196 72.5595
7.4 204 67.3588
7.4 212 64.4856
7.4 220 63.6492
7.4 228 64.4419
7.4 236 66.3751
7.4 244 68.9216
7.4 252 71.5613
7.4 260 73.827
7.4 268 75.3468
7.4 276 75.881
7.4 284 75.3492
7.4 292 73.8454
7.4 300 71.6376
7.4 308 69.1494
7.4 316 66.9235
7.4 324 65.568
7.4 332 65.6919
7.6 180 73.4107
7.6 188 62.7947
7.6 196 54.6028
7.6 204 48.8681
7.6 212 45.4678
7.6 220 44.1389
7.6 228 44.5047
7.6 236 46.1088
7.6 244 48.4543
7.6 252 51.0476
7.6 260 53.4412
7.6 268 55.2744
7.6 276 56.3084
7.6 284 56.453
7.6 292 55.7811
7.6 300 54.5293
7.6 308 53.0818
7.6 316 51.9356
7.6 324 51.6505
7.6 332 52.7884
7.8 180 59.9453
7.8 188 48.9164
7.8 196 40.2735
7.8 204 34.0654
7.8 212 30.1908
7.8 220 28.4143
7.8 228 28.3896
7.8 236 29.6919
7.8 244 31.855
7.8 252 34.4113
7.8 260 36.9334
7.8 268 39.0719
7.8 276 40.5896
7.8 284 41.3865
7.8 292 41.515
7.8 300 41.1811
7.8 308 40.7298
7.8 316 40.6133
7.8 324 41.3437
7.8 332 43.4363
8 180 49.88
8 188 38.5077
8 196 29.4788
8 204 22.856
8 212 18.5595
8 220 16.3799
8 228 16.0012
8 236 17.0297
8 244 19.0291
8 252 21.5581
8 260 24.2092
8 268 26.6445
8 276 28.6285
8 284 30.0519
8 292 30.9473
8 300 31.4907
8 308 31.9887
8 316 32.8495
8 324 34.5386
8 332 37.5254
8.2 180 43.1157
8.2 188 31.4666
8.2 196 22.1138
8.2 204 15.1337
8.2 212 10.4661
8.2 220 7.92754
8.2 228 7.23096
8.2 236 8.01342
8.2 244 9.86809
8.2 252 12.3796
8.2 260 15.1599
8.2 268 17.8829
8.2 276 20.3148
8.2 284 22.3378
8.2 292 23.9651
8.2 300 25.3434
8.2 308 26.7423
8.2 316 28.5266
8.2 324 31.1163
8.2 332 34.9363
8.4 180 39.5441
8.4 188 27.6813
8.4 196 18.0644
8.4 204 10.7819
8.4 212 5.79286
8.4 220 2.93824
8.4 228 1.95946
8.4 236 2.5234
8.4 244 4.25211
8.4 252 6.75552
8.4 260 9.66511
8.4 268 12.6663
8.4 276 15.5272
8.4 284 18.122
8.4 292 20.445
8.4 300 22.615
8.4 308 24.865
8.4 316 27.5181
8.4 324 30.95
8.4 332 35.5423
8.6 180 39.0492
8.6 188 27.0326
8.6 196 17.2084
8.6 204 9.67634
8.6 212 4.41361
8.6 220 1.28474
8.6 228 0.0585601
8.6 236 0.430938
8.6 244 2.05205
8.6 252 4.55661
8.6 260 7.5952
8.6 268 10.8646
8.6 276 14.1352
8.6 284 17.2733
8.6 292 20.2554
8.6 300 23.173
8.6 308 26.224
8.6 316 29.691
8.6 324 33.9067
8.6 332 39.2107
8.8 180 41.5088
8.8 188 29.395
8.8 196 19.4175
8.8 204 11.6864
8.8 212 6.19596
8.8 220 2.83318
8.8 228 1.39334
8.8 236 1.60034
8.8 244 3.13169
8.8 252 5.64624
8.8 260 8.8132
8.8 268 12.3406
8.8 276 16.0012
8.8 284 19.6539
8.8 292 23.2582
8.8 300 26.8792
8.8 308 30.6809
8.8 316 34.9069
8.8 324 39.8483
8.8 332 45.8045
9 180 46.7962
9 188 34.6383
9 196 24.5587
9 204 16.6768
9 212 11.0026
9 220 7.44468
9 228 5.82371
9 236 5.89063
9 244 7.3494
9 252 9.88229
9 260 13.1767
9 268 16.9517
9 276 20.9825
9 284 25.1211
9 292 29.3105
9 300 33.5907
9 308 38.0932
9 316 43.0237
9 324 48.6338
9 332 55.1836
9.2 180 54.7808
9.2 188 42.6289
9.2 196 32.4957
9.2 204 24.5086
9.2 212 18.6926
9.2 220 14.9767
9.2 228 13.2059
9.2 236 13.157
9.2 244 14.5596
9.2 252 17.1187
9.2 260 20.5393
9.2 268 24.5512
9.2 276 28.9323
9.2 284 33.5281
9.2 292 38.2659
9.2 300 43.1615
9.2 308 48.3153
9.2 316 53.8968
9.2 324 60.1193
9.2 332 67.2058
9.4 180 65.3297
9.4 188 53.2308
9.4 196 43.0895
9.4 204 35.0405
9.4 212 29.1227
9.4 220 25.2843
9.4 228 23.3935
9.4 236 23.2521
9.4 244 24.6142
9.4 252 27.2067
9.4 260 30.7519
9.4 268 34.9901
9.4 276 39.7016
9.4 284 44.726
9.4 292 49.9758
9.4 300 55.4437
9.4 308 61.2001
9.4 316 67.3801
9.4 324 74.1601
9.4 332 81.7277
9.6 180 78.3085
9.6 188 66.3065
9.6 196 56.2001
9.6 204 48.1301
9.6 212 42.1483
9.6 220 38.2212
9.6 228 36.2387
9.6 236 36.0269
9.6 244 37.3634
9.6 252 39.9961
9.6 260 43.6639
9.6 268 48.1175
9.6 276 53.1398
9.6 284 58.5647
9.6 292 64.2906
9.6 300 70.2883
9.6 308 76.5996
9.6 316 83.3266
9.6 324 90.6108
9.6 332 98.6057
9.8 180 93.582
9.8 188 81.718
9.8 196 71.6866
9.8 204 63.6343
9.8 212 57.6243
9.8 220 53.6403
9.8 228 51.5934
9.8 236 51.3321
9.8 244 52.6569
9.8 252 55.336
9.8 260 59.1242
9.8 268 63.7822
9.8 276 69.0958
9.8 284 74.8935
9.8 292 81.0603
9.8 300 87.5462
9.8 308 94.3659
9.8 316 101.59
9.8 324 109.326
9.8 332 117.697
