0.468 3.38 11010.5
0.468 3.41 11516.5
0.468 3.44 12013.5
0.468 3.47 12500.8
0.476 2 5664.43
0.476 2.03 5077.3
0.476 2.06 4509.83
0.476 2.09 3965.17
0.476 2.12 3446.32
0.476 2.15 2956.12
0.476 2.18 2497.23
0.476 2.21 2072.06
0.476 2.24 1682.8
0.476 2.27 1331.37
0.476 2.3 1019.41
0.476 2.33 748.265
0.476 2.36 519.024
0.476 2.39 332.477
0.476 2.42 189.151
0.476 2.45 89.3122
0.476 2.48 32.9761
0.476 2.51 19.9209
0.476 2.54 49.6942
0.476 2.57 121.621
0.476 2.6 234.806
0.476 2.63 388.098
0.476 2.66 476.731
0.476 2.69 672.243
0.476 2.72 904.537
0.476 2.75 1172.01
0.476 2.78 1472.85
0.476 2.81 1805.13
0.476 2.84 2166.76
0.476 2.87 2555.56
0.476 2.9 2969.3
0.476 2.93 3405.7
0.476 2.96 3862.47
0.476 2.99 4337.34
0.476 3.02 4828.03
0.476 3.05 5332.3
0.476 3.08 5847.91
0.476 3.11 6372.66
0.476 3.14 6904.35
0.476 3.17 7440.85
0.476 3.2 7980.07
0.476 3.23 8520.01
0.476 3.26 9058.77
0.476 3.29 9594.59
0.476 3.32 10125.8
0.476 3.35 10651
0.476 3.38 11168.9
0.476 3.41 11678.3
0.476 3.44 12178.3
0.476 3.47 12668.1
0.484 2 5684.47
0.484 2.03 5095.31
0.484 2.06 4525.82
0.484 2.09 3979.2
0.484 2.12 3458.48
0.484 2.15 2966.54
0.484 2.18 2506.06
0.484 2.21 2079.5
0.484 2.24 1689.08
0.484 2.27 1336.73
0.484 2.3 1024.13
0.484 2.33 752.652
0.484 2.36 523.392
0.484 2.39 337.159
0.484 2.42 194.491
0.484 2.45 95.6635
0.484 2.48 40.698
0.484 2.51 29.3743
0.484 2.54 61.2383
0.484 2.57 135.608
0.484 2.6 251.572
0.484 2.63 407.873
0.484 2.66 496.476
0.484 2.69 695.515
0.484 2.72 931.639
0.484 2.75 1203.22
0.484 2.78 1508.46
0.484 2.81 1845.37
0.484 2.84 2211.85
0.484 2.87 2605.7
0.484 2.9 3024.66
0.484 2.93 3466.41
0.484 2.96 3928.64
0.484 2.99 4409.03
0.484 3.02 4905.27
0.484 3.05 5415.09
0.484 3.08 5936.21
0.484 3.11 6466.37
0.484 3.14 7003.37
0.484 3.17 7545.02
0.484 3.2 8089.2
0.484 3.23 8633.88
0.484 3.26 9177.12
0.484 3.29 9717.14
0.484 3.32 10252.3
0.484 3.35 10781
0.484 3.38 11302.1
0.484 3.41 11814.3
0.484 3.44 12316.7
0.484 3.47 12808.6
0.492 2 5700.93
0.492 2.03 5110.22
0.492 2.06 4539.21
0.492 2.09 3991.11
0.492 2.12 3468.98
0.492 2.15 2975.72
0.492 2.18 2514.04
0.492 2.21 2086.43
0.492 2.24 1695.13
0.492 2.27 1342.09
0.492 2.3 1029.02
0.492 2.33 757.3
0.492 2.36 528.039
0.492 2.39 342.062
0.492 2.42 199.914
0.492 2.45 101.876
0.492 2.48 47.9766
0.492 2.51 37.9958
0.492 2.54 71.4785
0.492 2.57 147.738
0.492 2.6 265.846
0.492 2.63 349.758
0.492 2.66 512.774
0.492 2.69 714.517
0.492 2.72 953.581
0.492 2.75 1228.33
0.492 2.78 1536.94
0.492 2.81 1877.42
0.492 2.84 2247.64
0.492 2.87 2645.4
0.492 2.9 3068.38
0.492 2.93 3514.28
0.492 2.96 3980.72
0.492 2.99 4465.39
0.492 3.02 4965.94
0.492 3.05 5480.05
0.492 3.08 6005.43
0.492 3.11 6539.8
0.492 3.14 7080.91
0.492 3.17 7626.55
0.492 3.2 8174.57
0.492 3.23 8722.91
0.492 3.26 9269.62
0.492 3.29 9812.87
0.492 3.32 10351
0.492 3.35 10882.5
0.492 3.38 11406
0.492 3.41 11920.4
0.492 3.44 12424.7
0.492 3.47 12918.1
0.5 2 5713.14
0.5 2.03 5121.38
0.5 2.06 4549.32
0.5 2.09 4000.2
0.5 2.12 3477.1
0.5 2.15 2982.94
0.5 2.18 2520.44
0.5 2.21 2092.1
0.5 2.24 1700.19
0.5 2.27 1346.69
0.5 2.3 1033.28
0.5 2.33 761.391
0.5 2.36 532.125
0.5 2.39 346.316
0.5 2.42 204.515
0.5 2.45 107.011
0.5 2.48 53.8316
0.5 2.51 44.76
0.5 2.54 79.3397
0.5 2.57 156.88
0.5 2.6 276.439
0.5 2.63 359.679
0.5 2.66 524.339
0.5 2.69 727.893
0.5 2.72 968.933
0.5 2.75 1245.82
0.5 2.78 1556.71
0.5 2.81 1899.6
0.5 2.84 2272.37
0.5 2.87 2672.78
0.5 2.9 3098.51
0.5 2.93 3547.23
0.5 2.96 4016.57
0.5 2.99 4504.16
0.5 3.02 5007.65
0.5 3.05 5524.71
0.5 3.08 6053.01
0.5 3.11 6590.26
0.5 3.14 7134.19
0.5 3.17 7682.56
0.5 3.2 8233.21
0.5 3.23 8784.07
0.5 3.26 9333.15
0.5 3.29 9878.62
0.5 3.32 10418.8
0.5 3.35 10952.1
0.5 3.38 11477.3
0.5 3.41 11993.2
0.5 3.44 12498.7
0.5 3.47 12993.2
0.508 2 5720.66
0.508 2.03 5128.3
0.508 2.06 4555.67
0.508 2.09 4005.99
0.508 2.12 3482.35
0.508 2.15 2987.69
0.508 2.18 2524.73
0.508 2.21 2095.99
0.508 2.24 1703.74
0.508 2.27 1349.96
0.508 2.3 1036.36
0.508 2.33 764.348
0.508 2.36 535.052
0.508 2.39 349.303
0.508 2.42 207.657
0.508 2.45 110.401
0.508 2.48 57.5678
0.508 2.51 48.9392
0.508 2.54 84.0587
0.508 2.57 162.233
0.508 2.6 282.51
0.508 2.63 364.811
0.508 2.66 530.254
0.508 2.69 734.679
0.508 2.72 976.678
0.508 2.75 1254.61
0.508 2.78 1566.62
0.508 2.81 1910.72
0.508 2.84 2284.77
0.508 2.87 2686.51
0.508 2.9 3113.65
0.508 2.93 3563.8
0.508 2.96 4034.61
0.508 2.99 4523.71
0.508 3.02 5028.71
0.508 3.05 5547.28
0.508 3.08 6077.1
0.508 3.11 6615.84
0.508 3.14 7161.22
0.508 3.17 7711.01
0.508 3.2 8263.02
0.508 3.23 8815.17
0.508 3.26 9365.48
0.508 3.29 9912.1
0.508 3.32 10453.3
0.508 3.35 10987.6
0.508 3.38 11513.7
0.508 3.41 12030.3
0.508 3.44 12536.5
0.508 3.47 13031.5
0.516 2 5723.22
0.516 2.03 5130.74
0.516 2.06 4557.99
0.516 2.09 4008.19
0.516 2.12 3484.45
0.516 2.15 2989.69
0.516 2.18 2526.63
0.516 2.21 2097.8
0.516 2.24 1705.47
0.516 2.27 1351.61
0.516 2.3 1037.93
0.516 2.33 765.856
0.516 2.36 536.498
0.516 2.39 350.692
0.516 2.42 208.993
0.516 2.45 111.69
0.516 2.48 58.812
0.516 2.51 50.1429
0.516 2.54 85.2252
0.516 2.57 163.365
0.516 2.6 283.601
0.516 2.63 364.683
0.516 2.66 530.029
0.516 2.69 734.359
0.516 2.72 976.274
0.516 2.75 1254.13
0.516 2.78 1566.09
0.516 2.81 1910.14
0.516 2.84 2284.16
0.516 2.87 2685.89
0.516 2.9 3113.02
0.516 2.93 3563.19
0.516 2.96 4034.03
0.516 2.99 4523.15
0.516 3.02 5028.2
0.516 3.05 5546.82
0.516 3.08 6076.69
0.516 3.11 6615.49
0.516 3.14 7160.93
0.516 3.17 7710.78
0.516 3.2 8262.85
0.516 3.23 8815.06
0.516 3.26 9365.42
0.516 3.29 9912.09
0.516 3.32 10453.4
0.516 3.35 10987.7
0.516 3.38 11513.8
0.516 3.41 12030.4
0.516 3.44 12536.7
0.516 3.47 13031.7
0.524 2 5720.76
0.524 2.03 5128.62
0.524 2.06 4556.21
0.524 2.09 4006.76
0.524 2.12 3483.35
0.524 2.15 2988.88
0.524 2.18 2526.1
0.524 2.21 2097.5
0.524 2.24 1705.34
0.524 2.27 1351.6
0.524 2.3 1037.98
0.524 2.33 765.882
0.524 2.36 536.43
0.524 2.39 350.45
0.524 2.42 208.493
0.524 2.45 110.844
0.524 2.48 57.5326
0.524 2.51 48.3387
0.524 2.54 82.8053
0.524 2.57 160.238
0.524 2.6 279.672
0.524 2.63 359.257
0.524 2.66 523.626
0.524 2.69 726.898
0.524 2.72 967.683
0.524 2.75 1244.35
0.524 2.78 1555.05
0.524 2.81 1897.81
0.524 2.84 2270.49
0.524 2.87 2670.85
0.524 2.9 3096.58
0.524 2.93 3545.34
0.524 2.96 4014.74
0.524 2.99 4502.43
0.524 3.02 5006.05
0.524 3.05 5523.25
0.524 3.08 6051.72
0.524 3.11 6589.14
0.524 3.14 7133.25
0.524 3.17 7681.8
0.524 3.2 8232.63
0.524 3.23 8783.65
0.524 3.26 9332.9
0.524 3.29 9878.53
0.524 3.32 10418.8
0.524 3.35 10952.3
0.524 3.38 11477.6
0.524 3.41 11993.6
0.524 3.44 12499.3
0.524 3.47 12993.8
0.532 2 5713.44
0.532 2.03 5122.12
0.532 2.06 4550.53
0.532 2.09 4001.88
0.532 2.12 3479.23
0.532 2.15 2985.48
0.532 2.18 2523.34
0.532 2.21 2095.29
0.532 2.24 1703.58
0.532 2.27 1350.16
0.532 2.3 1036.73
0.532 2.33 764.674
0.532 2.36 535.108
0.532 2.39 348.849
0.532 2.42 206.441
0.532 2.45 108.164
0.532 2.48 54.0425
0.532 2.51 43.8552
0.532 2.54 77.1444
0.532 2.57 153.217
0.532 2.6 271.098
0.532 2.63 348.926
0.532 2.66 511.466
0.532 2.69 712.743
0.532 2.72 951.38
0.532 2.75 1225.76
0.532 2.78 1534.06
0.532 2.81 1874.3
0.532 2.84 2244.36
0.532 2.87 2642.02
0.532 2.9 3064.99
0.532 2.93 3510.93
0.532 2.96 3977.48
0.532 2.99 4462.3
0.532 3.02 4963.05
0.532 3.05 5477.4
0.532 3.08 6003.04
0.532 3.11 6537.69
0.532 3.14 7079.09
0.532 3.17 7625.02
0.532 3.2 8173.34
0.532 3.23 8721.98
0.532 3.26 9268.97
0.532 3.29 9812.5
0.532 3.32 10350.9
0.532 3.35 10882.6
0.532 3.38 11406.3
0.532 3.41 11920.9
0.532 3.44 12425.4
0.532 3.47 12919
0.54 2 5701.62
0.54 2.03 5111.61
0.54 2.06 4541.33
0.54 2.09 3993.95
0.54 2.12 3472.52
0.54 2.15 2979.91
0.54 2.18 2518.8
0.54 2.21 2091.64
0.54 2.24 1700.65
0.54 2.27 1347.78
0.54 2.3 1034.68
0.54 2.33 762.753
0.54 2.36 533.073
0.54 2.39 346.451
0.54 2.42 203.424
0.54 2.45 104.261
0.54 2.48 48.9827
0.54 2.51 37.3646
0.54 2.54 68.9483
0.54 2.57 143.041
0.54 2.6 258.653
0.54 2.63 334.496
0.54 2.66 494.403
0.54 2.69 692.797
0.54 2.72 928.322
0.54 2.75 1199.38
0.54 2.78 1504.16
0.54 2.81 1840.72
0.54 2.84 2206.95
0.54 2.87 2600.65
0.54 2.9 3019.55
0.54 2.93 3461.34
0.54 2.96 3923.69
0.54 2.99 4404.27
0.54 3.02 4900.77
0.54 3.05 5410.89
0.54 3.08 5932.36
0.54 3.11 6462.91
0.54 3.14 7000.31
0.54 3.17 7542.37
0.54 3.2 8086.97
0.54 3.23 8632.07
0.54 3.26 9175.73
0.54 3.29 9716.14
0.54 3.32 10251.6
0.54 3.35 10780.8
0.54 3.38 11302.2
0.54 3.41 11814.7
0.54 3.44 12317.5
0.54 3.47 12809.6
0.548 2 5685.86
0.548 2.03 5097.67
0.548 2.06 4529.2
0.548 2.09 3983.59
0.548 2.12 3463.85
0.548 2.15 2972.82
0.548 2.18 2513.13
0.548 2.21 2087.22
0.548 2.24 1697.26
0.548 2.27 1345.17
0.548 2.3 1032.59
0.548 2.33 760.886
0.548 2.36 531.118
0.548 2.39 344.082
0.548 2.42 200.299
0.548 2.45 100.031
0.548 2.48 43.2897
0.548 2.51 29.848
0.548 2.54 59.2463
0.548 2.57 130.791
0.548 2.6 243.464
0.548 2.63 317.136
0.548 2.66 473.676
0.548 2.69 668.372
0.548 2.72 899.894
0.548 2.75 1166.67
0.548 2.78 1466.92
0.548 2.81 1798.71
0.548 2.84 2159.98
0.548 2.87 2548.55
0.548 2.9 2962.17
0.548 2.93 3398.57
0.548 2.96 3855.45
0.548 2.99 4330.52
0.548 3.02 4821.5
0.548 3.05 5326.12
0.548 3.08 5842.15
0.548 3.11 6367.36
0.548 3.14 6899.55
0.548 3.17 7436.57
0.548 3.2 7976.33
0.548 3.23 8516.82
0.548 3.26 9056.12
0.548 3.29 9592.47
0.548 3.32 10124.2
0.548 3.35 10649.9
0.548 3.38 11168.3
0.548 3.41 11678.1
0.548 3.44 12178.6
0.548 3.47 12668.8
0.556 2 5666.89
0.556 2.03 5081.06
0.556 2.06 4514.92
0.556 2.09 3971.59
0.556 2.12 3454.03
0.556 2.15 2965.03
0.556 2.18 2507.2
0.556 2.21 2082.9
0.556 2.24 1694.3
0.556 2.27 1343.26
0.556 2.3 1031.4
0.556 2.33 760.053
0.556 2.36 530.257
0.556 2.39 342.789
0.556 2.42 198.157
0.556 2.45 96.6089
0.556 2.48 38.1493
0.556 2.51 22.5463
0.556 2.54 49.3387
0.556 2.57 117.83
0.556 2.6 226.921
0.556 2.63 298.321
0.556 2.66 450.845
0.556 2.69 641.114
0.556 2.72 867.835
0.556 2.75 1129.46
0.556 2.78 1424.26
0.556 2.81 1750.31
0.556 2.84 2105.59
0.556 2.87 2487.96
0.556 2.9 2895.21
0.556 2.93 3325.1
0.556 2.96 3775.36
0.556 2.99 4243.77
0.556 3.02 4728.06
0.556 3.05 5226.03
0.556 3.08 5735.48
0.556 3.11 6254.22
0.556 3.14 6780.1
0.556 3.17 7311.01
0.556 3.2 7844.89
0.556 3.23 8379.78
0.556 3.26 8913.8
0.556 3.29 9445.22
0.556 3.32 9972.42
0.556 3.35 10494
0.556 3.38 11008.6
0.556 3.41 11515.2
0.556 3.44 12012.8
0.556 3.47 12500.6
0.564 2 5645.61
0.564 2.03 5062.68
0.564 2.06 4499.42
0.564 2.09 3958.91
0.564 2.12 3444.04
0.564 2.15 2957.56
0.564 2.18 2502.01
0.564 2.21 2079.74
0.564 2.24 1692.84
0.564 2.27 1343.14
0.564 2.3 1032.23
0.564 2.33 761.401
0.564 2.36 531.674
0.564 2.39 343.801
0.564 2.42 198.271
0.564 2.45 95.3191
0.564 2.48 34.9416
0.564 2.51 16.9011
0.564 2.54 40.7341
0.564 2.57 105.738
0.564 2.6 169.96
0.564 2.63 279.757
0.564 2.66 427.707
0.564 2.69 612.922
0.564 2.72 834.146
0.564 2.75 1089.87
0.564 2.78 1378.4
0.564 2.81 1697.85
0.564 2.84 2046.25
0.564 2.87 2421.47
0.564 2.9 2821.38
0.564 2.93 3243.75
0.564 2.96 3686.4
0.564 2.99 4147.1
0.564 3.02 4623.68
0.564 3.05 5113.97
0.564 3.08 5615.81
0.564 3.11 6127.07
0.564 3.14 6645.65
0.564 3.17 7169.49
0.564 3.2 7696.58
0.564 3.23 8224.98
0.564 3.26 8752.88
0.564 3.29 9278.55
0.564 3.32 9800.45
0.564 3.35 10317.1
0.564 3.38 10827.4
0.564 3.41 11330.1
0.564 3.44 11824.3
0.564 3.47 12309.4
0.572 2 5623.02
0.572 2.03 5043.57
0.572 2.06 4483.78
0.572 2.09 3946.62
0.572 2.12 3434.97
0.572 2.15 2951.51
0.572 2.18 2498.72
0.572 2.21 2078.89
0.572 2.24 1694.05
0.572 2.27 1346.02
0.572 2.3 1036.32
0.572 2.33 766.205
0.572 2.36 536.681
0.572 2.39 348.47
0.572 2.42 202.041
0.572 2.45 97.6167
0.572 2.48 35.1812
0.572 2.51 14.4923
0.572 2.54 35.0828
0.572 2.57 96.2373
0.572 2.6 157.918
0.572 2.63 263.302
0.572 2.66 406.224
0.572 2.69 585.86
0.572 2.72 801.003
0.572 2.75 1050.19
0.572 2.78 1331.75
0.572 2.81 1643.87
0.572 2.84 1984.6
0.572 2.87 2351.88
0.572 2.9 2743.6
0.572 2.93 3157.6
0.572 2.96 3591.74
0.572 2.99 4043.86
0.572 3.02 4511.83
0.572 3.05 4993.53
0.572 3.08 5486.87
0.572 3.11 5989.77
0.572 3.14 6500.18
0.572 3.17 7016.1
0.572 3.2 7535.56
0.572 3.23 8056.7
0.572 3.26 8577.7
0.572 3.29 9096.93
0.572 3.32 9612.84
0.572 3.35 10124
0.572 3.38 10629.3
0.572 3.41 11127.6
0.572 3.44 11618
0.572 3.47 12099.8
0.58 2 5600.24
0.58 2.03 5024.88
0.58 2.06 4469.13
0.58 2.09 3935.91
0.58 2.12 3428.03
0.58 2.15 2948.09
0.58 2.18 2498.54
0.58 2.21 2081.58
0.58 2.24 1699.21
0.58 2.27 1353.18
0.58 2.3 1044.97
0.58 2.33 775.814
0.58 2.36 546.664
0.58 2.39 358.225
0.58 2.42 210.945
0.58 2.45 105.031
0.58 2.48 40.4574
0.58 2.51 16.9748
0.58 2.54 34.1106
0.58 2.57 91.1263
0.58 2.6 150.198
0.58 2.63 250.89
0.58 2.66 388.43
0.58 2.69 562.071
0.58 2.72 770.659
0.58 2.75 1012.78
0.58 2.78 1286.81
0.58 2.81 1590.99
0.58 2.84 1923.4
0.58 2.87 2282.06
0.58 2.9 2664.88
0.58 2.93 3069.79
0.58 2.96 3494.68
0.58 2.99 3937.45
0.58 3.02 4396.04
0.58 3.05 4868.39
0.58 3.08 5352.46
0.58 3.11 5846.24
0.58 3.14 6347.73
0.58 3.17 6854.99
0.58 3.2 7366.12
0.58 3.23 7879.28
0.58 3.26 8392.73
0.58 3.29 8904.85
0.58 3.32 9414.16
0.58 3.35 9919.29
0.58 3.38 10419.1
0.58 3.41 10912.4
0.58 3.44 11398.5
0.58 3.47 11876.5
0.588 2 5578.46
0.588 2.03 5007.8
0.588 2.06 4456.7
0.588 2.09 3928
0.588 2.12 3424.44
0.588 2.15 2948.57
0.588 2.18 2502.74
0.588 2.21 2089.12
0.588 2.24 1709.63
0.588 2.27 1365.96
0.588 2.3 1059.56
0.588 2.33 791.608
0.588 2.36 563.038
0.588 2.39 374.521
0.588 2.42 226.482
0.588 2.45 119.114
0.588 2.48 52.3783
0.588 2.51 26.02
0.588 2.54 39.5571
0.588 2.57 92.2124
0.588 2.6 148.644
0.588 2.63 244.463
0.588 2.66 376.366
0.588 2.69 543.698
0.588 2.72 745.367
0.588 2.75 980.011
0.588 2.78 1246.07
0.588 2.81 1541.81
0.588 2.84 1865.39
0.588 2.87 2214.86
0.588 2.9 2588.22
0.588 2.93 2983.44
0.588 2.96 3398.46
0.588 2.99 3831.26
0.588 3.02 4279.84
0.588 3.05 4742.19
0.588 3.08 5216.35
0.588 3.11 5700.36
0.588 3.14 6192.3
0.588 3.17 6690.27
0.588 3.2 7192.43
0.588 3.23 7697.01
0.588 3.26 8202.31
0.588 3.29 8706.76
0.588 3.32 9208.9
0.588 3.35 9707.43
0.588 3.38 10201.2
0.588 3.41 10689.1
0.588 3.44 11170.4
0.588 3.47 11644.2
0.596 2 5558.9
0.596 2.03 4993.58
0.596 2.06 4447.73
0.596 2.09 3924.15
0.596 2.12 3425.49
0.596 2.15 2954.21
0.596 2.18 2512.62
0.596 2.21 2102.79
0.596 2.24 1726.59
0.596 2.27 1385.67
0.596 2.3 1081.41
0.596 2.33 814.956
0.596 2.36 587.203
0.596 2.39 398.792
0.596 2.42 250.129
0.596 2.45 141.388
0.596 2.48 72.521
0.596 2.51 43.264
0.596 2.54 53.1222
0.596 2.57 101.258
0.596 2.6 155.05
0.596 2.63 245.904
0.596 2.66 372.011
0.596 2.69 532.82
0.596 2.72 727.309
0.596 2.75 954.174
0.596 2.78 1211.91
0.596 2.81 1498.84
0.596 2.84 1813.19
0.596 2.87 2153.05
0.596 2.9 2516.49
0.596 2.93 2901.54
0.596 2.96 3306.21
0.596 2.99 3728.54
0.596 3.02 4166.58
0.596 3.05 4618.41
0.596 3.08 5082.13
0.596 3.11 5555.84
0.596 3.14 6037.68
0.596 3.17 6525.83
0.596 3.2 7018.5
0.596 3.23 7513.97
0.596 3.26 8010.6
0.596 3.29 8506.87
0.596 3.32 9001.34
0.596 3.35 9492.77
0.596 3.38 9980.01
0.596 3.41 10462.1
0.596 3.44 10938
0.596 3.47 11407.2
0.604 2 5542.8
0.604 2.03 4983.45
0.604 2.06 4443.48
0.604 2.09 3925.61
0.604 2.12 3432.41
0.604 2.15 2966.28
0.604 2.18 2529.42
0.604 2.21 2123.85
0.604 2.24 1751.39
0.604 2.27 1413.6
0.604 2.3 1111.83
0.604 2.33 847.183
0.604 2.36 620.506
0.604 2.39 432.417
0.604 2.42 283.299
0.604 2.45 173.31
0.604 2.48 102.39
0.604 2.51 70.2642
0.604 2.54 76.4215
0.604 2.57 119.933
0.604 2.6 171.114
0.604 2.63 256.996
0.604 2.66 377.233
0.604 2.69 531.395
0.604 2.72 718.537
0.604 2.75 937.421
0.604 2.78 1186.6
0.604 2.81 1464.46
0.604 2.84 1769.27
0.604 2.87 2099.2
0.604 2.9 2452.39
0.604 2.93 2826.91
0.604 2.96 3220.85
0.604 2.99 3632.31
0.604 3.02 4059.41
0.604 3.05 4500.31
0.604 3.08 4953.16
0.604 3.11 5416.13
0.604 3.14 5887.45
0.604 3.17 6365.33
0.604 3.2 6848.06
0.604 3.23 7333.97
0.604 3.26 7821.48
0.604 3.29 8309.11
0.604 3.32 8795.48
0.604 3.35 9279.36
0.604 3.38 9759.64
0.604 3.41 10235.3
0.604 3.44 10705.6
0.604 3.47 11169.7
0.612 2 5531.39
0.612 2.03 4978.64
0.612 2.06 4445.17
0.612 2.09 3933.6
0.612 2.12 3446.43
0.612 2.15 2985.97
0.612 2.18 2554.36
0.612 2.21 2153.53
0.612 2.24 1785.23
0.612 2.27 1450.98
0.612 2.3 1152.06
0.612 2.33 889.532
0.612 2.36 664.211
0.612 2.39 476.686
0.612 2.42 327.314
0.612 2.45 216.236
0.612 2.48 143.382
0.612 2.51 108.466
0.612 2.54 110.952
0.612 2.57 149.784
0.612 2.6 198.402
0.612 2.63 279.379
0.612 2.66 393.749
0.612 2.69 541.221
0.612 2.72 720.936
0.612 2.75 931.722
0.612 2.78 1172.2
0.612 2.81 1440.81
0.612 2.84 1735.89
0.612 2.87 2055.68
0.612 2.9 2398.36
0.612 2.93 2762.09
0.612 2.96 3145.03
0.612 2.99 3545.33
0.612 3.02 3961.2
0.612 3.05 4390.84
0.612 3.08 4832.49
0.612 3.11 5284.39
0.612 3.14 5744.82
0.612 3.17 6212.08
0.612 3.2 6684.49
0.612 3.23 7160.47
0.612 3.26 7638.47
0.612 3.29 8117.07
0.612 3.32 8594.92
0.612 3.35 9070.85
0.612 3.38 9543.76
0.612 3.41 10012.7
0.612 3.44 10476.8
0.612 3.47 10935.4
0.62 2 5525.87
0.62 2.03 4980.34
0.62 2.06 4453.97
0.62 2.09 3949.29
0.62 2.12 3468.71
0.62 2.15 3014.45
0.62 2.18 2588.58
0.62 2.21 2192.95
0.62 2.24 1829.25
0.62 2.27 1498.93
0.62 2.3 1203.23
0.62 2.33 943.151
0.62 2.36 719.48
0.62 2.39 532.777
0.62 2.42 383.375
0.62 2.45 271.399
0.62 2.48 196.766
0.62 2.51 159.176
0.62 2.54 158.067
0.62 2.57 192.207
0.62 2.6 238.323
0.62 2.63 314.523
0.62 2.66 423.097
0.62 2.69 563.907
0.62 2.72 736.188
0.62 2.75 938.842
0.62 2.78 1170.55
0.62 2.81 1429.83
0.62 2.84 1715.07
0.62 2.87 2024.58
0.62 2.9 2356.61
0.62 2.93 2709.39
0.62 2.96 3081.13
0.62 2.99 3470.08
0.62 3.02 3874.49
0.62 3.05 4292.65
0.62 3.08 4722.85
0.62 3.11 5163.42
0.62 3.14 5612.68
0.62 3.17 6069.02
0.62 3.2 6530.82
0.62 3.23 6996.54
0.62 3.26 7464.71
0.62 3.29 7933.93
0.62 3.32 8402.91
0.62 3.35 8870.51
0.62 3.38 9335.67
0.62 3.41 9797.44
0.62 3.44 10255
0.62 3.47 10707.7
0.628 2 5527.37
0.628 2.03 4989.67
0.628 2.06 4470.99
0.628 2.09 3973.76
0.628 2.12 3500.31
0.628 2.15 3052.77
0.628 2.18 2633.12
0.628 2.21 2243.15
0.628 2.24 1884.48
0.628 2.27 1558.48
0.628 2.3 1266.35
0.628 2.33 1009.06
0.628 2.36 787.348
0.628 2.39 601.739
0.628 2.42 452.55
0.628 2.45 339.889
0.628 2.48 263.659
0.628 2.51 223.548
0.628 2.54 218.959
0.628 2.57 248.45
0.628 2.6 292.114
0.628 2.63 363.717
0.628 2.66 466.621
0.628 2.69 600.859
0.628 2.72 765.763
0.628 2.75 960.315
0.628 2.78 1183.26
0.628 2.81 1433.19
0.628 2.84 1708.56
0.628 2.87 2007.74
0.628 2.9 2329.05
0.628 2.93 2670.78
0.628 2.96 3031.23
0.628 2.99 3408.69
0.628 3.02 3801.5
0.628 3.05 4208.02
0.628 3.08 4626.6
0.628 3.11 5055.64
0.628 3.14 5493.54
0.628 3.17 5938.74
0.628 3.2 6389.68
0.628 3.23 6844.89
0.628 3.26 7302.93
0.628 3.29 7762.48
0.628 3.32 8222.28
0.628 3.35 8681.21
0.628 3.38 9138.26
0.628 3.41 9592.5
0.628 3.44 10043.1
0.628 3.47 10489.5
0.636 2 5536.94
0.636 2.03 5007.68
0.636 2.06 4497.25
0.636 2.09 4008.02
0.636 2.12 3542.22
0.636 2.15 3101.88
0.636 2.18 2688.93
0.636 2.21 2305.06
0.636 2.24 1951.82
0.636 2.27 1630.53
0.636 2.3 1342.34
0.636 2.33 1088.17
0.636 2.36 868.714
0.636 2.39 684.481
0.636 2.42 535.76
0.636 2.45 422.645
0.636 2.48 345.025
0.636 2.51 302.572
0.636 2.54 294.655
0.636 2.57 319.607
0.636 2.6 360.834
0.636 2.63 428.059
0.636 2.66 525.465
0.636 2.69 653.268
0.636 2.72 810.907
0.636 2.75 997.445
0.636 2.78 1211.7
0.636 2.81 1452.33
0.636 2.84 1717.85
0.636 2.87 2006.71
0.636 2.9 2317.29
0.636 2.93 2647.95
0.636 2.96 2997.06
0.636 2.99 3362.99
0.636 3.02 3744.13
0.636 3.05 4138.91
0.636 3.08 4545.77
0.636 3.11 4963.15
0.636 3.14 5389.54
0.636 3.17 5823.42
0.636 3.2 6263.31
0.636 3.23 6707.79
0.636 3.26 7155.49
0.636 3.29 7605.09
0.636 3.32 8055.44
0.636 3.35 8505.41
0.636 3.38 8954.01
0.636 3.41 9400.37
0.636 3.44 9843.69
0.636 3.47 10283.3
0.644 2 5555.58
0.644 2.03 5035.3
0.644 2.06 4533.68
0.644 2.09 4052.97
0.644 2.12 3595.3
0.644 2.15 3162.65
0.644 2.18 2756.83
0.644 2.21 2379.48
0.644 2.24 2032.07
0.644 2.27 1715.87
0.644 2.3 1431.96
0.644 2.33 1181.23
0.644 2.36 964.342
0.644 2.39 781.766
0.644 2.42 633.777
0.644 2.45 520.45
0.644 2.48 441.663
0.644 2.51 397.072
0.644 2.54 386.006
0.644 2.57 406.622
0.644 2.6 445.364
0.644 2.63 508.455
0.644 2.66 600.568
0.644 2.69 722.115
0.644 2.72 872.644
0.644 2.75 1051.3
0.644 2.78 1256.98
0.644 2.81 1488.4
0.644 2.84 1744.16
0.644 2.87 2022.76
0.644 2.9 2322.67
0.644 2.93 2642.3
0.644 2.96 2980.09
0.644 2.99 3334.47
0.644 3.02 3703.93
0.644 3.05 4086.94
0.644 3.08 4482.02
0.644 3.11 4887.67
0.644 3.14 5302.44
0.644 3.17 5724.89
0.644 3.2 6153.59
0.644 3.23 6587.18
0.644 3.26 7024.33
0.644 3.29 7463.79
0.644 3.32 7904.42
0.644 3.35 8345.15
0.644 3.38 8785.02
0.644 3.41 9223.17
