0.468 3.38 10327.2
0.468 3.41 10799
0.468 3.44 11262.5
0.468 3.47 11717.1
0.476 2 5460.08
0.476 2.03 4893.79
0.476 2.06 4346.31
0.476 2.09 3820.79
0.476 2.12 3320.22
0.476 2.15 2847.42
0.476 2.18 2404.96
0.476 2.21 1995.2
0.476 2.24 1620.22
0.476 2.27 1281.83
0.476 2.3 981.578
0.476 2.33 720.706
0.476 2.36 500.189
0.476 2.39 320.729
0.476 2.42 182.764
0.476 2.45 86.4821
0.476 2.48 31.8306
0.476 2.51 18.5274
0.476 2.54 46.0707
0.476 2.57 113.746
0.476 2.6 220.627
0.476 2.63 365.518
0.476 2.66 449.978
0.476 2.69 634.524
0.476 2.72 853.768
0.476 2.75 1106.13
0.476 2.78 1389.85
0.476 2.81 1703.03
0.476 2.84 2043.64
0.476 2.87 2409.58
0.476 2.9 2798.69
0.476 2.93 3208.78
0.476 2.96 3637.66
0.476 2.99 4083.17
0.476 3.02 4543.15
0.476 3.05 5015.48
0.476 3.08 5498.07
0.476 3.11 5988.84
0.476 3.14 6485.76
0.476 3.17 6986.84
0.476 3.2 7490.15
0.476 3.23 7993.84
0.476 3.26 8496.19
0.476 3.29 8995.56
0.476 3.32 9490.51
0.476 3.35 9979.69
0.476 3.38 10462
0.476 3.41 10936.4
0.476 3.44 11402
0.476 3.47 11858.3
0.484 2 5481.84
0.484 2.03 4913.39
0.484 2.06 4363.77
0.484 2.09 3836.17
0.484 2.12 3333.63
0.484 2.15 2858.98
0.484 2.18 2414.84
0.484 2.21 2003.59
0.484 2.24 1627.35
0.484 2.27 1287.95
0.484 2.3 986.944
0.484 2.33 725.612
0.484 2.36 504.938
0.484 2.39 325.635
0.484 2.42 188.15
0.484 2.45 92.6781
0.484 2.48 39.1692
0.484 2.51 27.3419
0.484 2.54 56.6908
0.484 2.57 126.492
0.484 2.6 235.798
0.484 2.63 316.342
0.484 2.66 467.657
0.484 2.69 655.307
0.484 2.72 877.919
0.484 2.75 1133.9
0.484 2.78 1421.47
0.484 2.81 1738.7
0.484 2.84 2083.56
0.484 2.87 2453.9
0.484 2.9 2847.54
0.484 2.93 3262.26
0.484 2.96 3695.85
0.484 2.99 4146.09
0.484 3.02 4610.8
0.484 3.05 5087.84
0.484 3.08 5575.06
0.484 3.11 6070.38
0.484 3.14 6571.7
0.484 3.17 7077.03
0.484 3.2 7584.39
0.484 3.23 8091.92
0.484 3.26 8597.85
0.484 3.29 9100.54
0.484 3.32 9598.51
0.484 3.35 10090.4
0.484 3.38 10575.1
0.484 3.41 11051.5
0.484 3.44 11518.9
0.484 3.47 11976.6
0.492 2 5499.55
0.492 2.03 4929.45
0.492 2.06 4378.21
0.492 2.09 3849.04
0.492 2.12 3345
0.492 2.15 2868.95
0.492 2.18 2423.54
0.492 2.21 2011.17
0.492 2.24 1633.97
0.492 2.27 1293.81
0.492 2.3 992.255
0.492 2.33 730.587
0.492 2.36 509.808
0.492 2.39 330.64
0.492 2.42 193.538
0.492 2.45 98.7021
0.492 2.48 46.085
0.492 2.51 35.4054
0.492 2.54 66.1549
0.492 2.57 137.602
0.492 2.6 248.777
0.492 2.63 328.832
0.492 2.66 482.312
0.492 2.69 672.341
0.492 2.72 897.54
0.492 2.75 1156.3
0.492 2.78 1446.84
0.492 2.81 1767.2
0.492 2.84 2115.33
0.492 2.87 2489.07
0.492 2.9 2886.21
0.492 2.93 3304.51
0.492 2.96 3741.73
0.492 2.99 4195.64
0.492 3.02 4664.02
0.492 3.05 5144.7
0.492 3.08 5635.52
0.492 3.11 6134.34
0.492 3.14 6639.08
0.492 3.17 7147.68
0.492 3.2 7658.17
0.492 3.23 8168.66
0.492 3.26 8677.35
0.492 3.29 9182.59
0.492 3.32 9682.88
0.492 3.35 10176.9
0.492 3.38 10663.4
0.492 3.41 11141.4
0.492 3.44 11610.1
0.492 3.47 12068.8
0.5 2 5512.58
0.5 2.03 4941.35
0.5 2.06 4389
0.5 2.09 3858.75
0.5 2.12 3353.68
0.5 2.15 2876.67
0.5 2.18 2430.39
0.5 2.21 2017.25
0.5 2.24 1639.4
0.5 2.27 1298.71
0.5 2.3 996.771
0.5 2.33 734.868
0.5 2.36 514.012
0.5 2.39 334.932
0.5 2.42 198.087
0.5 2.45 103.681
0.5 2.48 51.6684
0.5 2.51 41.768
0.5 2.54 73.4695
0.5 2.57 146.036
0.5 2.6 258.475
0.5 2.63 337.833
0.5 2.66 492.762
0.5 2.69 684.389
0.5 2.72 911.331
0.5 2.75 1171.97
0.5 2.78 1464.52
0.5 2.81 1787
0.5 2.84 2137.36
0.5 2.87 2513.43
0.5 2.9 2912.96
0.5 2.93 3333.73
0.5 2.96 3773.44
0.5 2.99 4229.86
0.5 3.02 4700.77
0.5 3.05 5183.95
0.5 3.08 5677.24
0.5 3.11 6178.48
0.5 3.14 6685.57
0.5 3.17 7196.43
0.5 3.2 7709.08
0.5 3.23 8221.59
0.5 3.26 8732.18
0.5 3.29 9239.18
0.5 3.32 9741.06
0.5 3.35 10236.5
0.5 3.38 10724.2
0.5 3.41 11203.3
0.5 3.44 11672.9
0.5 3.47 12132.3
0.508 2 5520.49
0.508 2.03 4948.64
0.508 2.06 4395.68
0.508 2.09 3864.83
0.508 2.12 3359.2
0.508 2.15 2881.67
0.508 2.18 2434.9
0.508 2.21 2021.34
0.508 2.24 1643.12
0.508 2.27 1302.13
0.508 2.3 999.966
0.508 2.33 737.916
0.508 2.36 516.996
0.508 2.39 337.936
0.508 2.42 201.201
0.508 2.45 106.994
0.508 2.48 55.2723
0.508 2.51 45.7536
0.508 2.54 77.9265
0.508 2.57 151.05
0.508 2.6 264.113
0.508 2.63 342.543
0.508 2.66 498.169
0.508 2.69 690.571
0.508 2.72 918.367
0.508 2.75 1179.94
0.508 2.78 1473.49
0.508 2.81 1797.05
0.508 2.84 2148.54
0.508 2.87 2525.79
0.508 2.9 2926.56
0.508 2.93 3348.59
0.508 2.96 3789.61
0.508 2.99 4247.35
0.508 3.02 4719.57
0.508 3.05 5204.07
0.508 3.08 5698.66
0.508 3.11 6201.18
0.508 3.14 6709.51
0.508 3.17 7221.57
0.508 3.2 7735.35
0.508 3.23 8248.95
0.508 3.26 8760.55
0.508 3.29 9268.47
0.508 3.32 9771.2
0.508 3.35 10267.4
0.508 3.38 10755.8
0.508 3.41 11235.4
0.508 3.44 11705.5
0.508 3.47 12165.3
0.516 2 5523.03
0.516 2.03 4951.07
0.516 2.06 4397.99
0.516 2.09 3867.04
0.516 2.12 3361.3
0.516 2.15 2883.67
0.516 2.18 2436.82
0.516 2.21 2023.16
0.516 2.24 1644.86
0.516 2.27 1303.79
0.516 2.3 1001.55
0.516 2.33 739.435
0.516 2.36 518.453
0.516 2.39 339.339
0.516 2.42 202.554
0.516 2.45 108.305
0.516 2.48 56.5451
0.516 2.51 46.9946
0.516 2.54 79.1407
0.516 2.57 152.24
0.516 2.6 265.263
0.516 2.63 342.524
0.516 2.66 498.076
0.516 2.69 690.409
0.516 2.72 918.147
0.516 2.75 1179.68
0.516 2.78 1473.19
0.516 2.81 1796.74
0.516 2.84 2148.24
0.516 2.87 2525.51
0.516 2.9 2926.33
0.516 2.93 3348.41
0.516 2.96 3789.49
0.516 2.99 4247.31
0.516 3.02 4719.62
0.516 3.05 5204.22
0.516 3.08 5698.92
0.516 3.11 6201.54
0.516 3.14 6709.98
0.516 3.17 7222.15
0.516 3.2 7736.04
0.516 3.23 8249.74
0.516 3.26 8761.44
0.516 3.29 9269.47
0.516 3.32 9772.29
0.516 3.35 10268.5
0.516 3.38 10757
0.516 3.41 11236.8
0.516 3.44 11706.9
0.516 3.47 12166.8
0.524 2 5520.16
0.524 2.03 4948.58
0.524 2.06 4395.89
0.524 2.09 3865.31
0.524 2.12 3359.94
0.524 2.15 2882.64
0.524 2.18 2436.08
0.524 2.21 2022.67
0.524 2.24 1644.57
0.524 2.27 1303.65
0.524 2.3 1001.49
0.524 2.33 739.388
0.524 2.36 518.349
0.524 2.39 339.103
0.524 2.42 202.112
0.524 2.45 107.576
0.524 2.48 55.4499
0.524 2.51 45.4525
0.524 2.54 77.071
0.524 2.57 149.562
0.524 2.6 261.872
0.524 2.63 337.732
0.524 2.66 492.44
0.524 2.69 683.86
0.524 2.72 910.626
0.524 2.75 1171.13
0.524 2.78 1463.59
0.524 2.81 1786.04
0.524 2.84 2136.41
0.524 2.87 2512.53
0.524 2.9 2912.18
0.524 2.93 3333.1
0.524 2.96 3773.01
0.524 2.99 4229.67
0.524 3.02 4700.83
0.524 3.05 5184.31
0.524 3.08 5677.9
0.524 3.11 6179.46
0.524 3.14 6686.87
0.524 3.17 7198.06
0.524 3.2 7711.03
0.524 3.23 8223.86
0.524 3.26 8734.76
0.524 3.29 9242.05
0.524 3.32 9744.21
0.524 3.35 10239.9
0.524 3.38 10727.9
0.524 3.41 11207.2
0.524 3.44 11677
0.524 3.47 12136.6
0.532 2 5512
0.532 2.03 4941.32
0.532 2.06 4389.52
0.532 2.09 3859.82
0.532 2.12 3355.27
0.532 2.15 2878.74
0.532 2.18 2432.88
0.532 2.21 2020.07
0.532 2.24 1642.46
0.532 2.27 1301.91
0.532 2.3 999.997
0.532 2.33 737.997
0.532 2.36 516.916
0.532 2.39 337.474
0.532 2.42 200.128
0.532 2.45 105.075
0.532 2.48 52.2663
0.532 2.51 41.4202
0.532 2.54 72.0242
0.532 2.57 143.335
0.532 2.6 254.269
0.532 2.63 328.514
0.532 2.66 481.632
0.532 2.69 671.318
0.532 2.72 896.22
0.532 2.75 1154.75
0.532 2.78 1445.12
0.532 2.81 1765.41
0.532 2.84 2113.54
0.532 2.87 2487.37
0.532 2.9 2884.68
0.532 2.93 3303.23
0.532 2.96 3740.76
0.532 2.99 4195.03
0.532 3.02 4663.84
0.532 3.05 5144.97
0.532 3.08 5636.28
0.532 3.11 6135.62
0.532 3.14 6640.89
0.532 3.17 7150.03
0.532 3.2 7661.05
0.532 3.23 8172.06
0.532 3.26 8681.26
0.532 3.29 9187
0.532 3.32 9687.75
0.532 3.35 10182.2
0.532 3.38 10669.1
0.532 3.41 11147.5
0.532 3.44 11616.6
0.532 3.47 12075.6
0.54 2 5498.91
0.54 2.03 4929.64
0.54 2.06 4379.25
0.54 2.09 3850.92
0.54 2.12 3347.68
0.54 2.15 2872.37
0.54 2.18 2427.61
0.54 2.21 2015.76
0.54 2.24 1638.95
0.54 2.27 1299.02
0.54 2.3 997.527
0.54 2.33 735.74
0.54 2.36 514.648
0.54 2.39 334.965
0.54 2.42 197.138
0.54 2.45 101.36
0.54 2.48 47.5775
0.54 2.51 35.5078
0.54 2.54 64.6388
0.54 2.57 134.227
0.54 2.6 202.1
0.54 2.63 315.595
0.54 2.66 466.42
0.54 2.69 653.591
0.54 2.72 875.78
0.54 2.75 1131.42
0.54 2.78 1418.74
0.54 2.81 1735.85
0.54 2.84 2080.68
0.54 2.87 2451.11
0.54 2.9 2844.95
0.54 2.93 3259.97
0.54 2.96 3693.95
0.54 2.99 4144.67
0.54 3.02 4609.94
0.54 3.05 5087.58
0.54 3.08 5575.46
0.54 3.11 6071.47
0.54 3.14 6573.51
0.54 3.17 7079.56
0.54 3.2 7587.65
0.54 3.23 8095.9
0.54 3.26 8602.54
0.54 3.29 9105.92
0.54 3.32 9604.54
0.54 3.35 10097.1
0.54 3.38 10582.3
0.54 3.41 11059.4
0.54 3.44 11527.2
0.54 3.47 11985.4
0.548 2 5481.41
0.548 2.03 4914.09
0.548 2.06 4365.63
0.548 2.09 3839.19
0.548 2.12 3337.76
0.548 2.15 2864.13
0.548 2.18 2420.88
0.548 2.21 2010.38
0.548 2.24 1634.69
0.548 2.27 1295.64
0.548 2.3 994.765
0.548 2.33 733.32
0.548 2.36 512.276
0.548 2.39 332.334
0.548 2.42 193.931
0.548 2.45 97.2522
0.548 2.48 42.2412
0.548 2.51 28.6117
0.548 2.54 55.8528
0.548 2.57 123.219
0.548 2.6 189.151
0.548 2.63 300.037
0.548 2.66 447.922
0.548 2.69 631.859
0.548 2.72 850.55
0.548 2.75 1102.45
0.548 2.78 1385.82
0.548 2.81 1698.79
0.548 2.84 2039.32
0.548 2.87 2405.32
0.548 2.9 2794.63
0.548 2.93 3205.05
0.548 2.96 3634.38
0.548 2.99 4080.44
0.548 3.02 4541.06
0.548 3.05 5014.11
0.548 3.08 5497.49
0.548 3.11 5989.1
0.548 3.14 6486.89
0.548 3.17 6988.87
0.548 3.2 7493.09
0.548 3.23 7997.69
0.548 3.26 8500.93
0.548 3.29 9001.18
0.548 3.32 9496.96
0.548 3.35 9986.95
0.548 3.38 10470
0.548 3.41 10945.1
0.548 3.44 11411.5
0.548 3.47 11868.4
0.556 2 5460.18
0.556 2.03 4895.37
0.556 2.06 4349.39
0.556 2.09 3825.37
0.556 2.12 3326.25
0.556 2.15 2854.77
0.556 2.18 2413.5
0.556 2.21 2004.72
0.556 2.24 1630.5
0.556 2.27 1292.62
0.556 2.3 992.587
0.556 2.33 731.642
0.556 2.36 510.734
0.556 2.39 330.55
0.556 2.42 191.513
0.556 2.45 93.799
0.556 2.48 37.3481
0.556 2.51 21.871
0.556 2.54 46.8564
0.556 2.57 111.554
0.556 2.6 175.398
0.556 2.63 283.183
0.556 2.66 427.554
0.556 2.69 607.613
0.556 2.72 822.095
0.556 2.75 1069.49
0.556 2.78 1348.09
0.556 2.81 1656.04
0.556 2.84 1991.37
0.556 2.87 2352
0.556 2.9 2735.8
0.556 2.93 3140.61
0.556 2.96 3564.28
0.556 2.99 4004.66
0.556 3.02 4459.62
0.556 3.05 4927.07
0.556 3.08 5404.93
0.556 3.11 5891.17
0.556 3.14 6383.76
0.556 3.17 6880.73
0.556 3.2 7380.19
0.556 3.23 7880.3
0.556 3.26 8379.34
0.556 3.29 8875.72
0.556 3.32 9368
0.556 3.35 9854.84
0.556 3.38 10335.1
0.556 3.41 10807.8
0.556 3.44 11272.2
0.556 3.47 11727.5
0.564 2 5436.08
0.564 2.03 4874.34
0.564 2.06 4331.41
0.564 2.09 3810.35
0.564 2.12 3314.06
0.564 2.15 2845.24
0.564 2.18 2406.39
0.564 2.21 1999.76
0.564 2.24 1627.37
0.564 2.27 1290.96
0.564 2.3 992.03
0.564 2.33 731.773
0.564 2.36 511.123
0.564 2.39 330.749
0.564 2.42 191.06
0.564 2.45 92.2238
0.564 2.48 34.1721
0.564 2.51 16.6138
0.564 2.54 39.0362
0.564 2.57 100.678
0.564 2.6 162.319
0.564 2.63 266.59
0.564 2.66 406.957
0.564 2.69 582.578
0.564 2.72 792.23
0.564 2.75 1034.44
0.564 2.78 1307.54
0.564 2.81 1609.71
0.564 2.84 1939.02
0.564 2.87 2293.43
0.564 2.9 2670.85
0.564 2.93 3069.16
0.564 2.96 3486.26
0.564 2.99 3920.03
0.564 3.02 4368.41
0.564 3.05 4829.33
0.564 3.08 5300.77
0.564 3.11 5780.72
0.564 3.14 6267.22
0.564 3.17 6758.35
0.564 3.2 7252.22
0.564 3.23 7747.05
0.564 3.26 8241.15
0.564 3.29 8732.98
0.564 3.32 9221.07
0.564 3.35 9704.12
0.564 3.38 10181.1
0.564 3.41 10650.9
0.564 3.44 11112.8
0.564 3.47 11566.1
0.572 2 5410.08
0.572 2.03 4851.99
0.572 2.06 4312.68
0.572 2.09 3795.16
0.572 2.12 3302.24
0.572 2.15 2836.59
0.572 2.18 2400.63
0.572 2.21 1996.58
0.572 2.24 1626.4
0.572 2.27 1291.81
0.572 2.3 994.25
0.572 2.33 734.899
0.572 2.36 514.663
0.572 2.39 334.191
0.572 2.42 193.876
0.572 2.45 93.8761
0.572 2.48 34.1155
0.572 2.51 14.2999
0.572 2.54 33.9133
0.572 2.57 92.1744
0.572 2.6 151.535
0.572 2.63 251.963
0.572 2.66 387.922
0.572 2.69 558.636
0.572 2.72 762.93
0.572 2.75 999.376
0.572 2.78 1266.35
0.572 2.81 1562.07
0.572 2.84 1884.65
0.572 2.87 2232.1
0.572 2.9 2602.37
0.572 2.93 2993.4
0.572 2.96 3403.12
0.572 2.99 3829.47
0.572 3.02 4270.44
0.572 3.05 4724
0.572 3.08 5188.2
0.572 3.11 5661.07
0.572 3.14 6140.69
0.572 3.17 6625.18
0.572 3.2 7112.71
0.572 3.23 7601.55
0.572 3.26 8090.02
0.572 3.29 8576.61
0.572 3.32 9059.88
0.572 3.35 9538.6
0.572 3.38 10011.7
0.572 3.41 10478.1
0.572 3.44 10937.2
0.572 3.47 11388.1
0.58 2 5383.25
0.58 2.03 4829.41
0.58 2.06 4294.32
0.58 2.09 3780.9
0.58 2.12 3291.91
0.58 2.15 2829.94
0.58 2.18 2397.37
0.58 2.21 1996.34
0.58 2.24 1628.79
0.58 2.27 1296.36
0.58 2.3 1000.48
0.58 2.33 742.281
0.58 2.36 522.649
0.58 2.39 342.207
0.58 2.42 201.336
0.58 2.45 100.178
0.58 2.48 38.6537
0.58 2.51 16.4624
0.58 2.54 33.083
0.58 2.57 87.6988
0.58 2.6 144.736
0.58 2.63 241.081
0.58 2.66 372.316
0.58 2.69 537.747
0.58 2.72 736.254
0.58 2.75 966.457
0.58 2.78 1226.78
0.58 2.81 1515.49
0.58 2.84 1830.74
0.58 2.87 2170.6
0.58 2.9 2533.07
0.58 2.93 2916.14
0.58 2.96 3317.78
0.58 2.99 3736.01
0.58 3.02 4168.84
0.58 3.05 4614.33
0.58 3.08 5070.57
0.58 3.11 5535.63
0.58 3.14 6007.66
0.58 3.17 6484.82
0.58 3.2 6965.34
0.58 3.23 7447.5
0.58 3.26 7929.71
0.58 3.29 8410.44
0.58 3.32 8888.33
0.58 3.35 9362.16
0.58 3.38 9830.83
0.58 3.41 10293.4
0.58 3.44 10749.1
0.58 3.47 11197.2
0.588 2 5356.74
0.588 2.03 4807.77
0.588 2.06 4277.49
0.588 2.09 3768.75
0.588 2.12 3284.25
0.588 2.15 2826.5
0.588 2.18 2397.81
0.588 2.21 2000.27
0.588 2.24 1635.75
0.588 2.27 1305.87
0.588 2.3 1011.99
0.588 2.33 755.215
0.588 2.36 536.404
0.588 2.39 356.158
0.588 2.42 214.838
0.588 2.45 112.576
0.588 2.48 49.2825
0.588 2.51 24.6531
0.588 2.54 38.1565
0.588 2.57 88.9181
0.588 2.6 143.627
0.588 2.63 235.731
0.588 2.66 362.016
0.588 2.69 521.878
0.588 2.72 714.263
0.588 2.75 937.842
0.588 2.78 1191.09
0.588 2.81 1472.33
0.588 2.84 1779.77
0.588 2.87 2111.52
0.588 2.9 2465.64
0.588 2.93 2840.17
0.588 2.96 3233.15
0.588 2.99 3642.65
0.588 3.02 4066.75
0.588 3.05 4503.54
0.588 3.08 4951.18
0.588 3.11 5407.82
0.588 3.14 5871.63
0.588 3.17 6340.85
0.588 3.2 6813.74
0.588 3.23 7288.64
0.588 3.26 7763.99
0.588 3.29 8238.31
0.588 3.32 8710.27
0.588 3.35 9178.67
0.588 3.38 9642.44
0.588 3.41 10100.7
0.588 3.44 10552.5
0.588 3.47 10997.4
0.596 2 5331.72
0.596 2.03 4788.24
0.596 2.06 4263.38
0.596 2.09 3759.92
0.596 2.12 3280.47
0.596 2.15 2827.48
0.596 2.18 2403.18
0.596 2.21 2009.6
0.596 2.24 1648.54
0.596 2.27 1321.58
0.596 2.3 1030.04
0.596 2.33 774.988
0.596 2.36 557.244
0.596 2.39 377.388
0.596 2.42 235.764
0.596 2.45 132.491
0.596 2.48 67.4713
0.596 2.51 40.393
0.596 2.54 50.711
0.596 2.57 97.4597
0.596 2.6 149.868
0.596 2.63 237.654
0.596 2.66 358.845
0.596 2.69 512.94
0.596 2.72 698.956
0.596 2.75 915.625
0.596 2.78 1161.48
0.596 2.81 1434.89
0.596 2.84 1734.12
0.596 2.87 2057.34
0.596 2.9 2402.67
0.596 2.93 2768.2
0.596 2.96 3152.05
0.596 2.99 3552.32
0.596 3.02 3967.16
0.596 3.05 4394.74
0.596 3.08 4833.26
0.596 3.11 5280.93
0.596 3.14 5735.99
0.596 3.17 6196.72
0.596 3.2 6661.45
0.596 3.23 7128.56
0.596 3.26 7596.53
0.596 3.29 8063.92
0.596 3.32 8529.43
0.596 3.35 8991.9
0.596 3.38 9450.27
0.596 3.41 9903.65
0.596 3.44 10351.2
0.596 3.47 10792.4
0.604 2 5309.42
0.604 2.03 4772.05
0.604 2.06 4253.21
0.604 2.09 3755.61
0.604 2.12 3281.78
0.604 2.15 2834.08
0.604 2.18 2414.67
0.604 2.21 2025.51
0.604 2.24 1668.36
0.604 2.27 1344.72
0.604 2.3 1055.87
0.604 2.33 802.846
0.604 2.36 586.435
0.604 2.39 407.19
0.604 2.42 265.438
0.604 2.45 161.285
0.604 2.48 94.6226
0.604 2.51 65.1318
0.604 2.54 72.247
0.604 2.57 114.865
0.604 2.6 165.033
0.604 2.63 248.496
0.604 2.66 364.523
0.604 2.69 512.734
0.604 2.72 692.222
0.604 2.75 901.781
0.604 2.78 1140
0.604 2.81 1405.32
0.604 2.84 1696.05
0.604 2.87 2010.42
0.604 2.9 2346.61
0.604 2.93 2702.79
0.604 2.96 3077.11
0.604 2.99 3467.75
0.604 3.02 3872.92
0.604 3.05 4290.86
0.604 3.08 4719.82
0.604 3.11 5158.07
0.604 3.14 5603.92
0.604 3.17 6055.7
0.604 3.2 6511.8
0.604 3.23 6970.64
0.604 3.26 7430.75
0.604 3.29 7890.75
0.604 3.32 8349.35
0.604 3.35 8805.41
0.604 3.38 9257.92
0.604 3.41 9705.98
0.604 3.44 10148.8
0.604 3.47 10585.8
0.612 2 5291.03
0.612 2.03 4760.38
0.612 2.06 4248.17
0.612 2.09 3757.01
0.612 2.12 3289.35
0.612 2.15 2847.46
0.612 2.18 2433.44
0.612 2.21 2049.18
0.612 2.24 1696.36
0.612 2.27 1376.44
0.612 2.3 1090.64
0.612 2.33 839.966
0.612 2.36 625.167
0.612 2.39 446.776
0.612 2.42 305.098
0.612 2.45 200.225
0.612 2.48 132.041
0.612 2.51 100.215
0.612 2.54 104.156
0.612 2.57 142.557
0.612 2.6 190.574
0.612 2.63 269.775
0.612 2.66 380.638
0.612 2.69 522.918
0.612 2.72 695.79
0.612 2.75 898.12
0.612 2.78 1128.56
0.612 2.81 1385.6
0.612 2.84 1667.62
0.612 2.87 1972.91
0.612 2.9 2299.71
0.612 2.93 2646.25
0.612 2.96 3010.75
0.612 2.99 3391.45
0.612 3.02 3786.63
0.612 3.05 4194.58
0.612 3.08 4613.62
0.612 3.11 5042.08
0.612 3.14 5478.34
0.612 3.17 5920.78
0.612 3.2 6367.84
0.612 3.23 6818
0.612 3.26 7269.84
0.612 3.29 7722
0.612 3.32 8173.24
0.612 3.35 8622.47
0.612 3.38 9068.67
0.612 3.41 9510.99
0.612 3.44 9948.65
0.612 3.47 10381
0.62 2 5277.71
0.62 2.03 4754.39
0.62 2.06 4249.39
0.62 2.09 3765.24
0.62 2.12 3304.29
0.62 2.15 2868.74
0.62 2.18 2460.6
0.62 2.21 2081.69
0.62 2.24 1733.62
0.62 2.27 1417.81
0.62 2.3 1135.43
0.62 2.33 887.43
0.62 2.36 674.535
0.62 2.39 497.253
0.62 2.42 355.87
0.62 2.45 250.464
0.62 2.48 180.907
0.62 2.51 146.859
0.62 2.54 147.694
0.62 2.57 181.817
0.62 2.6 227.799
0.62 2.63 302.85
0.62 2.66 408.608
0.62 2.69 544.972
0.62 2.72 711.211
0.62 2.75 906.26
0.62 2.78 1128.83
0.62 2.81 1377.49
0.62 2.84 1650.67
0.62 2.87 1946.73
0.62 2.9 2263.97
0.62 2.93 2600.68
0.62 2.96 2955.14
0.62 2.99 3325.67
0.62 3.02 3710.61
0.62 3.05 4108.3
0.62 3.08 4517.14
0.62 3.11 4935.51
0.62 3.14 5361.86
0.62 3.17 5794.63
0.62 3.2 6232.31
0.62 3.23 6673.43
0.62 3.26 7116.62
0.62 3.29 7560.57
0.62 3.32 8004.07
0.62 3.35 8446.05
0.62 3.38 8885.53
0.62 3.41 9321.66
0.62 3.44 9753.69
0.62 3.47 10181
0.628 2 5270.58
0.628 2.03 4755.17
0.628 2.06 4257.96
0.628 2.09 3781.36
0.628 2.12 3327.65
0.628 2.15 2898.93
0.628 2.18 2497.14
0.628 2.21 2124.02
0.628 2.24 1781.14
0.628 2.27 1469.82
0.628 2.3 1191.2
0.628 2.33 946.205
0.628 2.36 735.513
0.628 2.39 559.606
0.628 2.42 418.753
0.628 2.45 313.018
0.628 2.48 242.265
0.628 2.51 206.136
0.628 2.54 203.971
0.628 2.57 233.794
0.628 2.6 277.856
0.628 2.63 348.912
0.628 2.66 449.671
0.628 2.69 580.189
0.628 2.72 739.833
0.628 2.75 927.611
0.628 2.78 1142.31
0.628 2.81 1382.54
0.628 2.84 1646.82
0.628 2.87 1933.56
0.628 2.9 2241.13
0.628 2.93 2567.89
0.628 2.96 2912.18
0.628 2.99 3272.37
0.628 3.02 3646.88
0.628 3.05 4034.12
0.628 3.08 4432.54
0.628 3.11 4840.6
0.628 3.14 5256.78
0.628 3.17 5679.61
0.628 3.2 6107.62
0.628 3.23 6539.4
0.628 3.26 6973.61
0.628 3.29 7408.99
0.628 3.32 7844.4
0.628 3.35 8278.76
0.628 3.38 8711.13
0.628 3.41 9140.67
0.628 3.44 9566.65
0.628 3.47 9988.43
0.636 2 5270.68
0.636 2.03 4763.75
0.636 2.06 4274.87
0.636 2.09 3806.35
0.636 2.12 3360.37
0.636 2.15 2938.96
0.636 2.18 2543.97
0.636 2.21 2177.08
0.636 2.24 1839.76
0.636 2.27 1533.32
0.636 2.3 1258.82
0.636 2.33 1017.14
0.636 2.36 808.949
0.636 2.39 634.687
0.636 2.42 494.609
0.636 2.45 388.765
0.636 2.48 317.007
0.636 2.51 278.965
0.636 2.54 273.935
0.636 2.57 299.746
0.636 2.6 341.726
0.636 2.63 408.972
0.636 2.66 504.878
0.636 2.69 629.664
0.636 2.72 782.798
0.636 2.75 963.366
0.636 2.78 1170.22
0.636 2.81 1402.05
0.636 2.84 1657.42
0.636 2.87 1934.82
0.636 2.9 2232.68
0.636 2.93 2549.42
0.636 2.96 2883.45
0.636 2.99 3233.22
0.636 3.02 3597.18
0.636 3.05 3973.83
0.636 3.08 4361.67
0.636 3.11 4759.23
0.636 3.14 5165.06
0.636 3.17 5577.73
0.636 3.2 5995.83
0.636 3.23 6418.01
0.636 3.26 6842.97
0.636 3.29 7269.49
0.636 3.32 7696.47
0.636 3.35 8122.87
0.636 3.38 8547.76
0.636 3.41 8970.32
0.636 3.44 9389.85
0.636 3.47 9805.7
0.644 2 5278.96
0.644 2.03 4781.07
0.644 2.06 4301.02
0.644 2.09 3841.08
0.644 2.12 3403.31
0.644 2.15 2989.66
0.644 2.18 2601.9
0.644 2.21 2241.63
0.644 2.24 1910.27
0.644 2.27 1609.05
0.644 2.3 1339
0.644 2.33 1100.96
0.644 2.36 895.558
0.644 2.39 723.211
0.644 2.42 584.156
0.644 2.45 478.431
0.644 2.48 405.876
0.644 2.51 366.106
0.644 2.54 358.375
0.644 2.57 380.395
0.644 2.6 420.223
0.644 2.63 483.864
0.644 2.66 575.09
0.644 2.69 694.294
0.644 2.72 841.042
0.644 2.75 1014.5
0.644 2.78 1213.6
0.644 2.81 1437.09
0.644 2.84 1683.6
0.644 2.87 1951.68
0.644 2.9 2239.84
0.644 2.93 2546.55
0.644 2.96 2870.3
0.644 2.99 3209.59
0.644 3.02 3562.94
0.644 3.05 3928.92
0.644 3.08 4306.08
0.644 3.11 4693.02
0.644 3.14 5088.35
0.644 3.17 5490.68
0.644 3.2 5898.68
0.644 3.23 6311.04
0.644 3.26 6726.5
0.644 3.29 7143.91
0.644 3.32 7562.18
0.644 3.35 7980.3
0.644 3.38 8397.37
0.644 3.41 8812.6
0.644 3.44 9225.29
0.644 3.47 9634.8
