8.6 299 15.4809
8.6 306 17.6636
8.6 313 20.1349
8.8 180 32.021
8.8 187 23.3291
8.8 194 15.9301
8.8 201 10.0462
8.8 208 5.73781
8.8 215 2.9274
8.8 222 1.44122
8.8 229 1.05451
8.8 236 1.52969
8.8 243 2.64327
8.8 250 4.20173
8.8 257 6.0485
8.8 264 8.06534
8.8 271 10.1706
8.8 278 12.3165
8.8 285 14.4873
8.8 292 16.6973
8.8 299 18.992
8.8 306 21.4483
8.8 313 24.176
9 180 33.4674
9 187 25.1568
9 194 18.1319
9 201 12.5943
9 208 8.59567
9 215 6.05909
9 222 4.81795
9 229 4.65708
9 236 5.34823
9 243 6.67552
9 250 8.45085
9 257 10.5211
9 264 12.7697
9 271 15.1155
9 278 17.5105
9 285 19.937
9 292 22.4069
9 299 24.9605
9 306 27.6672
9 313 30.625
9.2 180 37.4476
9.2 187 29.5105
9.2 194 22.8499
9.2 201 17.6487
9.2 208 13.9499
9.2 215 11.678
9.2 222 10.6733
9.2 229 10.7301
9.2 236 11.6293
9.2 243 13.1623
9.2 250 15.1464
9.2 257 17.4316
9.2 264 19.9029
9.2 271 22.4793
9.2 278 25.1117
9.2 285 27.7808
9.2 292 30.4949
9.2 299 33.2892
9.2 306 36.2252
9.2 313 39.3893
9.4 180 43.8582
9.4 187 36.287
9.4 194 29.9811
9.4 201 25.1059
9.4 208 21.6972
9.4 215 19.6807
9.4 222 18.9037
9.4 229 19.1697
9.4 236 20.2685
9.4 243 21.9992
9.4 250 24.1839
9.4 257 26.6756
9.4 264 29.3606
9.4 271 32.1578
9.4 278 35.0169
9.4 285 37.916
9.4 292 40.8598
9.4 299 43.8781
9.4 306 47.0242
9.4 313 50.3735
9.6 180 52.5944
9.6 187 45.3812
9.6 194 39.4206
9.6 201 34.8613
9.6 208 31.7326
9.6 215 29.9619
9.6 222 29.4035
9.6 229 29.87
9.6 236 31.1602
9.6 243 33.0802
9.6 250 35.4572
9.6 257 38.147
9.6 264 41.037
9.6 271 44.0456
9.6 278 47.1208
9.6 285 50.2382
9.6 292 53.3983
9.6 299 56.6251
9.6 306 59.9641
9.6 313 63.4797
9.8 180 63.55
9.8 187 56.6873
9.8 194 51.0623
9.8 201 46.8088
9.8 208 43.9501
9.8 215 42.4155
9.8 222 42.0665
9.8 229 42.7246
9.8 236 44.1975
9.8 243 46.2983
9.8 250 48.8592
9.8 257 51.7388
9.8 264 54.8251
9.8 271 58.036
9.8 278 61.3175
9.8 285 64.6421
9.8 292 68.0059
9.8 299 71.4271
9.8 306 74.9432
9.8 313 78.6082
