1e-05 0.794328 4975.24
1e-05 0.891251 7604.89
1e-05 1 11558.9
1e-05 1.12202 17454.9
1e-05 1.25893 26146.4
1e-05 1.41254 38737.8
1e-05 1.58489 56494.2
1e-05 1.77828 80540.4
1e-05 1.99526 111273
1e-05 2.23872 147586
1e-05 2.51189 186344
1e-05 2.81838 222758
1e-05 3.16228 251986
1e-05 3.54813 271212
1e-05 3.98107 280736
1e-05 4.46684 282894
1e-05 5.01187 278971
1e-05 5.62341 272613
1e-05 6.30957 267194
1e-05 7.07946 253654
1e-05 7.94328 233467
1e-05 8.91251 193919
1e-05 10 148216
1e-05 11.2202 113082
1e-05 12.5893 98902.2
1e-05 14.1254 104484
1e-05 15.8489 94567.5
1e-05 17.7828 72493.8
1e-05 19.9526 52829.3
1e-05 22.3872 53022.1
1e-05 25.1189 48036.2
1e-05 28.1838 47266.3
1e-05 31.6228 40690
1e-05 35.4813 27680.4
1e-05 39.8107 20953.3
1e-05 44.6684 15350.1
1e-05 50.1187 12657.9
1e-05 56.2341 13087.1
1e-05 63.0957 4365.92
1e-05 70.7946 17383.2
1e-05 79.4328 9518.51
1e-05 89.1251 6616.24
1e-05 100 6525.46
1.25893e-05 0.0001 -0.100092
1.25893e-05 0.000112202 -0.108736
1.25893e-05 0.000125893 -0.101625
1.25893e-05 0.000141254 -0.09283
1.25893e-05 0.000158489 -0.0889552
1.25893e-05 0.000177828 -0.0863943
1.25893e-05 0.000199526 -0.0673847
1.25893e-05 0.000223872 -0.0965281
1.25893e-05 0.000251189 -0.0935312
1.25893e-05 0.000281838 -0.0458295
1.25893e-05 0.000316228 -0.0522105
1.25893e-05 0.000354813 -0.0876069
1.25893e-05 0.000398107 -0.109656
1.25893e-05 0.000446684 -0.0924883
1.25893e-05 0.000501187 -0.114829
1.25893e-05 0.000562341 -0.136568
1.25893e-05 0.000630957 -0.0852191
1.25893e-05 0.000707946 -0.0737871
1.25893e-05 0.000794328 -0.0889709
1.25893e-05 0.000891251 -0.0681711
1.25893e-05 0.001 -0.0858832
1.25893e-05 0.00112202 -0.163443
1.25893e-05 0.00125893 -0.0810038
1.25893e-05 0.00141254 -0.118392
1.25893e-05 0.00158489 -0.125594
1.25893e-05 0.00177828 -0.113492
1.25893e-05 0.00199526 -0.101035
1.25893e-05 0.00223872 -0.103422
1.25893e-05 0.00251189 -0.10858
1.25893e-05 0.00281838 -0.118607
1.25893e-05 0.00316228 -0.0617873
1.25893e-05 0.00354813 -0.0814644
1.25893e-05 0.00398107 -0.126043
1.25893e-05 0.00446684 -0.0965044
1.25893e-05 0.00501187 -0.110694
1.25893e-05 0.00562341 -0.147881
1.25893e-05 0.00630957 -0.140079
1.25893e-05 0.00707946 -0.137387
1.25893e-05 0.00794328 -0.0946553
1.25893e-05 0.00891251 -0.122294
1.25893e-05 0.01 -0.107986
1.25893e-05 0.0112202 -0.128446
1.25893e-05 0.0125893 -0.111437
1.25893e-05 0.0141254 -0.0715888
1.25893e-05 0.0158489 -0.108821
1.25893e-05 0.0177828 -0.0670363
1.25893e-05 0.0199526 -0.0935894
1.25893e-05 0.0223872 -0.120323
1.25893e-05 0.0251189 -0.0485701
1.25893e-05 0.0281838 -0.0666381
1.25893e-05 0.0316228 -0.0311845
1.25893e-05 0.0354813 -0.0658218
1.25893e-05 0.0398107 0.0305015
1.25893e-05 0.0446684 0.0795448
1.25893e-05 0.0501187 0.0874364
1.25893e-05 0.0562341 0.137636
1.25893e-05 0.0630957 0.267872
1.25893e-05 0.0707946 0.436474
1.25893e-05 0.0794328 0.834291
1.25893e-05 0.0891251 1.32448
1.25893e-05 0.1 2.21462
1.25893e-05 0.112202 3.49825
1.25893e-05 0.125893 5.66335
1.25893e-05 0.141254 9.08583
1.25893e-05 0.158489 14.4274
1.25893e-05 0.177828 22.9544
1.25893e-05 0.199526 36.4594
1.25893e-05 0.223872 57.7622
1.25893e-05 0.251189 91.4432
1.25893e-05 0.281838 144.387
1.25893e-05 0.316228 227.779
1.25893e-05 0.354813 358.49
1.25893e-05 0.398107 563.039
1.25893e-05 0.446684 882.009
1.25893e-05 0.501187 1377.52
1.25893e-05 0.562341 2144.12
1.25893e-05 0.630957 3324.37
1.25893e-05 0.707946 5132.09
1.25893e-05 0.794328 7885.23
1.25893e-05 0.891251 12052.9
1.25893e-05 1 18319.5
1.25893e-05 1.12202 27664
1.25893e-05 1.25893 41439.1
1.25893e-05 1.41254 61395
1.25893e-05 1.58489 89536.9
1.25893e-05 1.77828 127648
1.25893e-05 1.99526 176355
1.25893e-05 2.23872 233908
1.25893e-05 2.51189 295336
1.25893e-05 2.81838 353049
1.25893e-05 3.16228 399373
1.25893e-05 3.54813 429844
1.25893e-05 3.98107 444940
1.25893e-05 4.46684 448360
1.25893e-05 5.01187 442143
1.25893e-05 5.62341 432066
1.25893e-05 6.30957 423478
1.25893e-05 7.07946 402017
1.25893e-05 7.94328 370024
1.25893e-05 8.91251 307343
1.25893e-05 10 234907
1.25893e-05 11.2202 179223
1.25893e-05 12.5893 156750
1.25893e-05 14.1254 165597
1.25893e-05 15.8489 149880
1.25893e-05 17.7828 114896
1.25893e-05 19.9526 83729.1
1.25893e-05 22.3872 84034.7
1.25893e-05 25.1189 76132.8
1.25893e-05 28.1838 74912.5
1.25893e-05 31.6228 64489.8
1.25893e-05 35.4813 43870.8
1.25893e-05 39.8107 33209.1
1.25893e-05 44.6684 24328.6
1.25893e-05 50.1187 20061.6
1.25893e-05 56.2341 20741.9
1.25893e-05 63.0957 6919.48
1.25893e-05 70.7946 27550.6
1.25893e-05 79.4328 15086
1.25893e-05 89.1251 10486
1.25893e-05 100 10342.2
1.58489e-05 0.0001 -0.115968
1.58489e-05 0.000112202 -0.0832666
1.58489e-05 0.000125893 -0.0963337
1.58489e-05 0.000141254 -0.145205
1.58489e-05 0.000158489 -0.103286
1.58489e-05 0.000177828 -0.0917705
1.58489e-05 0.000199526 -0.0988987
1.58489e-05 0.000223872 -0.133937
1.58489e-05 0.000251189 -0.0564264
1.58489e-05 0.000281838 -0.0894438
1.58489e-05 0.000316228 -0.112355
1.58489e-05 0.000354813 -0.123146
1.58489e-05 0.000398107 -0.129799
1.58489e-05 0.000446684 -0.139587
1.58489e-05 0.000501187 -0.117478
1.58489e-05 0.000562341 -0.0657004
1.58489e-05 0.000630957 -0.0753245
1.58489e-05 0.000707946 -0.117856
1.58489e-05 0.000794328 -0.0645231
1.58489e-05 0.000891251 -0.101733
1.58489e-05 0.001 -0.1101
1.58489e-05 0.00112202 -0.1041
1.58489e-05 0.00125893 -0.123016
1.58489e-05 0.00141254 -0.0982277
1.58489e-05 0.00158489 -0.148076
1.58489e-05 0.00177828 -0.104347
1.58489e-05 0.00199526 -0.142451
1.58489e-05 0.00223872 -0.138013
1.58489e-05 0.00251189 -0.135483
1.58489e-05 0.00281838 -0.108145
1.58489e-05 0.00316228 -0.0815348
1.58489e-05 0.00354813 -0.114726
1.58489e-05 0.00398107 -0.127769
1.58489e-05 0.00446684 -0.105597
1.58489e-05 0.00501187 -0.119909
1.58489e-05 0.00562341 -0.0854828
1.58489e-05 0.00630957 -0.119527
1.58489e-05 0.00707946 -0.0820718
1.58489e-05 0.00794328 -0.0999292
1.58489e-05 0.00891251 -0.0847749
1.58489e-05 0.01 -0.125818
1.58489e-05 0.0112202 -0.090551
1.58489e-05 0.0125893 -0.0841014
1.58489e-05 0.0141254 -0.0929546
1.58489e-05 0.0158489 -0.101186
1.58489e-05 0.0177828 -0.0636913
1.58489e-05 0.0199526 -0.073365
1.58489e-05 0.0223872 -0.100063
1.58489e-05 0.0251189 -0.035635
1.58489e-05 0.0281838 -0.00840494
1.58489e-05 0.0316228 -0.0212444
1.58489e-05 0.0354813 0.0078941
1.58489e-05 0.0398107 0.0798231
1.58489e-05 0.0446684 0.0705539
1.58489e-05 0.0501187 0.146198
1.58489e-05 0.0562341 0.221968
1.58489e-05 0.0630957 0.444608
1.58489e-05 0.0707946 0.784165
1.58489e-05 0.0794328 1.34813
1.58489e-05 0.0891251 2.16559
1.58489e-05 0.1 3.49016
1.58489e-05 0.112202 5.63701
1.58489e-05 0.125893 9.04477
1.58489e-05 0.141254 14.4084
1.58489e-05 0.158489 22.942
1.58489e-05 0.177828 36.452
1.58489e-05 0.199526 57.8701
1.58489e-05 0.223872 91.6092
1.58489e-05 0.251189 144.94
1.58489e-05 0.281838 228.943
1.58489e-05 0.316228 361.036
1.58489e-05 0.354813 568.281
1.58489e-05 0.398107 892.385
1.58489e-05 0.446684 1397.88
1.58489e-05 0.501187 2183.26
1.58489e-05 0.562341 3398.18
1.58489e-05 0.630957 5268.8
1.58489e-05 0.707946 8133.8
1.58489e-05 0.794328 12497.2
1.58489e-05 0.891251 19102.5
1.58489e-05 1 29034.3
1.58489e-05 1.12202 43844.3
1.58489e-05 1.25893 65676.1
1.58489e-05 1.41254 97303.8
1.58489e-05 1.58489 141906
1.58489e-05 1.77828 202307
1.58489e-05 1.99526 279503
1.58489e-05 2.23872 370718
1.58489e-05 2.51189 468076
1.58489e-05 2.81838 559546
1.58489e-05 3.16228 632966
1.58489e-05 3.54813 681261
1.58489e-05 3.98107 705187
1.58489e-05 4.46684 710610
1.58489e-05 5.01187 700756
1.58489e-05 5.62341 684786
1.58489e-05 6.30957 671175
1.58489e-05 7.07946 637161
1.58489e-05 7.94328 586453
1.58489e-05 8.91251 487110
1.58489e-05 10 372305
1.58489e-05 11.2202 284050
1.58489e-05 12.5893 248433
1.58489e-05 14.1254 262455
1.58489e-05 15.8489 237545
1.58489e-05 17.7828 182098
1.58489e-05 19.9526 132703
1.58489e-05 22.3872 133187
1.58489e-05 25.1189 120663
1.58489e-05 28.1838 118729
1.58489e-05 31.6228 102210
1.58489e-05 35.4813 69531.2
1.58489e-05 39.8107 52633.3
1.58489e-05 44.6684 38558.5
1.58489e-05 50.1187 31795.8
1.58489e-05 56.2341 32874
1.58489e-05 63.0957 10966.7
1.58489e-05 70.7946 43665.2
1.58489e-05 79.4328 23909.6
1.58489e-05 89.1251 16619.3
1.58489e-05 100 16391.4
1.99526e-05 0.0001 -0.102274
1.99526e-05 0.000112202 -0.13609
1.99526e-05 0.000125893 -0.095235
1.99526e-05 0.000141254 -0.103241
1.99526e-05 0.000158489 -0.110493
1.99526e-05 0.000177828 -0.144831
1.99526e-05 0.000199526 -0.0698596
1.99526e-05 0.000223872 -0.113423
1.99526e-05 0.000251189 -0.0708782
1.99526e-05 0.000281838 -0.138144
1.99526e-05 0.000316228 -0.0712017
1.99526e-05 0.000354813 -0.0524757
1.99526e-05 0.000398107 -0.119125
1.99526e-05 0.000446684 -0.138651
1.99526e-05 0.000501187 -0.0847938
1.99526e-05 0.000562341 -0.0793066
1.99526e-05 0.000630957 -0.107909
1.99526e-05 0.000707946 -0.0683804
1.99526e-05 0.000794328 -0.0904151
1.99526e-05 0.000891251 -0.0842889
1.99526e-05 0.001 -0.10884
1.99526e-05 0.00112202 -0.0948134
1.99526e-05 0.00125893 -0.0924441
1.99526e-05 0.00141254 -0.102462
1.99526e-05 0.00158489 -0.065625
1.99526e-05 0.00177828 -0.10663
1.99526e-05 0.00199526 -0.13574
1.99526e-05 0.00223872 -0.0923711
1.99526e-05 0.00251189 -0.111914
1.99526e-05 0.00281838 -0.111277
1.99526e-05 0.00316228 -0.0971627
1.99526e-05 0.00354813 -0.109128
1.99526e-05 0.00398107 -0.0512827
1.99526e-05 0.00446684 -0.119408
1.99526e-05 0.00501187 -0.0928756
1.99526e-05 0.00562341 -0.129082
1.99526e-05 0.00630957 -0.118859
1.99526e-05 0.00707946 -0.12995
1.99526e-05 0.00794328 -0.111093
1.99526e-05 0.00891251 -0.1176
1.99526e-05 0.01 -0.11898
1.99526e-05 0.0112202 -0.0997036
1.99526e-05 0.0125893 -0.129052
1.99526e-05 0.0141254 -0.100897
1.99526e-05 0.0158489 -0.0721328
1.99526e-05 0.0177828 -0.0805832
1.99526e-05 0.0199526 -0.0673898
1.99526e-05 0.0223872 -0.0695501
1.99526e-05 0.0251189 0.00640909
1.99526e-05 0.0281838 -0.0479335
1.99526e-05 0.0316228 0.00481175
1.99526e-05 0.0354813 0.0276989
1.99526e-05 0.0398107 0.135945
1.99526e-05 0.0446684 0.268388
1.99526e-05 0.0501187 0.362125
1.99526e-05 0.0562341 0.481867
1.99526e-05 0.0630957 0.767314
1.99526e-05 0.0707946 1.39543
1.99526e-05 0.0794328 2.16344
1.99526e-05 0.0891251 3.54544
1.99526e-05 0.1 5.58911
1.99526e-05 0.112202 9.02082
1.99526e-05 0.125893 14.375
1.99526e-05 0.141254 22.8891
1.99526e-05 0.158489 36.4569
1.99526e-05 0.177828 57.8549
1.99526e-05 0.199526 91.6945
1.99526e-05 0.223872 145.27
1.99526e-05 0.251189 229.761
1.99526e-05 0.281838 362.881
1.99526e-05 0.316228 572.217
1.99526e-05 0.354813 900.602
1.99526e-05 0.398107 1414.42
1.99526e-05 0.446684 2215.54
1.99526e-05 0.501187 3460.24
1.99526e-05 0.562341 5385.81
1.99526e-05 0.630957 8350.49
1.99526e-05 0.707946 12891.1
1.99526e-05 0.794328 19806.5
1.99526e-05 0.891251 30275.2
1.99526e-05 1 46015.9
1.99526e-05 1.12202 69487.8
1.99526e-05 1.25893 104089
1.99526e-05 1.41254 154215
1.99526e-05 1.58489 224903
1.99526e-05 1.77828 320632
1.99526e-05 1.99526 442980
1.99526e-05 2.23872 587547
1.99526e-05 2.51189 741850
1.99526e-05 2.81838 886823
1.99526e-05 3.16228 1.00319e+06
1.99526e-05 3.54813 1.07973e+06
1.99526e-05 3.98107 1.11766e+06
1.99526e-05 4.46684 1.12625e+06
1.99526e-05 5.01187 1.11064e+06
1.99526e-05 5.62341 1.08533e+06
1.99526e-05 6.30957 1.06375e+06
1.99526e-05 7.07946 1.00985e+06
1.99526e-05 7.94328 929477
1.99526e-05 8.91251 772024
1.99526e-05 10 590068
1.99526e-05 11.2202 450192
1.99526e-05 12.5893 393741
1.99526e-05 14.1254 415966
1.99526e-05 15.8489 376486
1.99526e-05 17.7828 288608
1.99526e-05 19.9526 210323
1.99526e-05 22.3872 211090
1.99526e-05 25.1189 191241
1.99526e-05 28.1838 188175
1.99526e-05 31.6228 161994
1.99526e-05 35.4813 110201
1.99526e-05 39.8107 83419
1.99526e-05 44.6684 61111.8
1.99526e-05 50.1187 50393.3
1.99526e-05 56.2341 52102.4
1.99526e-05 63.0957 17381.4
1.99526e-05 70.7946 69205.3
1.99526e-05 79.4328 37894.6
1.99526e-05 89.1251 26340.1
1.99526e-05 100 25978.8
2.51189e-05 0.0001 -0.112973
2.51189e-05 0.000112202 -0.127154
2.51189e-05 0.000125893 -0.0658113
2.51189e-05 0.000141254 -0.0967989
2.51189e-05 0.000158489 -0.120476
2.51189e-05 0.000177828 -0.129053
2.51189e-05 0.000199526 -0.118343
2.51189e-05 0.000223872 -0.136208
2.51189e-05 0.000251189 -0.114517
2.51189e-05 0.000281838 -0.132398
2.51189e-05 0.000316228 -0.120946
2.51189e-05 0.000354813 -0.109427
2.51189e-05 0.000398107 -0.126719
2.51189e-05 0.000446684 -0.105862
2.51189e-05 0.000501187 -0.0890046
2.51189e-05 0.000562341 -0.0939032
2.51189e-05 0.000630957 -0.0802409
2.51189e-05 0.000707946 -0.0650664
2.51189e-05 0.000794328 -0.124319
2.51189e-05 0.000891251 -0.0760964
2.51189e-05 0.001 -0.0944171
2.51189e-05 0.00112202 -0.0741228
2.51189e-05 0.00125893 -0.094082
2.51189e-05 0.00141254 -0.0898314
2.51189e-05 0.00158489 -0.156056
2.51189e-05 0.00177828 -0.10131
2.51189e-05 0.00199526 -0.120276
2.51189e-05 0.00223872 -0.0995654
2.51189e-05 0.00251189 -0.155972
2.51189e-05 0.00281838 -0.119188
2.51189e-05 0.00316228 -0.10509
2.51189e-05 0.00354813 -0.10221
2.51189e-05 0.00398107 -0.120903
2.51189e-05 0.00446684 -0.0959849
2.51189e-05 0.00501187 -0.11407
2.51189e-05 0.00562341 -0.129847
2.51189e-05 0.00630957 -0.115763
2.51189e-05 0.00707946 -0.0787888
2.51189e-05 0.00794328 -0.107056
2.51189e-05 0.00891251 -0.105293
2.51189e-05 0.01 -0.0854069
2.51189e-05 0.0112202 -0.115933
2.51189e-05 0.0125893 -0.0781797
2.51189e-05 0.0141254 -0.088185
2.51189e-05 0.0158489 -0.111622
2.51189e-05 0.0177828 -0.0749151
2.51189e-05 0.0199526 -0.0492842
2.51189e-05 0.0223872 -0.088133
2.51189e-05 0.0251189 -0.0313943
2.51189e-05 0.0281838 0.0455835
2.51189e-05 0.0316228 0.104156
2.51189e-05 0.0354813 0.160974
2.51189e-05 0.0398107 0.187807
2.51189e-05 0.0446684 0.259289
2.51189e-05 0.0501187 0.454307
2.51189e-05 0.0562341 0.787593
2.51189e-05 0.0630957 1.30388
2.51189e-05 0.0707946 2.13356
2.51189e-05 0.0794328 3.45607
2.51189e-05 0.0891251 5.61446
2.51189e-05 0.1 8.97603
2.51189e-05 0.112202 14.3258
2.51189e-05 0.125893 22.8065
2.51189e-05 0.141254 36.4423
2.51189e-05 0.158489 57.7801
2.51189e-05 0.177828 91.7731
2.51189e-05 0.199526 145.425
2.51189e-05 0.223872 230.233
2.51189e-05 0.251189 364.141
2.51189e-05 0.281838 575.183
2.51189e-05 0.316228 906.999
2.51189e-05 0.354813 1427.42
2.51189e-05 0.398107 2241.62
2.51189e-05 0.446684 3511.42
2.51189e-05 0.501187 5484.13
2.51189e-05 0.562341 8535.96
2.51189e-05 0.630957 13234.5
2.51189e-05 0.707946 20430.9
2.51189e-05 0.794328 31391
2.51189e-05 0.891251 47982.4
2.51189e-05 1 72929.4
2.51189e-05 1.12202 110130
2.51189e-05 1.25893 164967
2.51189e-05 1.41254 244411
2.51189e-05 1.58489 356444
2.51189e-05 1.77828 508164
2.51189e-05 1.99526 702072
2.51189e-05 2.23872 931197
2.51189e-05 2.51189 1.17575e+06
2.51189e-05 2.81838 1.40553e+06
2.51189e-05 3.16228 1.58996e+06
2.51189e-05 3.54813 1.71128e+06
2.51189e-05 3.98107 1.77139e+06
2.51189e-05 4.46684 1.78502e+06
2.51189e-05 5.01187 1.76027e+06
2.51189e-05 5.62341 1.72016e+06
2.51189e-05 6.30957 1.68597e+06
2.51189e-05 7.07946 1.60052e+06
2.51189e-05 7.94328 1.47314e+06
2.51189e-05 8.91251 1.22359e+06
2.51189e-05 10 935204
2.51189e-05 11.2202 713511
2.51189e-05 12.5893 624040
2.51189e-05 14.1254 659265
2.51189e-05 15.8489 596694
2.51189e-05 17.7828 457419
2.51189e-05 19.9526 333343
2.51189e-05 22.3872 334559
2.51189e-05 25.1189 303100
2.51189e-05 28.1838 298242
2.51189e-05 31.6228 256747
2.51189e-05 35.4813 174659
2.51189e-05 39.8107 132212
2.51189e-05 44.6684 96856.9
2.51189e-05 50.1187 79868.9
2.51189e-05 56.2341 82577.8
2.51189e-05 63.0957 27547.5
2.51189e-05 70.7946 109684
2.51189e-05 79.4328 60059.2
2.51189e-05 89.1251 41746.9
2.51189e-05 100 41174
3.16228e-05 0.0001 -0.0880327
3.16228e-05 0.000112202 -0.0878606
3.16228e-05 0.000125893 -0.0898646
3.16228e-05 0.000141254 -0.0925344
3.16228e-05 0.000158489 -0.0564309
3.16228e-05 0.000177828 -0.122099
3.16228e-05 0.000199526 -0.109578
3.16228e-05 0.000223872 -0.109473
3.16228e-05 0.000251189 -0.0887527
3.16228e-05 0.000281838 -0.113939
3.16228e-05 0.000316228 -0.128822
3.16228e-05 0.000354813 -0.100003
3.16228e-05 0.000398107 -0.0492113
3.16228e-05 0.000446684 -0.0634302
3.16228e-05 0.000501187 -0.109831
3.16228e-05 0.000562341 -0.112238
3.16228e-05 0.000630957 -0.108834
3.16228e-05 0.000707946 -0.0467465
3.16228e-05 0.000794328 -0.0856654
3.16228e-05 0.000891251 -0.129458
3.16228e-05 0.001 -0.163577
3.16228e-05 0.00112202 -0.101686
3.16228e-05 0.00125893 -0.0985539
3.16228e-05 0.00141254 -0.0564222
3.16228e-05 0.00158489 -0.0709012
3.16228e-05 0.00177828 -0.0854456
3.16228e-05 0.00199526 -0.103291
3.16228e-05 0.00223872 -0.103023
3.16228e-05 0.00251189 -0.0993454
3.16228e-05 0.00281838 -0.0950508
3.16228e-05 0.00316228 -0.134555
3.16228e-05 0.00354813 -0.077505
3.16228e-05 0.00398107 -0.165887
3.16228e-05 0.00446684 -0.110432
3.16228e-05 0.00501187 -0.0935472
3.16228e-05 0.00562341 -0.0946665
3.16228e-05 0.00630957 -0.13885
3.16228e-05 0.00707946 -0.0738674
3.16228e-05 0.00794328 -0.100644
3.16228e-05 0.00891251 -0.108721
3.16228e-05 0.01 -0.0745637
3.16228e-05 0.0112202 -0.0990132
3.16228e-05 0.0125893 -0.0933486
3.16228e-05 0.0141254 -0.103088
3.16228e-05 0.0158489 -0.0777105
3.16228e-05 0.0177828 -0.088428
3.16228e-05 0.0199526 -0.0715237
3.16228e-05 0.0223872 -0.0532525
3.16228e-05 0.0251189 0.168283
3.16228e-05 0.0281838 0.0444024
3.16228e-05 0.0316228 0.0813327
3.16228e-05 0.0354813 0.134337
3.16228e-05 0.0398107 0.267139
3.16228e-05 0.0446684 0.436915
3.16228e-05 0.0501187 0.781712
3.16228e-05 0.0562341 1.26935
3.16228e-05 0.0630957 2.15559
3.16228e-05 0.0707946 3.4415
3.16228e-05 0.0794328 5.59251
3.16228e-05 0.0891251 8.97825
3.16228e-05 0.1 14.2422
3.16228e-05 0.112202 22.7516
3.16228e-05 0.125893 36.2504
3.16228e-05 0.141254 57.6814
3.16228e-05 0.158489 91.6463
3.16228e-05 0.177828 145.439
3.16228e-05 0.199526 230.519
3.16228e-05 0.223872 364.981
3.16228e-05 0.251189 577.202
3.16228e-05 0.281838 911.596
3.16228e-05 0.316228 1437.39
3.16228e-05 0.354813 2262.3
3.16228e-05 0.398107 3552.76
3.16228e-05 0.446684 5565.17
3.16228e-05 0.501187 8691.69
3.16228e-05 0.562341 13528.4
3.16228e-05 0.630957 20975.1
3.16228e-05 0.707946 32380.3
3.16228e-05 0.794328 49750.7
3.16228e-05 0.891251 76046
3.16228e-05 1 115584
3.16228e-05 1.12202 174541
3.16228e-05 1.25893 261452
3.16228e-05 1.41254 387361
3.16228e-05 1.58489 564919
3.16228e-05 1.77828 805377
3.16228e-05 1.99526 1.1127e+06
3.16228e-05 2.23872 1.47584e+06
3.16228e-05 2.51189 1.86345e+06
3.16228e-05 2.81838 2.22762e+06
3.16228e-05 3.16228 2.51993e+06
3.16228e-05 3.54813 2.71223e+06
3.16228e-05 3.98107 2.8075e+06
3.16228e-05 4.46684 2.82911e+06
3.16228e-05 5.01187 2.78989e+06
3.16228e-05 5.62341 2.72633e+06
3.16228e-05 6.30957 2.67214e+06
3.16228e-05 7.07946 2.53671e+06
3.16228e-05 7.94328 2.33482e+06
3.16228e-05 8.91251 1.93929e+06
3.16228e-05 10 1.48222e+06
3.16228e-05 11.2202 1.13085e+06
3.16228e-05 12.5893 989044
3.16228e-05 14.1254 1.04487e+06
3.16228e-05 15.8489 945704
3.16228e-05 17.7828 724969
3.16228e-05 19.9526 528322
3.16228e-05 22.3872 530250
3.16228e-05 25.1189 480389
3.16228e-05 28.1838 472689
3.16228e-05 31.6228 406924
3.16228e-05 35.4813 276821
3.16228e-05 39.8107 209545
3.16228e-05 44.6684 153511
3.16228e-05 50.1187 126586
3.16228e-05 56.2341 130879
3.16228e-05 63.0957 43660.2
3.16228e-05 70.7946 173840
3.16228e-05 79.4328 95188.3
3.16228e-05 89.1251 66165.2
3.16228e-05 100 65257.2
3.98107e-05 0.0001 -0.0975237
3.98107e-05 0.000112202 -0.0863082
3.98107e-05 0.000125893 -0.0696698
3.98107e-05 0.000141254 -0.113699
3.98107e-05 0.000158489 -0.0599909
3.98107e-05 0.000177828 -0.076357
3.98107e-05 0.000199526 -0.0800697
3.98107e-05 0.000223872 -0.0558953
3.98107e-05 0.000251189 -0.115298
3.98107e-05 0.000281838 -0.121434
3.98107e-05 0.000316228 -0.0816599
3.98107e-05 0.000354813 -0.141568
3.98107e-05 0.000398107 -0.133461
3.98107e-05 0.000446684 -0.105751
3.98107e-05 0.000501187 -0.153464
3.98107e-05 0.000562341 -0.102411
3.98107e-05 0.000630957 -0.0543486
3.98107e-05 0.000707946 -0.0785851
3.98107e-05 0.000794328 -0.0615608
3.98107e-05 0.000891251 -0.104779
3.98107e-05 0.001 -0.110925
3.98107e-05 0.00112202 -0.1018
3.98107e-05 0.00125893 -0.0527608
3.98107e-05 0.00141254 -0.0940107
3.98107e-05 0.00158489 -0.0878272
3.98107e-05 0.00177828 -0.0897185
3.98107e-05 0.00199526 -0.0808472
3.98107e-05 0.00223872 -0.127027
3.98107e-05 0.00251189 -0.0968951
3.98107e-05 0.00281838 -0.115909
3.98107e-05 0.00316228 -0.1139
3.98107e-05 0.00354813 -0.123079
3.98107e-05 0.00398107 -0.132447
3.98107e-05 0.00446684 -0.141947
3.98107e-05 0.00501187 -0.0956763
3.98107e-05 0.00562341 -0.15228
3.98107e-05 0.00630957 -0.113679
