7.2 313 6.25014
7.4 180 33.7474
7.4 187 26.1202
7.4 194 19.5074
7.4 201 14.0191
7.4 208 9.68955
7.4 215 6.48186
7.4 222 4.29921
7.4 229 2.99901
7.4 236 2.40931
7.4 243 2.34552
7.4 250 2.62618
7.4 257 3.08665
7.4 264 3.59024
7.4 271 4.03656
7.4 278 4.36741
7.4 285 4.57069
7.4 292 4.68246
7.4 299 4.78709
7.4 306 5.01476
7.4 313 5.53508
7.6 180 33.2174
7.6 187 25.2979
7.6 194 18.4875
7.6 201 12.8893
7.6 208 8.52804
7.6 215 5.35612
7.6 222 3.26419
7.6 229 2.09593
7.6 236 1.6646
7.6 243 1.77021
7.6 250 2.21591
7.6 257 2.82251
7.6 264 3.4406
7.6 271 3.95985
7.6 278 4.31592
7.6 285 4.49497
7.6 292 4.53614
7.6 299 4.53158
7.6 306 4.62349
7.6 313 4.99688
7.8 180 32.7616
7.8 187 24.5886
7.8 194 17.6094
7.8 201 11.9208
7.8 208 7.53965
7.8 215 4.40846
7.8 222 2.40685
7.8 229 1.3661
7.8 236 1.08606
7.8 243 1.35269
7.8 250 1.95494
7.8 257 2.70015
7.8 264 3.42693
7.8 271 4.01561
7.8 278 4.39593
7.8 285 4.55232
7.8 292 4.52671
7.8 299 4.41857
7.8 306 4.38137
7.8 313 4.61454
8 180 32.3914
8 187 23.9968
8 194 16.8721
8 201 11.1087
8 208 6.7163
8 215 3.62869
8 222 1.71553
8 229 0.796914
8 236 0.660503
8 243 1.07938
8 250 1.8295
8 257 2.70563
8 264 3.53528
8 271 4.1899
8 278 4.5936
8 285 4.72908
8 292 4.64081
8 299 4.43508
8 306 4.27593
8 313 4.37624
8.2 180 32.1175
8.2 187 23.5281
8.2 194 16.2772
8.2 201 10.4516
8.2 208 6.05439
8.2 215 3.0118
8.2 222 1.18435
8.2 229 0.382005
8.2 236 0.381348
8.2 243 0.9437
8.2 250 1.83302
8.2 257 2.8325
8.2 264 3.75925
8.2 271 4.4764
8.2 278 4.90269
8.2 285 5.01908
8.2 292 4.87235
8.2 299 4.57511
8.2 306 4.30129
8.2 313 4.27633
8.4 180 31.9511
8.4 187 23.1893
8.4 194 15.8284
8.4 201 9.95073
8.4 208 5.55375
8.4 215 2.55656
8.4 222 0.811542
8.4 229 0.119439
8.4 236 0.246711
8.4 243 0.943924
8.4 250 1.96401
8.4 257 3.07948
8.4 264 4.09772
8.4 271 4.87409
8.4 278 5.3222
8.4 285 5.42131
8.4 292 5.22028
8.4 299 4.83755
8.4 306 4.45626
8.4 313 4.31359
8.6 180 31.903
8.6 187 22.9883
8.6 194 15.531
8.6 201 9.60973
8.6 208 5.21669
8.6 215 2.26462
8.6 222 0.598457
8.6 229 0.01055
8.6 236 0.25812
8.6 243 1.08188
8.6 250 2.22463
8.6 257 3.44897
8.6 264 4.55331
8.6 271 5.3857
8.6 278 5.8549
8.6 285 5.93847
8.6 292 5.68713
8.6 299 5.22472
8.6 306 4.74297
8.6 313 4.48995
8.8 180 31.9846
8.8 187 22.9336
8.8 194 15.3916
8.8 201 9.43374
8.8 208 5.04749
8.8 215 2.13978
8.8 222 0.548779
8.8 229 0.0591481
8.8 236 0.419665
8.8 243 1.362
8.8 250 2.61966
8.8 257 3.94609
8.8 264 5.13137
8.8 271 6.01668
8.8 278 6.50623
8.8 285 6.57591
8.8 292 6.27807
8.8 299 5.74156
8.8 306 5.16603
8.8 313 4.80975
9 180 32.2074
9 187 23.0345
9 194 15.4179
9 201 9.42935
9 208 5.05206
9 215 2.18764
9 222 0.668061
9 229 0.270975
9 236 0.737414
9 243 1.79077
9 250 3.15596
9 257 4.57803
9 264 5.8393
9 271 6.77457
9 278 7.28373
9 285 7.34103
9 292 7.00028
9 299 6.39491
9 306 5.73196
9 313 5.27918
9.2 180 32.583
9.2 187 23.3011
9.2 194 15.6185
9.2 201 9.60431
9.2 208 5.23761
9.2 215 2.41519
9.2 222 0.963363
9.2 229 0.653321
9.2 236 1.21901
9.2 243 2.3762
9.2 250 3.84196
9.2 257 5.35353
9.2 264 6.68608
9.2 271 7.66845
9.2 278 8.19646
9.2 285 8.24277
9.2 292 7.86245
9.2 299 7.19317
9.2 306 6.44879
9.2 313 5.90587
9.4 180 33.1236
9.4 187 23.7439
9.4 194 16.003
9.4 201 9.9674
9.4 208 5.6125
9.4 215 2.83068
9.4 222 1.443
9.4 229 1.21476
9.4 236 1.87337
9.4 243 3.12762
9.4 250 4.68734
9.4 257 6.28261
9.4 264 7.68196
9.4 271 8.70867
9.4 278 9.25475
9.4 285 9.2913
9.4 292 8.87452
9.4 299 8.14592
9.4 306 7.32573
9.4 313 6.69867
9.6 180 33.8416
9.6 187 24.3741
9.6 194 16.5817
9.6 201 10.5283
9.6 208 6.18609
9.6 215 3.44338
9.6 222 2.11638
9.6 229 1.96494
9.6 236 2.71051
9.6 243 4.05543
9.6 250 5.70288
9.6 257 7.37634
9.6 264 8.83819
9.6 271 9.90659
9.6 278 10.4699
9.6 285 10.4978
9.6 292 10.0474
9.6 299 9.26381
9.6 306 8.37303
9.6 313 7.66745
9.8 180 34.7499
9.8 187 25.2034
9.8 194 17.3654
9.8 201 11.2974
9.8 208 6.96863
9.8 215 4.26349
9.8 222 2.99384
9.8 229 2.91449
9.8 236 3.74137
9.8 243 5.17094
9.8 250 6.90023
9.8 257 8.64667
9.8 264 10.1669
9.8 271 11.2745
9.8 278 11.8542
9.8 285 11.8744
9.8 292 11.393
9.8 299 10.5583
9.8 306 9.60182
9.8 313 8.82293
