8.2 180 33.8847
8.2 187 25.2667
8.2 194 17.9146
8.2 201 11.9226
8.2 208 7.31321
8.2 215 4.03671
8.2 222 1.9788
8.2 229 0.973944
8.2 236 0.822289
8.2 243 1.30758
8.2 250 2.21414
8.2 257 3.34206
8.2 264 4.52047
8.2 271 5.61868
8.2 278 6.55552
8.2 285 7.30629
8.2 292 7.90705
8.2 299 8.45507
8.2 306 9.10474
8.2 313 10.058
8.4 180 33.5902
8.4 187 24.7045
8.4 194 17.1522
8.4 201 11.0414
8.4 208 6.39712
8.4 215 3.16246
8.4 222 1.20882
8.4 229 0.353695
8.4 236 0.379831
8.4 243 1.05506
8.4 250 2.15052
8.4 257 3.45637
8.4 264 4.79507
8.4 271 6.0323
8.4 278 7.08571
8.4 285 7.93133
8.4 292 8.60714
8.4 299 9.21302
8.4 306 9.90613
8.4 313 10.8911
8.6 180 33.2078
8.6 187 24.0673
8.6 194 16.3563
8.6 201 10.1858
8.6 208 5.57298
8.6 215 2.44634
8.6 222 0.66051
8.6 229 0.0153263
8.6 236 0.277271
8.6 243 1.19999
8.6 250 2.54219
8.6 257 4.08431
8.6 264 5.64187
8.6 271 7.07633
8.6 278 8.30343
8.6 285 9.29903
8.6 292 10.1021
8.6 299 10.8142
8.6 306 11.5944
8.6 313 12.6492
8.8 180 32.9703
8.8 187 23.6651
8.8 194 15.8901
8.8 201 9.74497
8.8 208 5.23149
8.8 215 2.2635
8.8 222 0.682378
8.8 229 0.275839
8.8 236 0.798428
8.8 243 1.99308
8.8 250 3.60904
8.8 257 5.41787
8.8 264 7.22813
8.8 271 8.89633
8.8 278 10.3352
8.8 285 11.5191
8.8 292 12.487
8.8 299 13.3406
8.8 306 14.2401
8.8 313 15.3926
9 180 33.2906
9 187 23.9353
9 194 16.1893
9 201 10.136
9 208 5.76371
9 215 2.97619
9 222 1.60719
9 229 1.43808
9 236 2.21708
9 243 3.67924
9 250 5.56813
9 257 7.64794
9 264 9.7206
9 271 11.6371
9 278 13.3062
9 285 14.6995
9 292 15.8542
9 299 16.8714
9 306 17.9105
9 313 19.1789
9.2 180 34.5404
9.2 187 25.2241
9.2 194 17.5693
9.2 201 11.6462
9.2 208 7.43357
9.2 215 4.82936
9.2 222 3.66392
9.2 229 3.71628
9.2 236 4.73218
9.2 243 6.44327
9.2 250 8.58726
9.2 257 10.9256
9.2 264 13.2536
9.2 271 15.4169
9.2 278 17.3193
9.2 285 18.9289
9.2 292 20.2797
9.2 299 21.4709
9.2 306 22.6604
9.2 313 24.0543
9.4 180 36.9563
9.4 187 27.7357
9.4 194 20.2085
9.4 201 14.4347
9.4 208 10.387
9.4 215 7.96047
9.4 222 6.98446
9.4 229 7.23809
9.4 236 8.46714
9.4 243 10.4023
9.4 250 12.7781
9.4 257 15.3543
9.4 264 17.9214
9.4 271 20.3199
9.4 278 22.4488
9.4 285 24.2715
9.4 292 25.8186
9.4 299 27.1859
9.4 306 28.5287
9.4 313 30.0511
9.6 180 40.665
9.6 187 31.574
9.6 194 24.194
9.6 201 18.5778
9.6 208 14.694
9.6 215 12.4363
9.6 222 11.6346
9.6 229 12.0697
9.6 236 13.4886
9.6 243 15.6231
9.6 250 18.2067
9.6 257 20.997
9.6 264 23.7831
9.6 271 26.4001
9.6 278 28.7426
9.6 285 30.7693
9.6 292 32.5063
9.6 299 34.0457
9.6 306 35.5394
9.6 313 37.1889
9.8 180 45.7245
9.8 187 36.7829
9.8 194 29.5601
9.8 201 24.1035
9.8 208 20.3793
9.8 215 18.2808
9.8 222 17.6393
9.8 229 18.2376
9.8 236 19.8255
9.8 243 22.1363
9.8 250 24.9043
9.8 257 27.886
9.8 264 30.8699
9.8 271 33.6869
9.8 278 36.2272
9.8 285 38.445
9.8 292 40.3618
9.8 299 42.0654
9.8 306 43.7039
9.8 313 45.4753
