171.348	0	2.1669816255446796e10	0	0	1.8225616231871307e9	0
171.725	0	2.1472171165117165e10	0	0	1.8111729160285723e9	0
172.102	0	2.1276124792070225e10	0	0	1.7994677141399438e9	0
172.479	0	2.1081578915274536e10	0	0	1.7873747708997324e9	0
172.856	0	2.0888435313698643e10	0	0	1.7748228396864262e9	0
173.233	0	2.0696595766311054e10	0	0	1.7617406738785105e9	0
173.61	0	2.050596205208032e10	0	0	1.7480570268544726e9	0
173.987	0	2.0316435949974983e10	0	0	1.7306481189227557e9	0
174.364	0	2.012791923896356e10	0	0	1.707230216522719e9	0
174.741	0	1.9938809669541763e10	0	0	1.6832331464198647e9	0
175.118	0	1.9750274446331688e10	0	0	1.6587317103353195e9	0
175.495	0	1.956253167158763e10	0	0	1.633800709990204e9	0
175.872	0	1.9375525243035988e10	0	0	1.6085149471056445e9	0
176.249	0	1.9189199058403145e10	0	0	1.5829492234027672e9	0
176.626	0	1.900349701541546e10	0	0	1.5571783406026926e9	0
177.00300000000001	0	1.8818363011799313e10	0	0	1.531277100426547e9	0
177.38	0	1.8633740945281105e10	0	0	1.505320304595457e9	0
177.757	0	1.844957471358718e10	0	0	1.479382754830543e9	0
178.13400000000001	0	1.8265808214443935e10	0	0	1.4535392528529313e9	0
178.511	0	1.808238534557776e10	0	0	1.427864600383748e9	0
178.888	0	1.7899250004715e10	0	0	1.402433599144114e9	0
179.26500000000001	0	1.771634608958205e10	0	0	1.3773210508551555e9	0
179.642	0	1.75336174979053e10	0	0	1.3526017572379987e9	0
180.019	0	1.7351008127411102e10	0	0	1.3283505200137644e9	0
180.39600000000002	0	1.7168461875825846e10	0	0	1.3046421409035785e9	0
180.773	0	1.6980582014804676e10	0	0	1.282529837156669e9	0
181.15	0	1.6792248687622143e10	0	0	1.2665911324767637e9	0
181.527	0	1.6604076061396896e10	0	0	1.2513187638908556e9	0
181.904	0	1.641614719179654e10	0	0	1.23667518209206e9	0
182.281	0	1.622854513448873e10	0	0	1.2226228377734964e9	0
182.658	0	1.6041352945141113e10	0	0	1.2091241816282833e9	0
183.035	0	1.5854653679421299e10	0	0	1.1961416643495362e9	0
183.412	0	1.566853039299694e10	0	0	1.1836377366303744e9	0
183.789	0	1.5483066141535685e10	0	0	1.1715748491639168e9	0
184.166	0	1.5298343980705143e10	0	0	1.1599154526432788e9	0
184.543	0	1.5114446966172966e10	0	0	1.1486219977615798e9	0
184.92	0	1.4931458153606802e10	0	0	1.1376569352119381e9	0
185.297	0	1.4749460598674261e10	0	0	1.12698271568747e9	0
185.674	0	1.4568537357042994e10	0	0	1.116561789881294e9	0
186.051	0	1.438877148438065e10	0	0	1.1063566084865289e9	0
186.428	0	1.421024603635484e10	0	0	1.096329622196291e9	0
186.805	0	1.4035111742438328e10	0	0	1.0864432817036989e9	0
187.182	0	1.386140004855566e10	0	0	1.0766600377018712e9	0
187.559	0	1.3689095590544817e10	0	0	1.0669423408839241e9	0
187.936	0	1.3518233608686806e10	0	0	1.0564851664323765e9	0
188.313	0	1.3348849343262638e10	0	0	1.0425499330099015e9	0
188.69	0	1.318097803455328e10	0	0	1.0286513390181971e9	0
189.067	0	1.3014654922839743e10	0	0	1.0148227790675982e9	0
189.444	0	1.2849915248403032e10	0	0	1.0010976477684402e9	0
189.821	0	1.268679425152412e10	0	0	9.87509339731055e8	0
190.198	0	1.2525327172484013e10	0	0	9.74091249565778e8	0
190.575	0	1.2365549251563719e10	0	0	9.608767718829442e8	0
190.952	0	1.220749572904421e10	0	0	9.478993012928858e8	0
191.329	0	1.2051201845206493e10	0	0	9.351922324059379e8	0
191.706	0	1.1896702840331575e10	0	0	9.227889598324356e8	0
192.083	0	1.1744033954700428e10	0	0	9.107228781827112e8	0
192.46	0	1.1593230428594059e10	0	0	8.990273820670998e8	0
192.837	0	1.1446006210555082e10	0	0	8.877358660959365e8	0
193.214	0	1.1304988535876638e10	0	0	8.768817248795536e8	0
193.591	0	1.116581558171521e10	0	0	8.664983530282861e8	0
193.968	0	1.1028399705298323e10	0	0	8.566191451524689e8	0
194.345	0	1.0892653263853472e10	0	0	8.472774958624347e8	0
194.722	0	1.0758488614608183e10	0	0	8.385067997685186e8	0
195.099	0	1.062581811478998e10	0	0	8.316339142810616e8	0
195.476	0	1.0494554121626362e10	0	0	8.302484661810817e8	0
195.853	0	1.036460899234485e10	0	0	8.294096682158765e8	0
196.23	0	1.0235895084172972e10	0	0	8.290479949115381e8	0
196.607	0	1.0108324754338224e10	0	0	8.29093920794159e8	0
196.984	0	9.98181036006813e9	0	0	8.294779203898314e8	0
197.361	0	9.856264258590216e9	0	0	8.301304682246473e8	0
197.738	0	9.731598807131979e9	0	0	8.309820388246992e8	0
198.115	0	9.607726362920942e9	0	0	8.319631067160792e8	0
198.492	0	9.48455928318463e9	0	0	8.330041464248797e8	0
198.869	0	9.362009925150541e9	0	0	8.340356324771928e8	0
199.246	0	9.2399906460462e9	0	0	8.349880393991107e8	0
199.623	0	9.113463256130215e9	0	0	8.357918417167257e8	0
200.	0	8.986388077881329e9	0	0	8.363775139561301e8	0
