0.5006240000000001	1.3222498181729144e6	1.0196100442474589e8	0	4.975305307911101e6	8.534525639173034e8	0
0.5105120000000001	1.325694644846091e6	9.976950786141986e7	0	4.899813276032074e6	8.493759126171057e8	0
0.5204000000000001	1.3271858676651584e6	9.772793076029095e7	0	4.822965707130553e6	8.457913726153574e8	0
0.5302880000000001	1.3218911249853596e6	9.619205379860151e7	0	4.741101278366451e6	8.439634456879876e8	0
0.5401760000000001	1.3054764237969243e6	9.547329851725997e7	0	4.651147216662607e6	8.450361523791039e8	0
0.5500640000000001	1.2862593350040917e6	9.495092692375316e7	0	4.561465088998216e6	8.459996389168878e8	0
0.5599520000000001	1.265193090674287e6	9.456078017739509e7	0	4.473483318498682e6	8.462490655769771e8	0
0.5698400000000001	1.243186981927682e6	9.424047061861064e7	0	4.388521875323941e6	8.451801008926393e8	0
0.579728	1.2221883108539095e6	9.382415181515431e7	0	4.312130476122846e6	8.404495511943958e8	0
0.589616	1.2033366321359829e6	9.321477415698646e7	0	4.246791819537749e6	8.308903169906342e8	0
0.599504	1.1849337676638959e6	9.258803375803323e7	0	4.183873829686372e6	8.19900917570186e8	0
0.609392	1.1670554495097534e6	9.195105355054575e7	0	4.1218983259348264e6	8.080450147776004e8	0
0.61928	1.149772542042076e6	9.131077531667729e7	0	4.059472642483844e6	7.958608254310715e8	0
0.6291680000000001	1.1336437940244286e6	9.071239772216402e7	0	3.990410518632732e6	7.844563854346914e8	0
0.6390560000000001	1.1188352238514486e6	9.017147431147484e7	0	3.9125381922652978e6	7.744367651097361e8	0
0.6489440000000001	1.1043989005228947e6	8.961560754678988e7	0	3.834721282874947e6	7.650304059927647e8	0
0.6588320000000001	1.0901288749953099e6	8.902944957240845e7	0	3.758438680210108e6	7.56350255682712e8	0
0.6687200000000001	1.0758295947863918e6	8.839808734266971e7	0	3.685053830650749e6	7.485049897258492e8	0
0.6786080000000001	1.060644029578631e6	8.762638561700113e7	0	3.6200531016224883e6	7.422308987567033e8	0
0.6884960000000001	1.0435899917719676e6	8.660182586242618e7	0	3.569669197957893e6	7.384129619811198e8	0
0.6983840000000001	1.0266663753563466e6	8.557119460727912e7	0	3.5214041117353197e6	7.351323707983457e8	0
0.7082720000000001	1.0101884273605723e6	8.458035088711584e7	0	3.4733620714141387e6	7.320287052734838e8	0
0.7181600000000001	994451.2427202258	8.367306080734488e7	0	3.423749440644171e6	7.287480092366611e8	0
0.7280480000000001	979731.5511043029	8.289132088691637e7	0	3.3708781045451425e6	7.24942785701056e8	0
0.7379360000000001	967404.5834689647	8.265653754259802e7	0	3.299102122803504e6	7.194063401380756e8	0
0.747824	956273.7164123269	8.252099079998569e7	0	3.2254589698544275e6	7.129305937108579e8	0
0.757712	946292.9844775498	8.24233758775499e7	0	3.1521878863344076e6	7.054358250136242e8	0
0.7676000000000001	937442.4140153105	8.231039229348706e7	0	3.081076159555321e6	6.968341533163381e8	0
0.7774880000000001	930346.3730316245	8.20769171899024e7	0	3.0163134381446196e6	6.865700962645109e8	0
0.7873760000000001	926645.6591849783	8.153587858599335e7	0	2.9658068756823246e6	6.73376830836333e8	0
0.7972640000000001	923098.8922910496	8.090003120209283e7	0	2.9179990203565806e6	6.596290448467997e8	0
0.8071520000000001	918926.1237541655	8.018349930662212e7	0	2.871357027676722e6	6.458208524857357e8	0
0.8170400000000001	913362.395599613	7.940025046051359e7	0	2.8244437971752556e6	6.324081034949758e8	0
0.8269280000000001	903783.9252634879	7.855347891194054e7	0	2.773231006382327e6	6.205099044210392e8	0
0.8368160000000001	886572.1192460146	7.764005554621702e7	0	2.712375806083032e6	6.115932395211105e8	0
0.8467040000000001	868271.0674837605	7.671277441126703e7	0	2.650966508045195e6	6.033632882572666e8	0
0.8565920000000001	849923.7465279693	7.579321657413778e7	0	2.5901965120873097e6	5.955706278885604e8	0
0.8664800000000001	832490.9883837766	7.490195286420959e7	0	2.5311554123167777e6	5.879789522217267e8	0
0.8763680000000001	818450.2717944777	7.411585560533255e7	0	2.4757741158120967e6	5.801512918566309e8	0
0.8862560000000002	811129.4569096004	7.354462192959982e7	0	2.426396667587122e6	5.715421960932404e8	0
0.896144	805463.7357216302	7.299538585817838e7	0	2.3803842337841704e6	5.627361387770362e8	0
0.9060320000000001	800935.6372355374	7.243778038085942e7	0	2.3377792338318685e6	5.537176092570688e8	0
0.9159200000000001	797045.1360283138	7.184236787175693e7	0	2.2986231741461763e6	5.444731095169226e8	0
0.9258080000000001	793226.9140593369	7.117102663224797e7	0	2.263243091055896e6	5.349715983112557e8	0
0.9356960000000001	787090.5234580921	7.015803501150922e7	0	2.2386752250799807e6	5.247249565229656e8	0
0.9455840000000001	780731.2542526766	6.91006766582832e7	0	2.215535377171782e6	5.14379673040993e8	0
0.9554720000000001	774177.083777151	6.803345116851242e7	0	2.1921820797133683e6	5.04043272346011e8	0
0.9653600000000001	767455.4019618037	6.698886885095556e7	0	2.1670429900582787e6	4.9381543047506416e8	0
0.9752480000000001	760584.8717606367	6.5997668931904614e7	0	2.13843062061434e6	4.8378478000453043e8	0
0.9851360000000001	752997.0950006525	6.510250224350823e7	0	2.091000860764652e6	4.737958459195709e8	0
0.9950240000000001	745462.9290516125	6.43131707379499e7	0	2.0412557608848405e6	4.6423161821406806e8	0
1.004912	738142.7300781691	6.365282985229983e7	0	1.991130566064206e6	4.552146427229862e8	0
1.0148000000000001	731190.5985043258	6.3144199787750155e7	0	1.942388501870614e6	4.4685784713434607e8	0
1.024688	724754.9980435289	6.281011140994843e7	0	1.8966248673226025e6	4.3926624517481464e8	0
1.0345760000000002	719828.8376839457	6.3003379462001815e7	0	1.8623368051037127e6	4.341507822091993e8	0
1.044464	715769.5974742483	6.345282722521217e7	0	1.8341897350458703e6	4.301038343199942e8	0
1.0543520000000002	712142.8150880232	6.396130569471849e7	0	1.8087886743679799e6	4.261425873440489e8	0
1.06424	708827.9624027438	6.44489302883483e7	0	1.7854004606445276e6	4.218918499065013e8	0
1.0741280000000002	705707.1763946968	6.483342923366607e7	0	1.7633332546137678e6	4.169918644679459e8	0
1.084016	704239.4464216519	6.463821657417245e7	0	1.7404986035620891e6	4.092092683295183e8	0
1.0939040000000002	702806.6719121806	6.415579789701921e7	0	1.7176673611110374e6	4.0010367328881913e8	0
1.103792	700406.2319891304	6.353060221858999e7	0	1.6950391371614833e6	3.9044600704512477e8	0
1.1136800000000002	696466.6679767801	6.280218521531547e7	0	1.672437177136282e6	3.804779432760831e8	0
1.1235680000000001	690437.6908097091	6.200910539942314e7	0	1.6496941913858016e6	3.704219546281476e8	0
1.133456	677130.0905988544	6.1272623560559966e7	0	1.628040884969112e6	3.60506416463969e8	0
1.1433440000000001	659285.6701142001	6.057224876969615e7	0	1.606404074532637e6	3.5089483032118934e8	0
1.153232	641310.4699822424	5.9855139089797676e7	0	1.5832204883217614e6	3.417232126274644e8	0
1.1631200000000002	624411.2799827454	5.9123305084743224e7	0	1.5578774759515892e6	3.33128473280018e8	0
1.173008	609670.8208475955	5.837870570784898e7	0	1.5298141217793126e6	3.252333066635873e8	0
1.1828960000000002	603635.070663384	5.759054746851477e7	0	1.4924559941133521e6	3.192690226718956e8	0
1.192784	602502.7876513446	5.6789008426930085e7	0	1.4507980699042156e6	3.143587225716251e8	0
1.2026720000000002	603044.6690283426	5.600073928895126e7	0	1.4090637464392101e6	3.0975926982603186e8	0
1.21256	604392.9283104378	5.5237882773298874e7	0	1.36871629539116e6	3.0521929916383535e8	0
1.2224480000000002	605678.8099867586	5.451191886091499e7	0	1.331055751384452e6	3.005020023623956e8	0
1.232336	602493.5457942738	5.387785933528286e7	0	1.3047992978714544e6	2.9408083705436856e8	0
1.2422240000000002	597408.7764673367	5.330254475950682e7	0	1.283404673910575e6	2.870664012192565e8	0
1.2521120000000001	591546.9177615668	5.277197674963933e7	0	1.2638344132353796e6	2.799784914575445e8	0
1.2620000000000002	585123.7856949397	5.228369222144479e7	0	1.2450884478023998e6	2.7298231615286046e8	0
1.2718880000000001	578348.790270094	5.18353774360279e7	0	1.2262259607823861e6	2.6622741507175034e8	0
1.2817760000000002	571693.5843536485	5.1488247567294374e7	0	1.2021191504136126e6	2.6071913576268235e8	0
1.2916640000000001	565156.3916419472	5.119541582614421e7	0	1.1750799496482823e6	2.5593534459656373e8	0
1.301552	558689.0554239373	5.0900312343400225e7	0	1.1479824770578376e6	2.512493835589535e8	0
1.3114400000000002	552382.3935302241	5.058035616349657e7	0	1.121383511219819e6	2.46512214659679e8	0
1.321328	546323.1249269124	5.021356282640581e7	0	1.0957898113755786e6	2.415860763015503e8	0
1.3312160000000002	540750.4002391832	4.9708402857258566e7	0	1.0729676260254083e6	2.3600930118161044e8	0
1.341104	535751.0782193063	4.904192170188733e7	0	1.0533563957754145e6	2.2967025591910344e8	0
1.3509920000000002	531111.7949420018	4.832649938078217e7	0	1.0349257044488743e6	2.230965687475267e8	0
1.36088	526830.0765281896	4.757911599606698e7	0	1.0174407835011777e6	2.1635364479759586e8	0
1.3707680000000002	522903.959248832	4.681591973963104e7	0	1.000682383073816e6	2.0950260000397563e8	0
1.380656	519436.53103189735	4.609459707006675e7	0	984053.9187779546	2.0250543476942134e8	0
1.3905440000000002	516473.7359023016	4.544711325840828e7	0	967201.9397718161	1.9538075372711462e8	0
1.4004320000000001	513762.93053888524	4.478446028959175e7	0	950888.7308727677	1.8840191367232957e8	0
1.4103200000000002	511237.2121167907	4.409381669945411e7	0	935175.9885602149	1.8165770102169412e8	0
1.4202080000000001	508831.17834097164	4.336325638622605e7	0	920120.9659404567	1.7522409896333334e8	0
1.4300960000000003	506499.4729856447	4.252586634631396e7	0	906818.4325867742	1.693903908785439e8	0
1.4399840000000002	504177.7776596515	4.15787834740444e7	0	895210.623882258	1.6417579050521463e8	0
1.4498720000000003	501772.39443011483	4.0608638118530825e7	0	883575.5102775781	1.5924865442319983e8	0
1.4597600000000002	499213.0584338464	3.9633760769955255e7	0	871452.5755478134	1.5455557009644127e8	0
1.469648	496431.07887568	3.867092219948654e7	0	858407.6528301963	1.5004851829740438e8	0
1.4795360000000002	493611.74466056173	3.775840319797877e7	0	842144.053014736	1.4567062756241712e8	0
1.489424	490649.1954649848	3.690509147936548e7	0	822681.1280560107	1.4138630578170064e8	0
1.4993120000000002	487071.7079855299	3.608640098848636e7	0	802752.0123737737	1.3718293811162007e8	0
1.5092	482696.0436339273	3.530370195361977e7	0	782904.8508684513	1.3303543539923045e8	0
1.5190880000000002	477349.43523270776	3.455819835704311e7	0	763637.5429267961	1.289217339468363e8	0
1.5289760000000001	469123.2400879985	3.385086241671207e7	0	746530.8662503785	1.2466956891862193e8	0
1.5388640000000002	458568.89834815403	3.3182671682696838e7	0	731537.9096796067	1.2032915413387787e8	0
1.5487520000000001	447941.74724174844	3.255459277852613e7	0	717509.4232961987	1.1609218276449741e8	0
1.5586400000000002	437841.6625607707	3.1967435587042563e7	0	704344.237795004	1.1200136961967853e8	0
1.5685280000000001	428815.55936553166	3.142195877768571e7	0	691948.5253332244	1.0809322396599835e8	0
1.5784160000000003	422864.2033348335	3.096929561515297e7	0	680477.5719576948	1.0463845164422484e8	0
1.5883040000000002	419821.50828762597	3.0588006157591138e7	0	669741.6133004781	1.0154658109047714e8	0
1.5981920000000003	418373.93552351097	3.0218018299997404e7	0	659371.7576398334	9.85536452297432e7	0
1.6080800000000002	418438.4241122264	2.9840984380420644e7	0	649206.182926727	9.560054313367036e7	0
1.617968	419948.7809361223	2.9439474283374324e7	0	639092.7059282436	9.2635020967315e7	0
1.6278560000000002	424161.873521838	2.8943104000364345e7	0	628318.9431800978	8.94689332506729e7	0
1.637744	431807.3433442837	2.8311350714936018e7	0	616480.7891791551	8.600551568706822e7	0
1.6476320000000002	439695.7317913249	2.7661342861549553e7	0	604831.9813643371	8.255815066195334e7	0
1.65752	446883.8931606956	2.701068571905089e7	0	593575.4930768756	7.917000092662932e7	0
1.6674080000000002	452369.9775664683	2.637546556039349e7	0	582899.1238577883	7.587799065014608e7	0
1.6772960000000001	453139.18133694935	2.5794083827016655e7	0	573622.4551181541	7.276837392948791e7	0
1.6871840000000002	444913.42388755205	2.5317860155184668e7	0	566960.2353155602	6.99499319746981e7	0
1.6970720000000001	434342.99337733537	2.4869356520297337e7	0	560638.1262361376	6.723504892929031e7	0
1.7069600000000003	422336.8697901673	2.444162107623989e7	0	554284.9818876446	6.460454769894475e7	0
1.7168480000000002	409741.0619725553	2.402816565573973e7	0	547546.4039605776	6.204181940380502e7	0
1.7267360000000003	397358.9909930293	2.3622750234118618e7	0	540047.2257601926	5.9530616477976345e7	0
1.7366240000000002	388820.9591211687	2.320675112436006e7	0	528557.0018387246	5.6910722609473646e7	0
1.7465120000000003	380815.08020176896	2.279189418449359e7	0	516635.01424033765	5.437410536787959e7	0
1.7564000000000002	373262.0256459906	2.2376170625940256e7	0	504678.3610914496	5.1940832941588305e7	0
1.766288	366088.4531178332	2.1957731055262893e7	0	493050.3810312038	4.96271017204089e7	0
1.7761760000000002	359209.2975674782	2.1534698677485287e7	0	482101.42558322294	4.744654509140112e7	0
1.786064	350729.78937880223	2.1085315801745463e7	0	474264.50944301573	4.550093523906146e7	0
1.7959520000000002	342973.94349768513	2.0634578285008535e7	0	467055.74767351313	4.367446634766668e7	0
1.8058400000000001	336298.8086928786	2.0185905083335992e7	0	460248.352082848	4.195438338529803e7	0
1.8157280000000002	331037.81151712063	1.9742446183907494e7	0	453628.91863948235	4.0329276137145795e7	0
1.8256160000000001	327514.31666897447	1.9307087752492927e7	0	446996.101768071	3.8788926266813174e7	0
1.8355040000000002	331024.8133671435	1.8912766800312337e7	0	438985.17961795774	3.741204598979518e7	0
1.8453920000000001	335859.93841510545	1.8523246727134887e7	0	430908.48536980787	3.60760420971858e7	0
1.8552800000000003	341211.4167099124	1.8134051624432713e7	0	422867.1202279624	3.475602985413396e7	0
1.8651680000000002	346228.7322780092	1.7741113742811635e7	0	414954.03893705027	3.343077016378455e7	0
1.8750560000000003	350012.3474281428	1.734074744002664e7	0	407255.353510914	3.2082532155455288e7	0
1.8849440000000002	346508.69809641753	1.6881999197024666e7	0	400861.23552274524	3.0511327031574238e7	0
1.8948320000000003	340883.52950953075	1.6419918258763801e7	0	394635.00007863564	2.8940309134958487e7	0
1.9047200000000002	334221.2203431866	1.596822108043671e7	0	388291.40351273585	2.742050064404447e7	0
1.9146080000000003	327075.74806674244	1.5534880560785385e7	0	381657.98762462236	2.597765176509293e7	0
1.9244960000000002	319962.5730007247	1.5126990748375652e7	0	374575.27732460084	2.4631953164779775e7	0
1.934384	315353.75373890065	1.4808010356815303e7	0	364977.85409769916	2.3542235870503206e7	0
1.9442720000000002	311138.99031490966	1.4510283837255089e7	0	355214.2253932733	2.2530072280328415e7	0
1.9541600000000001	307263.5353961866	1.4226146567509085e7	0	345611.76409193565	2.1576731594988015e7	0
1.9640480000000002	303679.23688067065	1.3948608365713824e7	0	336461.1722204265	2.066634670083995e7	0
1.9739360000000001	300333.978960904	1.36708842042612e7	0	328036.5563529601	1.9784711698166188e7	0
1.9838240000000003	296365.5625073631	1.3347696445004083e7	0	322305.8462123836	1.8845000452211794e7	0
1.9937120000000002	292768.80381706567	1.3024215458098479e7	0	317269.52168629423	1.793780121066093e7	0
2.0036	289693.43044715043	1.2704210080343943e7	0	312750.92921000114	1.7069603246682998e7	0
2.013488	287284.5539787096	1.2391101516105875e7	0	308584.99174603133	1.62455099763605e7	0
2.0233760000000003	285685.8185088665	1.2087977044198135e7	0	304616.0485454755	1.5469401478346467e7	0
2.033264	287151.14812689275	1.1811608129221262e7	0	299663.19052023283	1.4767899758967925e7	0
2.043152	289616.59576380503	1.1549008275838977e7	0	294713.4169458765	1.4115621152493369e7	0
2.05304	292421.9684781905	1.1297259384480417e7	0	290026.0655138792	1.3505665309139375e7	0
2.062928	295190.85655349237	1.105551969224333e7	0	285705.9088520442	1.293492445106403e7	0
2.072816	297532.79887905106	1.0823003244339455e7	0	281851.87952556513	1.2400549415403323e7	0
2.082704	297872.34545528394	1.0613852459504854e7	0	279642.48088059743	1.1920797836957127e7	0
2.092592	296185.19251549424	1.0421894473182177e7	0	278808.16401501116	1.148452227256676e7	0
2.10248	293752.57858910103	1.0225688263698276e7	0	277919.20971950097	1.1060766666502852e7	0
2.112368	290722.907498924	1.0018993809078572e7	0	276608.30551894015	1.0640945794802612e7	0
2.122256	287243.40962301655	9.796135398050308e6	0	274516.38281388726	1.0217766027107922e7	0
2.132144	284122.3753216153	9.511968105432386e6	0	269663.28710571484	9.745458218144689e6	0
2.142032	281247.0704301891	9.179428197659729e6	0	262395.6941554589	9.238211858090146e6	0
2.15192	277847.28729595145	8.848984127138091e6	0	254669.22377819417	8.745394962990843e6	0
2.161808	273767.995120809	8.532255166834839e6	0	246900.36079930014	8.276637444950667e6	0
2.171696	268868.7504224585	8.239236605762826e6	0	239460.06885201976	7.839503609194868e6	0
2.181584	261776.81555757934	8.019175934852175e6	0	233940.2491262297	7.470415770601504e6	0
2.191472	252979.4368008053	7.861256315570722e6	0	230070.18471138718	7.1582049700671e6	0
2.20136	244000.98491810565	7.721329935854194e6	0	226521.34644956223	6.868251860512837e6	0
2.211248	235230.46839202868	7.59117926283628e6	0	223072.27310908554	6.594091047100539e6	0
2.221136	227004.5291708092	7.463154136299245e6	0	219514.88835875687	6.330153317126932e6	0
2.231024	220295.95773243363	7.314327149103199e6	0	214845.17219838803	6.059348599268842e6	0
2.240912	215129.35380288863	7.143143966826312e6	0	209147.35401629182	5.782358218212771e6	0
2.2508	210745.38726929223	6.966814948704998e6	0	203450.6075382221	5.513694769498876e6	0
2.260688	207095.39988436358	6.7864466905229e6	0	197939.39877657354	5.254738807907797e6	0
2.270576	204138.77544735782	6.603092014206741e6	0	192778.65237013178	5.006592507622345e6	0
2.280464	202429.69792939458	6.406588983294308e6	0	188669.37607512026	4.773482035910549e6	0
2.290352	201695.63655009482	6.203245945584373e6	0	185495.03716246202	4.554266557852504e6	0
2.30024	201205.21260242796	6.007310928631872e6	0	182717.5942105079	4.345386954761953e6	0
2.310128	200704.03377566117	5.823229238637881e6	0	180256.8598372755	4.1461701421546466e6	0
2.320016	199940.52227330685	5.654888177326124e6	0	178038.02182375971	3.955999546954959e6	0
2.329904	197892.3459795104	5.518399374451693e6	0	176026.94407948875	3.7701177029354353e6	0
2.339792	194003.547137407	5.42183728637074e6	0	174172.10538548706	3.5867565962357726e6	0
2.34968	189913.25453151955	5.338142692234827e6	0	172322.82156653833	3.4153303397608385e6	0
2.359568	185872.36205894846	5.263245072545677e6	0	170396.24523710116	3.257170387113692e6	0
2.369456	182111.46971817387	5.193332040299167e6	0	168313.347436353	3.1132810450330134e6	0
2.379344	179491.3881523908	5.123126891563974e6	0	165555.40815679033	2.9952996091705337e6	0
2.3892320000000002	178400.89917051146	5.048746839721213e6	0	161935.53267974025	2.9061407514751037e6	0
2.39912	177715.69418150443	4.97040426639885e6	0	158302.15124935805	2.8242387668476994e6	0
2.409008	177290.62524016068	4.885955148616453e6	0	154819.83166879206	2.7452982059387984e6	0
2.418896	176983.56224604207	4.793435502501412e6	0	151638.92875432005	2.6654832175439135e6	0
2.428784	176603.2188300728	4.689738258755448e6	0	149001.98024974478	2.5800092316318713e6	0
2.438672	175159.21978760912	4.551198271466696e6	0	148782.70212423828	2.463533212606692e6	0
2.44856	173693.54737830584	4.408370098638469e6	0	148693.80712677608	2.346513781503195e6	0
2.458448	172294.09629935637	4.2654299221653845e6	0	148418.6038256198	2.2318813050599964e6	0
2.468336	171045.97918835736	4.1260774476014767e6	0	147643.3217774696	2.1220623933366993e6	0
2.478224	170103.23141365696	3.9946097475062762e6	0	145850.0456421863	2.020115127463022e6	0
2.488112	170348.50999496397	3.8853580093415994e6	0	140427.14547426454	1.9392899437547612e6	0
2.498	170728.63211870042	3.7837527697461257e6	0	134620.47778177605	1.8631243878515954e6	0
2.507888	171086.5058508336	3.6890378217863534e6	0	128866.33630027321	1.7898762201895379e6	0
2.517776	171263.83124210982	3.600524179457393e6	0	123534.67099178412	1.718049804251245e6	0
2.527664	171036.13963068707	3.51766587106651e6	0	119272.56204862939	1.6451888602447656e6	0
2.5375520000000003	169898.93215893314	3.4403161441133483e6	0	118083.63760368615	1.5643752192707837e6	0
2.54744	168244.4828330666	3.367255910055345e6	0	117474.9055696498	1.4846605334568587e6	0
2.557328	166048.7203316023	3.2978667335889693e6	0	117184.80164167279	1.4069644406770838e6	0
2.567216	163294.61171132108	3.2315768843666874e6	0	116958.79202336178	1.3320405719769257e6	0
2.577104	159973.07623880994	3.1678565153776202e6	0	116545.21739507772	1.2604882797892974e6	0
2.586992	155086.92566464658	3.1033663189736563e6	0	114140.38547469783	1.1965333294922542e6	0
2.59688	149901.28503116214	3.0411794787327456e6	0	111433.54899406363	1.1356256960561753e6	0
2.606768	144774.63424738921	2.981873197029192e6	0	108773.99691731404	1.0768574139695992e6	0
2.616656	139931.68472160946	2.9257121918197046e6	0	106337.15344579074	1.01980585712723e6	0
2.626544	135805.82678466127	2.8745561616618405e6	0	104527.38144162399	962301.0624193738	0
2.636432	133225.66477477126	2.833161251921272e6	0	104188.69331043988	899436.9362780612	0
2.6463200000000002	131082.59183900862	2.79312578322386e6	0	104176.21937778471	840843.7187196512	0
2.656208	129262.43822307415	2.752747352439726e6	0	104343.2933486121	787857.7355086231	0
2.666096	127659.29299952008	2.7104214621423637e6	0	104543.94864541282	741432.1539905452	0
2.675984	126097.85560846052	2.6617957331920317e6	0	104564.64392894786	704015.6268284251	0
2.6858720000000003	124205.15696458773	2.5951586069158604e6	0	104008.1282462313	682347.3339469213	0
2.69576	122367.98026878297	2.527371946740018e6	0	103152.86750157207	665834.7372945669	0
2.705648	120596.66190980724	2.4607813980931616e6	0	101953.38331238636	653211.1354548776	0
2.715536	118900.91772252577	2.397497011728975e6	0	100369.786021472	643361.875062695	0
2.725424	117289.90798110669	2.3394125970885092e6	0	98369.41282614757	635272.5721243167	0
2.735312	115975.73195700177	2.303157012414116e6	0	95215.17885097508	628768.8057633175	0
2.7452	114721.60733022176	2.272221298279796e6	0	91781.04239986933	622018.8474536291	0
2.755088	113472.08915809535	2.2436189419858907e6	0	88274.1924897758	613919.754347998	0
2.764976	112188.30586369731	2.2155579400676e6	0	84829.79951899854	603486.4126840284	0
2.774864	110833.1878670761	2.1863355648965924e6	0	81563.71488125215	589825.4761887271	0
2.784752	109153.85869484975	2.1445128923621783e6	0	78741.37888301848	565623.2780550004	0
2.7946400000000002	107370.47806016936	2.1000613266817997e6	0	76246.55907227399	538269.6134619534	0
2.804528	105528.116790311	2.0549753128708648e6	0	74099.5805886832	509562.45834725956	0
