0.31275200000000003	1.869160667912532e8	1.0988594753756012e10	0	1.5553880354345337e7	1.1785059778517616e9	0
0.32264000000000004	1.8828587966802308e8	1.1219696456954016e10	0	1.5846549176952707e7	1.1617942302362933e9	0
0.33252800000000005	1.879563590346049e8	1.1397325751401127e10	0	1.6083346251841016e7	1.1443757080112548e9	0
0.34241600000000005	1.867687531668535e8	1.1549430487203428e10	0	1.5814826526535222e7	1.1217392254103343e9	0
0.35230400000000006	1.8521028518964306e8	1.1689691684303076e10	0	1.5478278817862194e7	1.097866221808942e9	0
0.36219200000000007	1.8351752546326116e8	1.1823176295295925e10	0	1.5111803306985067e7	1.0735090468865749e9	0
0.3720800000000001	1.8203302050244752e8	1.1955221773850056e10	0	1.474485309580253e7	1.0490713114968508e9	0
0.3819680000000001	1.818785270097446e8	1.209841349271564e10	0	1.4460441115487158e7	1.0254428488952378e9	0
0.39185600000000004	1.818991295408058e8	1.228711814377356e10	0	1.4357918416364614e7	1.0040524561347072e9	0
0.40174400000000005	1.8199581963162473e8	1.2477390460441565e10	0	1.4283122805222137e7	9.827530875955521e8	0
0.41163200000000005	1.8206961048671788e8	1.2664178913757532e10	0	1.4218076940678854e7	9.61272925707368e8	0
0.42152000000000006	1.818481389919046e8	1.284213608006526e10	0	1.4145190564365977e7	9.393652519951653e8	0
0.43140800000000007	1.8114066174265426e8	1.2986091929817358e10	0	1.4047248002275383e7	9.14768077426031e8	0
0.4412960000000001	1.802266347884742e8	1.3085892801630049e10	0	1.3791096408125268e7	8.885587462182934e8	0
0.4511840000000001	1.791125106927753e8	1.3170223141253029e10	0	1.34565410676353e7	8.639371050628617e8	0
0.46107200000000004	1.7780533344853148e8	1.324374442271435e10	0	1.3136623421011347e7	8.418599932411335e8	0
0.47096000000000005	1.763126814306193e8	1.3311264879760897e10	0	1.2854194287369374e7	8.295435035945045e8	0
0.48084800000000005	1.7440553199005887e8	1.3377708537130352e10	0	1.2630248832694858e7	8.230340815386672e8	0
0.49073600000000006	1.7228562545671892e8	1.3478242640828554e10	0	1.2679233719544986e7	8.188843826285733e8	0
0.5006240000000001	1.701181248802661e8	1.3587593949484556e10	0	1.2809289344742946e7	8.157880002951025e8	0
0.5105120000000001	1.679691317219682e8	1.3692226741121244e10	0	1.2987513186867386e7	8.124671899833767e8	0
0.5204000000000001	1.6590149732331634e8	1.3787756592100374e10	0	1.3191258214967191e7	8.066466209130168e8	0
0.5302880000000001	1.6402389356510535e8	1.3867627981406097e10	0	1.3396643901810665e7	7.889355617550676e8	0
0.5401760000000001	1.6308201620462543e8	1.3895022031811815e10	0	1.352009669668004e7	7.699168416939192e8	0
0.5500640000000001	1.6211925591867864e8	1.3905671005987965e10	0	1.3474437845763681e7	7.504290141825995e8	0
0.5599520000000001	1.6100607772765577e8	1.3903449349090239e10	0	1.3398637388214462e7	7.312373411632379e8	0
0.5698400000000001	1.596168154076745e8	1.3892273070517128e10	0	1.3303488219510907e7	7.130327666549733e8	0
0.579728	1.574292466092577e8	1.3876069042784115e10	0	1.3199611187212702e7	6.980916164739257e8	0
0.589616	1.5409813029455036e8	1.3872919530247572e10	0	1.3097344718495144e7	6.867195981144084e8	0
0.599504	1.5061605354783058e8	1.388892872070101e10	0	1.3105551566700723e7	6.764975096543442e8	0
0.609392	1.4717732471823576e8	1.3897593195141918e10	0	1.316555452623023e7	6.672014740036783e8	0
0.61928	1.4395942185401845e8	1.3894596376137577e10	0	1.3209534134436226e7	6.586218277776415e8	0
0.6291680000000001	1.4198099278585437e8	1.3875648857382156e10	0	1.321891792089678e7	6.503948167985945e8	0
0.6390560000000001	1.4092191520739165e8	1.3817254685127228e10	0	1.3175282495602129e7	6.424661060603254e8	0
0.6489440000000001	1.4012849425160983e8	1.3730881619757862e10	0	1.305542451640827e7	6.347644317463574e8	0
0.6588320000000001	1.3946540121509302e8	1.362965576835321e10	0	1.2700088412267609e7	6.271655585475969e8	0
0.6687200000000001	1.3880053146643278e8	1.3517368300782469e10	0	1.233512738208544e7	6.195510724517301e8	0
0.6786080000000001	1.3800439493223768e8	1.3397729104260662e10	0	1.1993197748872066e7	6.117420107309247e8	0
0.6884960000000001	1.361033212134609e8	1.3274980211810923e10	0	1.1757234317950685e7	6.030757015886368e8	0
0.6983840000000001	1.3407754398000237e8	1.3151668359566105e10	0	1.1746470251775779e7	5.943290376898227e8	0
0.7082720000000001	1.3204957206137422e8	1.3030888203915846e10	0	1.1804566208288878e7	5.855643683037708e8	0
0.7181600000000001	1.3010082157549506e8	1.2923077336223906e10	0	1.1907661228823235e7	5.768406898144828e8	0
0.7280480000000001	1.2852222955114071e8	1.2858000075273815e10	0	1.203178456584115e7	5.682136542303607e8	0
0.7379360000000001	1.277997977024105e8	1.2801445271594467e10	0	1.2152177694963451e7	5.597356337909882e8	0
0.747824	1.2718489673649934e8	1.274715069706429e10	0	1.2137857771120299e7	5.514558361610748e8	0
0.757712	1.2656196026081067e8	1.268896529766874e10	0	1.202673915144631e7	5.434204649377062e8	0
0.7676000000000001	1.2581775610075435e8	1.2620853038006878e10	0	1.1887905458896821e7	5.3567292055663717e8	0
0.7774880000000001	1.2484196207833952e8	1.2536925849412848e10	0	1.1728494590950806e7	5.2914977000953436e8	0
0.7873760000000001	1.2308360409901439e8	1.24029275289109e10	0	1.1555441792144801e7	5.2329170431206083e8	0
0.7972640000000001	1.2083426919685645e8	1.2233159177370655e10	0	1.1375383956386276e7	5.1741251666996706e8	0
0.8071520000000001	1.1856983604243615e8	1.2053920962693663e10	0	1.11288364356657e7	5.1127311482248276e8	0
0.8170400000000001	1.1640426411435021e8	1.1869404860705397e10	0	1.0910013167420622e7	5.0464622576070774e8	0
0.8269280000000001	1.1528112626185898e8	1.1683582754809992e10	0	1.0739169841991492e7	4.972641330828491e8	0
0.8368160000000001	1.1465231178672631e8	1.1508008439983568e10	0	1.0635141312167427e7	4.866775305699519e8	0
0.8467040000000001	1.1420932665453479e8	1.1337207372717909e10	0	1.0693132473507917e7	4.758653191532579e8	0
0.8565920000000001	1.138279148827822e8	1.1170898973281797e10	0	1.1023105607281454e7	4.651831374055623e8	0
0.8664800000000001	1.1338582093371168e8	1.100999244638324e10	0	1.1401624102770485e7	4.549561842545104e8	0
0.8763680000000001	1.1276278166808581e8	1.0859466451565977e10	0	1.1777749182214944e7	4.466053242838081e8	0
0.8862560000000002	1.1165111260535209e8	1.073839547158105e10	0	1.2093717473484185e7	4.4156056829675275e8	0
0.896144	1.0960992950041327e8	1.0619520258661316e10	0	1.2067761766913014e7	4.369231906717685e8	0
0.9060320000000001	1.0755584761991826e8	1.0497871619167004e10	0	1.1770882514761077e7	4.322081713311683e8	0
0.9159200000000001	1.0559219745068462e8	1.0368710076756985e10	0	1.1404632999725912e7	4.269515091203527e8	0
0.9258080000000001	1.0412238996729931e8	1.0227549201281971e10	0	1.1016389964453526e7	4.207135249045595e8	0
0.9356960000000001	1.0331939929268566e8	1.005214074246985e10	0	1.0648261061663885e7	4.1157470412855715e8	0
0.9455840000000001	1.0271463532224238e8	9.845060832639408e9	0	1.0472128017412612e7	4.008029567082135e8	0
0.9554720000000001	1.0221257095001297e8	9.630578221307878e9	0	1.0360056941418132e7	3.8957842077136e8	0
0.9653600000000001	1.0172006740667348e8	9.412899700786987e9	0	1.0289418840148276e7	3.7818217052618605e8	0
0.9752480000000001	1.011458633273529e8	9.19590765828001e9	0	1.0255095831448335e7	3.659702992327446e8	0
0.9851360000000001	9.997545836213383e7	8.992570907512812e9	0	1.0267320503751572e7	3.542135872109281e8	0
0.9950240000000001	9.85683318792554e7	8.796495349326132e9	0	1.0367121499356214e7	3.4351224411884123e8	0
1.004912	9.710110833359505e7	8.604695056234482e9	0	1.04760016722419e7	3.34301243697268e8	0
1.0148000000000001	9.56150652802633e7	8.417076809621863e9	0	1.057213209006e7	3.2778544656225306e8	0
1.024688	9.416305136841094e7	8.233306226824122e9	0	1.063292137274312e7	3.26661240732381e8	0
1.0345760000000002	9.299429216561949e7	8.049806264312811e9	0	1.0635526002718577e7	3.26788638697849e8	0
1.044464	9.187061086047797e7	7.871566524365008e9	0	1.0453801714132788e7	3.2749885232591313e8	0
1.0543520000000002	9.077368363317986e7	7.699501656934521e9	0	1.015275799416587e7	3.2812415031943756e8	0
1.06424	8.96860430072944e7	7.53443847347641e9	0	9.860344611203853e6	3.252791160309553e8	0
1.0741280000000002	8.859104363647817e7	7.382469409760959e9	0	9.607910061384529e6	3.182041008633242e8	0
1.084016	8.743032033145276e7	7.248350224897465e9	0	9.564057268648902e6	3.1016248142871994e8	0
1.0939040000000002	8.618412752638549e7	7.119264745229011e9	0	9.621297712455034e6	3.0160638771592045e8	0
1.103792	8.492923145653774e7	6.992688181312602e9	0	9.716593793743847e6	2.9294998073512554e8	0
1.1136800000000002	8.367438553093927e7	6.866268958189968e9	0	9.821928526798483e6	2.8456531363037676e8	0
1.1235680000000001	8.242786495226073e7	6.737824170234979e9	0	9.895739890901435e6	2.76783299740941e8	0
1.133456	8.121626455371296e7	6.604544170341924e9	0	9.81324631735172e6	2.7314964993795896e8	0
1.1433440000000001	8.003136331387202e7	6.46520519721945e9	0	9.691465974686906e6	2.702679671342166e8	0
1.153232	7.886374914032654e7	6.318767825717342e9	0	9.537028919826241e6	2.674168038608727e8	0
1.1631200000000002	7.77131698241355e7	6.163996294293477e9	0	9.356600242341459e6	2.643208101742466e8	0
1.173008	7.657937683595018e7	5.999865179172113e9	0	9.14352892258395e6	2.6071793996776682e8	0
1.1828960000000002	7.537742402348715e7	5.825057388516604e9	0	8.896346955296867e6	2.5593718789217675e8	0
1.192784	7.421437532749438e7	5.617140866942367e9	0	8.644258258886212e6	2.4922828096290112e8	0
1.2026720000000002	7.311637263209072e7	5.411795669007083e9	0	8.397025237454314e6	2.4234376225305554e8	0
1.21256	7.21047232951212e7	5.214668036738713e9	0	8.163350382732954e6	2.3553621266019446e8	0
1.2224480000000002	7.126537140780407e7	5.038580124910236e9	0	7.950971947042546e6	2.2938656044291797e8	0
1.232336	7.074447103808586e7	4.903750569902449e9	0	7.766840030986814e6	2.240495030643403e8	0
1.2422240000000002	7.03100300766588e7	4.782723549642594e9	0	7.61735867816846e6	2.1909003603879794e8	0
1.2521120000000001	6.99247262009369e7	4.671140209349532e9	0	7.508685387972867e6	2.1446145867131713e8	0
1.2620000000000002	6.955219774978247e7	4.565047061162659e9	0	7.548758462632828e6	2.1012089015252247e8	0
1.2718880000000001	6.91568836129304e7	4.460837048149519e9	0	7.6103851276117265e6	2.0617689301934853e8	0
1.2817760000000002	6.862753868235797e7	4.340732476371993e9	0	7.675917989026549e6	2.0246414869141814e8	0
1.2916640000000001	6.796855087652676e7	4.21165209213448e9	0	7.7347466587244645e6	1.9886246342180356e8	0
1.301552	6.722702845725958e7	4.0870071097189293e9	0	7.749504041821181e6	1.9530249889060593e8	0
1.3114400000000002	6.639580180340832e7	3.9689078751969266e9	0	7.655576720149511e6	1.9171974683455154e8	0
1.321328	6.546853274342549e7	3.859212102477211e9	0	7.546671317351023e6	1.8792106173933724e8	0
1.3312160000000002	6.443982643185994e7	3.7843903086806417e9	0	7.436858058410443e6	1.8303572229225484e8	0
1.341104	6.2951882376794375e7	3.7202897272438006e9	0	7.339442980835843e6	1.7824779890376237e8	0
1.3509920000000002	6.1451431833454415e7	3.6586477466346364e9	0	7.267068884568696e6	1.7369958527230543e8	0
1.36088	6.004866688212788e7	3.595327410188127e9	0	7.32019216848046e6	1.695188681995474e8	0
1.3707680000000002	5.881515069041149e7	3.526479201235486e9	0	7.45484011029901e6	1.6582130651456794e8	0
1.380656	5.7926750135439605e7	3.441833623750438e9	0	7.5892005873032445e6	1.636100153279045e8	0
1.3905440000000002	5.771044232603081e7	3.323835715534738e9	0	7.700630171317604e6	1.6278358506348765e8	0
1.4004320000000001	5.768318368741726e7	3.2034751864781146e9	0	7.765326613251041e6	1.6194936854284292e8	0
1.4103200000000002	5.777744623890093e7	3.0844334041675553e9	0	7.644289985229661e6	1.6080074292465574e8	0
1.4202080000000001	5.792639257128584e7	2.9698993596191096e9	0	7.453844737374878e6	1.5904103749621323e8	0
1.4300960000000003	5.792630845219033e7	2.868452767396642e9	0	7.224018087950904e6	1.5485582584970838e8	0
1.4399840000000002	5.772070147125556e7	2.780512490108123e9	0	6.970957913199632e6	1.4954966678917044e8	0
1.4498720000000003	5.7441644682903156e7	2.698979676337761e9	0	6.697916213381861e6	1.4395849092703098e8	0
1.4597600000000002	5.7084854935381524e7	2.623125215494799e9	0	6.3959095794812925e6	1.383658392052908e8	0
1.469648	5.6646483980589904e7	2.552290484286956e9	0	6.139958178662356e6	1.330628777455614e8	0
1.4795360000000002	5.612318229221707e7	2.4904818013416133e9	0	5.953134844804856e6	1.2907059991183822e8	0
1.489424	5.543040871414469e7	2.433029797047391e9	0	5.919302878400438e6	1.2550614364827073e8	0
1.4993120000000002	5.465882573228281e7	2.376869469165606e9	0	6.051973793102339e6	1.2235505584700108e8	0
1.5092	5.384691188022072e7	2.3204480371437187e9	0	6.243544088225462e6	1.1960522939594491e8	0
1.5190880000000002	5.301420010398814e7	2.262360113023155e9	0	6.462715373824136e6	1.1724700807205905e8	0
1.5289760000000001	5.2174033063542105e7	2.199769052375339e9	0	6.498723499829858e6	1.1539347254164581e8	0
1.5388640000000002	5.1312257304596506e7	2.1224969720045674e9	0	6.396584091076544e6	1.139644244954778e8	0
1.5487520000000001	5.0496351448930964e7	2.0453837923754687e9	0	6.252091733322632e6	1.1262944183147772e8	0
1.5586400000000002	4.975257208745466e7	1.970146365968756e9	0	6.087972827463963e6	1.1097475311222662e8	0
1.5685280000000001	4.910573590392782e7	1.898262793858499e9	0	5.925202087018601e6	1.0892436641131039e8	0
1.5784160000000003	4.877450721681369e7	1.8330739742264636e9	0	5.782687040313312e6	1.067285461746935e8	0
1.5883040000000002	4.886066376481311e7	1.775926822760745e9	0	5.690303931476169e6	1.0444531967400274e8	0
1.5981920000000003	4.899621525939372e7	1.7232437747768703e9	0	5.73758697682395e6	1.021288294470282e8	0
1.6080800000000002	4.9098580295123965e7	1.6747305637213216e9	0	5.795988264166055e6	9.982902932078601e7	0
1.617968	4.9084581642008685e7	1.6301206557848403e9	0	5.8543525098443255e6	9.75916381322672e7	0
1.6278560000000002	4.887171072437058e7	1.5907551149347808e9	0	5.880184600406628e6	9.63669102443968e7	0
1.637744	4.777221221087073e7	1.5550770700459404e9	0	5.842342021659634e6	9.506928789613454e7	0
1.6476320000000002	4.632637277016475e7	1.5215381620496287e9	0	5.781858307263048e6	9.357557582887343e7	0
1.65752	4.488759600724216e7	1.4894327737713592e9	0	5.704420148419607e6	9.1787275851204e7	0
1.6674080000000002	4.356085144315996e7	1.458111949435303e9	0	5.615627663283105e6	8.961648419958247e7	0
1.6772960000000001	4.2452491639797054e7	1.4239791383415835e9	0	5.520863225771791e6	8.65939118969181e7	0
1.6871840000000002	4.2292529372778006e7	1.3899538850402708e9	0	5.421995348172281e6	8.259573406879726e7	0
1.6970720000000001	4.230261753246565e7	1.3562986483007042e9	0	5.32680661686214e6	7.875493219242015e7	0
1.7069600000000003	4.239050271502315e7	1.323143018852231e9	0	5.242137062490522e6	7.527831527095352e7	0
1.7168480000000002	4.246413447327406e7	1.2906043528094428e9	0	5.173076623073294e6	7.284945332427372e7	0
1.7267360000000003	4.2214967532380134e7	1.259324450075022e9	0	5.125227549072628e6	7.136432113482411e7	0
1.7366240000000002	4.130296746945286e7	1.2299327815113049e9	0	5.195097073171724e6	7.03080810455368e7	0
1.7465120000000003	4.028374405938536e7	1.2009509228399882e9	0	5.282423303024167e6	6.956804853642318e7	0
1.7564000000000002	3.922878883932441e7	1.172175344950278e9	0	5.371755275150322e6	6.904084124851246e7	0
1.766288	3.8203151655284956e7	1.1434222544925017e9	0	5.446621439828078e6	6.838679051298489e7	0
1.7761760000000002	3.726536917712349e7	1.1145273550374024e9	0	5.489724937002203e6	6.771591277408873e7	0
1.786064	3.675702148466002e7	1.083767884809354e9	0	5.402539672488514e6	6.7019153551308535e7	0
1.7959520000000002	3.6499368412352175e7	1.0523215371906513e9	0	5.1362846037740735e6	6.625159081166536e7	0
1.8058400000000001	3.6272842604674734e7	1.0215288853108308e9	0	4.860957386263432e6	6.5370580023442484e7	0
1.8157280000000002	3.603087926952496e7	9.917364163552549e8	0	4.600763058802757e6	6.433636285712144e7	0
1.8256160000000001	3.572818701832882e7	9.632492780342519e8	0	4.375089512652289e6	6.31129231258873e7	0
1.8355040000000002	3.502009594160813e7	9.391477224104143e8	0	4.199588540497074e6	6.150820521734407e7	0
1.8453920000000001	3.423618584321432e7	9.165279064656451e8	0	4.214127690513229e6	5.9427484897324756e7	0
1.8552800000000003	3.3450640563571945e7	8.9475697559646e8	0	4.31509826765998e6	5.7293169191398226e7	0
1.8651680000000002	3.270756844545996e7	8.734722580166113e8	0	4.4320109084170535e6	5.515507721194186e7	0
1.8750560000000003	3.2099663942769706e7	8.523437269425844e8	0	4.542082001259441e6	5.305682503754075e7	0
1.8849440000000002	3.178866702655508e7	8.30230962632275e8	0	4.615733171262053e6	5.109804695737597e7	0
1.8948320000000003	3.15481671991713e7	8.058421708621391e8	0	4.4932870314650815e6	4.925124397864108e7	0
1.9047200000000002	3.1351296079778947e7	7.820453488492155e8	0	4.33588533063858e6	4.747118878077094e7	0
1.9146080000000003	3.117209409651478e7	7.592079232064245e8	0	4.16272074752076e6	4.5755468942830704e7	0
1.9244960000000002	3.0943052466317676e7	7.376533859472147e8	0	3.99078504373126e6	4.380970259285135e7	0
1.934384	3.0643837722342648e7	7.19331852466036e8	0	3.8563571100518815e6	4.1920385827173926e7	0
1.9442720000000002	3.03121861525663e7	7.036593308572992e8	0	3.7852772325701546e6	4.021641147182922e7	0
1.9541600000000001	2.9943597308501482e7	6.886972561172475e8	0	3.728069946918093e6	3.876344598293038e7	0
1.9640480000000002	2.9533967993050832e7	6.739693215006105e8	0	3.6804517637844933e6	3.7618406673254594e7	0
1.9739360000000001	2.907965444592504e7	6.590386870264697e8	0	3.6384275766520635e6	3.7009173199520506e7	0
1.9838240000000003	2.8466541313092697e7	6.417378516979282e8	0	3.590868153680807e6	3.741654539030833e7	0
1.9937120000000002	2.781975713295365e7	6.236922990467966e8	0	3.539419152889367e6	3.8020335099252105e7	0
2.0036	2.7190394095938012e7	6.055016724178836e8	0	3.4880979651782117e6	3.870478373552523e7	0
2.013488	2.6602588526909437e7	5.873630839579307e8	0	3.4365526029489e6	3.934669920781668e7	0
2.0233760000000003	2.609821533625969e7	5.69340210811767e8	0	3.384452850565346e6	3.958989494514523e7	0
2.033264	2.5828368594348937e7	5.508620283234408e8	0	3.3184708994590524e6	3.935506318177264e7	0
2.043152	2.5628115800026655e7	5.331373836203115e8	0	3.250922202197593e6	3.887281964663481e7	0
2.05304	2.5481244350647364e7	5.164710640380054e8	0	3.184634802011762e6	3.81490978913664e7	0
2.062928	2.537228353889396e7	5.0112797807749563e8	0	3.121373578508589e6	3.71945181522551e7	0
2.072816	2.5286234680919215e7	4.8734031694837743e8	0	3.062763559196112e6	3.572092382377305e7	0
2.082704	2.5224444190666344e7	4.7679216816583157e8	0	3.0103109355532248e6	3.4011549038446024e7	0
2.092592	2.5172543264829155e7	4.6938858629125655e8	0	2.965431937112126e6	3.2240027974077377e7	0
2.10248	2.509015041483037e7	4.627674952373776e8	0	2.932550219399019e6	3.0484051123473052e7	0
2.112368	2.4956620452217985e7	4.5647893776962394e8	0	2.9171336671990394e6	2.880721219082443e7	0
2.122256	2.4751999388882395e7	4.500977922943898e8	0	2.9135015580622605e6	2.725988795175532e7	0
2.132144	2.4457522463016447e7	4.4175033599112254e8	0	2.918344299856391e6	2.5918852763090458e7	0
2.142032	2.389267728806728e7	4.324599159566995e8	0	2.9284272732702885e6	2.488493941749854e7	0
2.15192	2.3223298384947564e7	4.229482520043928e8	0	2.940514292318616e6	2.3969532614465605e7	0
2.161808	2.252859934584356e7	4.133752277313959e8	0	2.9513273138017375e6	2.3164438906027663e7	0
2.171696	2.1838221358130507e7	4.0388671068199456e8	0	2.957542435768394e6	2.2496422598116014e7	0
2.181584	2.118363591045474e7	3.9455692556531304e8	0	2.955822915394624e6	2.196252464219507e7	0
2.191472	2.0640384756869454e7	3.8559007513355434e8	0	2.942562370275861e6	2.148982599878157e7	0
2.20136	2.0149575898175787e7	3.7711263633988106e8	0	2.8954149048894467e6	2.105192593378571e7	0
2.211248	1.9714615013332333e7	3.692396908950172e8	0	2.840900685017838e6	2.0624599533066258e7	0
2.221136	1.9338749844032034e7	3.626288706869583e8	0	2.785086115300212e6	2.005424509602808e7	0
2.231024	1.90335241993038e7	3.5800940241687644e8	0	2.747630418535611e6	1.9426220844195608e7	0
2.240912	1.8806071446866352e7	3.5385447651619375e8	0	2.763782703974577e6	1.8811611858238325e7	0
2.2508	1.8639321852305546e7	3.498864911089775e8	0	2.790420149050271e6	1.822758683386528e7	0
2.260688	1.853170106673945e7	3.4584053032336575e8	0	2.820187355487772e6	1.7689176509256896e7	0
2.270576	1.8482197943351023e7	3.414639405595638e8	0	2.8454536245500837e6	1.722282667049978e7	0
2.280464	1.859043077399521e7	3.3547899054058534e8	0	2.8583327353493865e6	1.6984190697094146e7	0
2.290352	1.878717145242838e7	3.2849998008725905e8	0	2.8509152467819788e6	1.6764597597773777e7	0
2.30024	1.8973102676529925e7	3.212950879789161e8	0	2.772874704562938e6	1.6537779471206624e7	0
2.310128	1.910364717829058e7	3.1400353427032775e8	0	2.667263040975434e6	1.6278897303062748e7	0
2.320016	1.9133356096975982e7	3.067536166592694e8	0	2.5673532838365925e6	1.5875944134843035e7	0
2.329904	1.873665021482808e7	2.996626017951172e8	0	2.481142059666267e6	1.5275885036260683e7	0
2.339792	1.8219913560901318e7	2.928370964318362e8	0	2.4549911276706997e6	1.4682737836537471e7	0
2.34968	1.7654714354268305e7	2.863738271613223e8	0	2.4500730592342266e6	1.413499087131292e7	0
2.359568	1.708412279830093e7	2.803607633974471e8	0	2.4562569891040237e6	1.3665509420762755e7	0
2.369456	1.658035352220274e7	2.7506460404267436e8	0	2.4671674684681003e6	1.361772094278325e7	0
2.379344	1.6264827262581583e7	2.7104845902102333e8	0	2.468075877556211e6	1.378447390863296e7	0
2.3892320000000002	1.6007960535072813e7	2.6751138261458325e8	0	2.432177567824967e6	1.3895996069093466e7	0
2.39912	1.5806970444151605e7	2.643426702676185e8	0	2.3901124157957924e6	1.385061124937925e7	0
2.409008	1.5659668718307937e7	2.6143790651453394e8	0	2.3442210301480712e6	1.3551707418782089e7	0
2.418896	1.5564422026841177e7	2.5869778718146932e8	0	2.2967137507370966e6	1.241696428113848e7	0
2.428784	1.5580738770529758e7	2.558310803088794e8	0	2.2496459240570674e6	1.1201504008799998e7	0
2.438672	1.5686829843743902e7	2.5282294073317513e8	0	2.2035163654817813e6	1.006116821063445e7	0
2.44856	1.5811736443373289e7	2.4981603796993005e8	0	2.160975459559854e6	9.167054554407913e6	0
2.458448	1.593424669100935e7	2.4678937973876217e8	0	2.125228507132183e6	8.892430732976262e6	0
2.468336	1.603250716349942e7	2.437230351019328e8	0	2.098291623945673e6	8.786704024052313e6	0
2.478224	1.6084206211078567e7	2.4059815841879588e8	0	2.0821530573894926e6	8.80333907216501e6	0
2.488112	1.6054858360438697e7	2.3697006712953106e8	0	2.10423530793074e6	8.901964960059706e6	0
2.498	1.5937648429023558e7	2.3334061589121753e8	0	2.1384048540574084e6	9.043622880000936e6	0
2.507888	1.5718000939162495e7	2.2985928992788428e8	0	2.175456229965994e6	9.187941335653901e6	0
2.517776	1.5382433979278143e7	2.2661112957933843e8	0	2.209388989549728e6	9.119753262538953e6	0
2.527664	1.4895747370969055e7	2.238971446323393e8	0	2.225971906122728e6	8.890908284961604e6	0
2.5375520000000003	1.420318659644741e7	2.2261679119672957e8	0	2.1918998748075096e6	8.63527395743973e6	0
2.54744	1.350523113533998e7	2.2153903785281405e8	0	2.14502229678234e6	8.361014459310162e6	0
2.557328	1.2947212245707056e7	2.2046233912771463e8	0	2.0895966259823372e6	8.075708025283807e6	0
2.567216	1.2696796539482677e7	2.1918921017364722e8	0	2.0296545965854872e6	7.786224813048099e6	0
2.577104	1.2564844893850097e7	2.1752709660069767e8	0	1.9688848997977723e6	7.505521357881132e6	0
2.586992	1.251932612648231e7	2.146075075995944e8	0	1.9206658596269393e6	7.230721426796591e6	0
2.59688	1.2530874893927403e7	2.1070132067819494e8	0	1.8838521553075437e6	6.964761982428061e6	0
2.606768	1.2571127354252698e7	2.0675325888531718e8	0	1.8491393632915863e6	6.710562199304746e6	0
