0.34 2.69 1565.83
0.34 2.72 1565.71
0.34 2.75 1565.62
0.34 2.78 1565.55
0.34 2.81 1565.5
0.34 2.84 1565.48
0.34 2.87 1565.48
0.34 2.9 1565.5
0.34 2.93 1565.54
0.34 2.96 1565.6
0.34 2.99 1565.68
0.34 3.02 1565.77
0.34 3.05 1565.89
0.34 3.08 1566.03
0.34 3.11 1566.18
0.34 3.14 1566.35
0.34 3.17 1566.54
0.34 3.2 1566.74
0.34 3.23 1566.96
0.34 3.26 1567.19
0.34 3.29 1567.43
0.34 3.32 1567.69
0.34 3.35 1567.96
0.34 3.38 1568.25
0.34 3.41 1568.54
0.34 3.44 1568.85
0.34 3.47 1569.16
0.348 2 1574.82
0.348 2.03 1574.1
0.348 2.06 1573.41
0.348 2.09 1572.74
0.348 2.12 1572.1
0.348 2.15 1571.49
0.348 2.18 1570.9
0.348 2.21 1570.34
0.348 2.24 1569.81
0.348 2.27 1569.3
0.348 2.3 1568.82
0.348 2.33 1568.37
0.348 2.36 1567.94
0.348 2.39 1567.54
0.348 2.42 1567.17
0.348 2.45 1566.83
0.348 2.48 1566.51
0.348 2.51 1566.21
0.348 2.54 1565.94
0.348 2.57 1565.7
0.348 2.6 1565.48
0.348 2.63 1565.29
0.348 2.66 1565.13
0.348 2.69 1564.98
0.348 2.72 1564.87
0.348 2.75 1564.77
0.348 2.78 1564.7
0.348 2.81 1564.66
0.348 2.84 1564.63
0.348 2.87 1564.63
0.348 2.9 1564.65
0.348 2.93 1564.69
0.348 2.96 1564.75
0.348 2.99 1564.83
0.348 3.02 1564.93
0.348 3.05 1565.05
0.348 3.08 1565.19
0.348 3.11 1565.34
0.348 3.14 1565.51
0.348 3.17 1565.7
0.348 3.2 1565.91
0.348 3.23 1566.13
0.348 3.26 1566.36
0.348 3.29 1566.61
0.348 3.32 1566.87
0.348 3.35 1567.15
0.348 3.38 1567.43
0.348 3.41 1567.73
0.348 3.44 1568.04
0.348 3.47 1568.36
0.356 2 1574.13
0.356 2.03 1573.4
0.356 2.06 1572.7
0.356 2.09 1572.03
0.356 2.12 1571.38
0.356 2.15 1570.76
0.356 2.18 1570.17
0.356 2.21 1569.6
0.356 2.24 1569.06
0.356 2.27 1568.55
0.356 2.3 1568.06
0.356 2.33 1567.61
0.356 2.36 1567.18
0.356 2.39 1566.77
0.356 2.42 1566.39
0.356 2.45 1566.04
0.356 2.48 1565.72
0.356 2.51 1565.42
0.356 2.54 1565.15
0.356 2.57 1564.91
0.356 2.6 1564.69
0.356 2.63 1564.49
0.356 2.66 1564.33
0.356 2.69 1564.18
0.356 2.72 1564.06
0.356 2.75 1563.97
0.356 2.78 1563.9
0.356 2.81 1563.85
0.356 2.84 1563.82
0.356 2.87 1563.82
0.356 2.9 1563.84
0.356 2.93 1563.88
0.356 2.96 1563.94
0.356 2.99 1564.02
0.356 3.02 1564.13
0.356 3.05 1564.25
0.356 3.08 1564.39
0.356 3.11 1564.54
0.356 3.14 1564.72
0.356 3.17 1564.91
0.356 3.2 1565.11
0.356 3.23 1565.34
0.356 3.26 1565.57
0.356 3.29 1565.83
0.356 3.32 1566.09
0.356 3.35 1566.37
0.356 3.38 1566.66
0.356 3.41 1566.96
0.356 3.44 1567.27
0.356 3.47 1567.6
0.364 2 1573.48
0.364 2.03 1572.74
0.364 2.06 1572.03
0.364 2.09 1571.35
0.364 2.12 1570.7
0.364 2.15 1570.07
0.364 2.18 1569.47
0.364 2.21 1568.9
0.364 2.24 1568.35
0.364 2.27 1567.84
0.364 2.3 1567.35
0.364 2.33 1566.88
0.364 2.36 1566.45
0.364 2.39 1566.04
0.364 2.42 1565.66
0.364 2.45 1565.3
0.364 2.48 1564.98
0.364 2.51 1564.68
0.364 2.54 1564.4
0.364 2.57 1564.15
0.364 2.6 1563.93
0.364 2.63 1563.74
0.364 2.66 1563.57
0.364 2.69 1563.42
0.364 2.72 1563.3
0.364 2.75 1563.21
0.364 2.78 1563.13
0.364 2.81 1563.08
0.364 2.84 1563.06
0.364 2.87 1563.06
0.364 2.9 1563.08
0.364 2.93 1563.12
0.364 2.96 1563.18
0.364 2.99 1563.26
0.364 3.02 1563.36
0.364 3.05 1563.49
0.364 3.08 1563.63
0.364 3.11 1563.79
0.364 3.14 1563.96
0.364 3.17 1564.16
0.364 3.2 1564.36
0.364 3.23 1564.59
0.364 3.26 1564.83
0.364 3.29 1565.08
0.364 3.32 1565.35
0.364 3.35 1565.63
0.364 3.38 1565.92
0.364 3.41 1566.23
0.364 3.44 1566.55
0.364 3.47 1566.87
0.372 2 1572.86
0.372 2.03 1572.12
0.372 2.06 1571.4
0.372 2.09 1570.72
0.372 2.12 1570.06
0.372 2.15 1569.42
0.372 2.18 1568.82
0.372 2.21 1568.24
0.372 2.24 1567.69
0.372 2.27 1567.16
0.372 2.3 1566.67
0.372 2.33 1566.2
0.372 2.36 1565.76
0.372 2.39 1565.35
0.372 2.42 1564.96
0.372 2.45 1564.61
0.372 2.48 1564.28
0.372 2.51 1563.97
0.372 2.54 1563.7
0.372 2.57 1563.44
0.372 2.6 1563.22
0.372 2.63 1563.02
0.372 2.66 1562.85
0.372 2.69 1562.7
0.372 2.72 1562.58
0.372 2.75 1562.49
0.372 2.78 1562.41
0.372 2.81 1562.36
0.372 2.84 1562.34
0.372 2.87 1562.34
0.372 2.9 1562.36
0.372 2.93 1562.4
0.372 2.96 1562.46
0.372 2.99 1562.54
0.372 3.02 1562.65
0.372 3.05 1562.77
0.372 3.08 1562.91
0.372 3.11 1563.07
0.372 3.14 1563.25
0.372 3.17 1563.45
0.372 3.2 1563.66
0.372 3.23 1563.88
0.372 3.26 1564.13
0.372 3.29 1564.38
0.372 3.32 1564.65
0.372 3.35 1564.94
0.372 3.38 1565.23
0.372 3.41 1565.54
0.372 3.44 1565.86
0.372 3.47 1566.19
0.38 2 1572.28
0.38 2.03 1571.53
0.38 2.06 1570.81
0.38 2.09 1570.12
0.38 2.12 1569.45
0.38 2.15 1568.81
0.38 2.18 1568.2
0.38 2.21 1567.61
0.38 2.24 1567.06
0.38 2.27 1566.53
0.38 2.3 1566.03
0.38 2.33 1565.56
0.38 2.36 1565.12
0.38 2.39 1564.7
0.38 2.42 1564.31
0.38 2.45 1563.95
0.38 2.48 1563.62
0.38 2.51 1563.31
0.38 2.54 1563.03
0.38 2.57 1562.78
0.38 2.6 1562.55
0.38 2.63 1562.35
0.38 2.66 1562.18
0.38 2.69 1562.03
0.38 2.72 1561.91
0.38 2.75 1561.81
0.38 2.78 1561.74
0.38 2.81 1561.69
0.38 2.84 1561.66
0.38 2.87 1561.66
0.38 2.9 1561.68
0.38 2.93 1561.72
0.38 2.96 1561.78
0.38 2.99 1561.87
0.38 3.02 1561.97
0.38 3.05 1562.1
0.38 3.08 1562.24
0.38 3.11 1562.4
0.38 3.14 1562.58
0.38 3.17 1562.78
0.38 3.2 1562.99
0.38 3.23 1563.22
0.38 3.26 1563.46
0.38 3.29 1563.72
0.38 3.32 1564
0.38 3.35 1564.28
0.38 3.38 1564.58
0.38 3.41 1564.89
0.38 3.44 1565.22
0.38 3.47 1565.55
0.388 2 1571.74
0.388 2.03 1570.99
0.388 2.06 1570.26
0.388 2.09 1569.56
0.388 2.12 1568.88
0.388 2.15 1568.24
0.388 2.18 1567.62
0.388 2.21 1567.03
0.388 2.24 1566.47
0.388 2.27 1565.94
0.388 2.3 1565.43
0.388 2.33 1564.96
0.388 2.36 1564.51
0.388 2.39 1564.09
0.388 2.42 1563.7
0.388 2.45 1563.33
0.388 2.48 1563
0.388 2.51 1562.69
0.388 2.54 1562.41
0.388 2.57 1562.15
0.388 2.6 1561.92
0.388 2.63 1561.72
0.388 2.66 1561.55
0.388 2.69 1561.4
0.388 2.72 1561.27
0.388 2.75 1561.18
0.388 2.78 1561.1
0.388 2.81 1561.05
0.388 2.84 1561.03
0.388 2.87 1561.02
0.388 2.9 1561.04
0.388 2.93 1561.08
0.388 2.96 1561.15
0.388 2.99 1561.23
0.388 3.02 1561.34
0.388 3.05 1561.46
0.388 3.08 1561.61
0.388 3.11 1561.77
0.388 3.14 1561.95
0.388 3.17 1562.15
0.388 3.2 1562.37
0.388 3.23 1562.6
0.388 3.26 1562.85
0.388 3.29 1563.11
0.388 3.32 1563.38
0.388 3.35 1563.67
0.388 3.38 1563.97
0.388 3.41 1564.29
0.388 3.44 1564.61
0.388 3.47 1564.95
0.396 2 1571.24
0.396 2.03 1570.47
0.396 2.06 1569.74
0.396 2.09 1569.03
0.396 2.12 1568.36
0.396 2.15 1567.7
0.396 2.18 1567.08
0.396 2.21 1566.49
0.396 2.24 1565.92
0.396 2.27 1565.39
0.396 2.3 1564.88
0.396 2.33 1564.4
0.396 2.36 1563.95
0.396 2.39 1563.52
0.396 2.42 1563.13
0.396 2.45 1562.76
0.396 2.48 1562.42
0.396 2.51 1562.11
0.396 2.54 1561.83
0.396 2.57 1561.57
0.396 2.6 1561.34
0.396 2.63 1561.14
0.396 2.66 1560.96
0.396 2.69 1560.81
0.396 2.72 1560.68
0.396 2.75 1560.58
0.396 2.78 1560.51
0.396 2.81 1560.46
0.396 2.84 1560.43
0.396 2.87 1560.43
0.396 2.9 1560.45
0.396 2.93 1560.49
0.396 2.96 1560.56
0.396 2.99 1560.64
0.396 3.02 1560.75
0.396 3.05 1560.88
0.396 3.08 1561.02
0.396 3.11 1561.19
0.396 3.14 1561.37
0.396 3.17 1561.57
0.396 3.2 1561.79
0.396 3.23 1562.02
0.396 3.26 1562.27
0.396 3.29 1562.53
0.396 3.32 1562.81
0.396 3.35 1563.1
0.396 3.38 1563.4
0.396 3.41 1563.72
0.396 3.44 1564.05
0.396 3.47 1564.39
0.404 2 1570.77
0.404 2.03 1570
0.404 2.06 1569.26
0.404 2.09 1568.55
0.404 2.12 1567.87
0.404 2.15 1567.21
0.404 2.18 1566.58
0.404 2.21 1565.99
0.404 2.24 1565.42
0.404 2.27 1564.88
0.404 2.3 1564.36
0.404 2.33 1563.88
0.404 2.36 1563.43
0.404 2.39 1563
0.404 2.42 1562.6
0.404 2.45 1562.23
0.404 2.48 1561.89
0.404 2.51 1561.57
0.404 2.54 1561.29
0.404 2.57 1561.03
0.404 2.6 1560.8
0.404 2.63 1560.59
0.404 2.66 1560.42
0.404 2.69 1560.26
0.404 2.72 1560.14
0.404 2.75 1560.04
0.404 2.78 1559.96
0.404 2.81 1559.91
0.404 2.84 1559.88
0.404 2.87 1559.88
0.404 2.9 1559.9
0.404 2.93 1559.95
0.404 2.96 1560.01
0.404 2.99 1560.1
0.404 3.02 1560.2
0.404 3.05 1560.33
0.404 3.08 1560.48
0.404 3.11 1560.64
0.404 3.14 1560.83
0.404 3.17 1561.03
0.404 3.2 1561.25
0.404 3.23 1561.48
0.404 3.26 1561.73
0.404 3.29 1562
0.404 3.32 1562.28
0.404 3.35 1562.57
0.404 3.38 1562.88
0.404 3.41 1563.2
0.404 3.44 1563.53
0.404 3.47 1563.87
0.412 2 1570.34
0.412 2.03 1569.57
0.412 2.06 1568.82
0.412 2.09 1568.1
0.412 2.12 1567.42
0.412 2.15 1566.76
0.412 2.18 1566.13
0.412 2.21 1565.52
0.412 2.24 1564.95
0.412 2.27 1564.41
0.412 2.3 1563.89
0.412 2.33 1563.4
0.412 2.36 1562.94
0.412 2.39 1562.51
0.412 2.42 1562.11
0.412 2.45 1561.74
0.412 2.48 1561.4
0.412 2.51 1561.08
0.412 2.54 1560.79
0.412 2.57 1560.53
0.412 2.6 1560.3
0.412 2.63 1560.09
0.412 2.66 1559.91
0.412 2.69 1559.76
0.412 2.72 1559.63
0.412 2.75 1559.53
0.412 2.78 1559.46
0.412 2.81 1559.41
0.412 2.84 1559.38
0.412 2.87 1559.38
0.412 2.9 1559.4
0.412 2.93 1559.44
0.412 2.96 1559.51
0.412 2.99 1559.59
0.412 3.02 1559.7
0.412 3.05 1559.83
0.412 3.08 1559.98
0.412 3.11 1560.14
0.412 3.14 1560.33
0.412 3.17 1560.53
0.412 3.2 1560.75
0.412 3.23 1560.99
0.412 3.26 1561.24
0.412 3.29 1561.51
0.412 3.32 1561.79
0.412 3.35 1562.09
0.412 3.38 1562.39
0.412 3.41 1562.72
0.412 3.44 1563.05
0.412 3.47 1563.39
0.42 2 1569.94
0.42 2.03 1569.17
0.42 2.06 1568.42
0.42 2.09 1567.7
0.42 2.12 1567
0.42 2.15 1566.34
0.42 2.18 1565.71
0.42 2.21 1565.1
0.42 2.24 1564.52
0.42 2.27 1563.97
0.42 2.3 1563.46
0.42 2.33 1562.97
0.42 2.36 1562.51
0.42 2.39 1562.07
0.42 2.42 1561.67
0.42 2.45 1561.29
0.42 2.48 1560.95
0.42 2.51 1560.63
0.42 2.54 1560.34
0.42 2.57 1560.08
0.42 2.6 1559.84
0.42 2.63 1559.64
0.42 2.66 1559.46
0.42 2.69 1559.3
0.42 2.72 1559.17
0.42 2.75 1559.07
0.42 2.78 1559
0.42 2.81 1558.95
0.42 2.84 1558.92
0.42 2.87 1558.92
0.42 2.9 1558.94
0.42 2.93 1558.98
0.42 2.96 1559.05
0.42 2.99 1559.13
0.42 3.02 1559.24
0.42 3.05 1559.37
0.42 3.08 1559.52
0.42 3.11 1559.69
0.42 3.14 1559.87
0.42 3.17 1560.08
0.42 3.2 1560.3
0.42 3.23 1560.54
0.42 3.26 1560.79
0.42 3.29 1561.06
0.42 3.32 1561.34
0.42 3.35 1561.64
0.42 3.38 1561.95
0.42 3.41 1562.27
0.42 3.44 1562.61
0.42 3.47 1562.96
0.428 2 1569.59
0.428 2.03 1568.81
0.428 2.06 1568.05
0.428 2.09 1567.33
0.428 2.12 1566.63
0.428 2.15 1565.96
0.428 2.18 1565.33
0.428 2.21 1564.72
0.428 2.24 1564.14
0.428 2.27 1563.59
0.428 2.3 1563.06
0.428 2.33 1562.57
0.428 2.36 1562.11
0.428 2.39 1561.67
0.428 2.42 1561.27
0.428 2.45 1560.89
0.428 2.48 1560.54
0.428 2.51 1560.22
0.428 2.54 1559.93
0.428 2.57 1559.67
0.428 2.6 1559.43
0.428 2.63 1559.22
0.428 2.66 1559.04
0.428 2.69 1558.89
0.428 2.72 1558.76
0.428 2.75 1558.66
0.428 2.78 1558.58
0.428 2.81 1558.53
0.428 2.84 1558.5
0.428 2.87 1558.5
0.428 2.9 1558.52
0.428 2.93 1558.56
0.428 2.96 1558.63
0.428 2.99 1558.72
0.428 3.02 1558.83
0.428 3.05 1558.96
0.428 3.08 1559.11
0.428 3.11 1559.27
0.428 3.14 1559.46
0.428 3.17 1559.67
0.428 3.2 1559.89
0.428 3.23 1560.13
0.428 3.26 1560.38
0.428 3.29 1560.66
0.428 3.32 1560.94
0.428 3.35 1561.24
0.428 3.38 1561.55
0.428 3.41 1561.88
0.428 3.44 1562.21
0.428 3.47 1562.56
0.436 2 1569.27
0.436 2.03 1568.48
0.436 2.06 1567.73
0.436 2.09 1567
0.436 2.12 1566.3
0.436 2.15 1565.63
0.436 2.18 1564.99
0.436 2.21 1564.37
0.436 2.24 1563.79
0.436 2.27 1563.24
0.436 2.3 1562.71
0.436 2.33 1562.22
0.436 2.36 1561.75
0.436 2.39 1561.31
0.436 2.42 1560.91
0.436 2.45 1560.53
0.436 2.48 1560.18
0.436 2.51 1559.86
0.436 2.54 1559.56
0.436 2.57 1559.3
0.436 2.6 1559.06
0.436 2.63 1558.85
0.436 2.66 1558.67
0.436 2.69 1558.51
0.436 2.72 1558.39
0.436 2.75 1558.28
0.436 2.78 1558.21
0.436 2.81 1558.15
0.436 2.84 1558.13
0.436 2.87 1558.12
0.436 2.9 1558.14
0.436 2.93 1558.19
0.436 2.96 1558.26
0.436 2.99 1558.34
0.436 3.02 1558.45
0.436 3.05 1558.58
0.436 3.08 1558.73
0.436 3.11 1558.9
0.436 3.14 1559.09
0.436 3.17 1559.3
0.436 3.2 1559.52
0.436 3.23 1559.76
0.436 3.26 1560.02
0.436 3.29 1560.29
0.436 3.32 1560.58
0.436 3.35 1560.88
0.436 3.38 1561.19
0.436 3.41 1561.52
0.436 3.44 1561.86
0.436 3.47 1562.21
0.444 2 1568.99
0.444 2.03 1568.2
0.444 2.06 1567.44
0.444 2.09 1566.71
0.444 2.12 1566
0.444 2.15 1565.33
0.444 2.18 1564.69
0.444 2.21 1564.07
0.444 2.24 1563.49
0.444 2.27 1562.93
0.444 2.3 1562.4
0.444 2.33 1561.91
0.444 2.36 1561.44
0.444 2.39 1561
0.444 2.42 1560.59
0.444 2.45 1560.21
0.444 2.48 1559.86
0.444 2.51 1559.53
0.444 2.54 1559.24
0.444 2.57 1558.97
0.444 2.6 1558.74
0.444 2.63 1558.53
0.444 2.66 1558.34
0.444 2.69 1558.19
0.444 2.72 1558.06
0.444 2.75 1557.95
0.444 2.78 1557.88
0.444 2.81 1557.82
0.444 2.84 1557.8
0.444 2.87 1557.79
0.444 2.9 1557.81
0.444 2.93 1557.86
0.444 2.96 1557.93
0.444 2.99 1558.01
0.444 3.02 1558.12
0.444 3.05 1558.26
0.444 3.08 1558.41
0.444 3.11 1558.58
0.444 3.14 1558.77
0.444 3.17 1558.97
0.444 3.2 1559.2
0.444 3.23 1559.44
0.444 3.26 1559.7
0.444 3.29 1559.97
0.444 3.32 1560.26
0.444 3.35 1560.56
0.444 3.38 1560.88
0.444 3.41 1561.2
0.444 3.44 1561.54
0.444 3.47 1561.89
0.452 2 1568.74
0.452 2.03 1567.95
0.452 2.06 1567.19
0.452 2.09 1566.45
0.452 2.12 1565.75
0.452 2.15 1565.07
0.452 2.18 1564.43
0.452 2.21 1563.81
0.452 2.24 1563.22
0.452 2.27 1562.66
0.452 2.3 1562.13
0.452 2.33 1561.63
0.452 2.36 1561.16
0.452 2.39 1560.72
0.452 2.42 1560.31
0.452 2.45 1559.93
0.452 2.48 1559.58
0.452 2.51 1559.25
0.452 2.54 1558.96
0.452 2.57 1558.69
0.452 2.6 1558.45
0.452 2.63 1558.24
0.452 2.66 1558.06
0.452 2.69 1557.9
0.452 2.72 1557.77
0.452 2.75 1557.67
0.452 2.78 1557.59
0.452 2.81 1557.54
0.452 2.84 1557.51
0.452 2.87 1557.51
0.452 2.9 1557.53
0.452 2.93 1557.57
0.452 2.96 1557.64
0.452 2.99 1557.73
0.452 3.02 1557.84
0.452 3.05 1557.97
0.452 3.08 1558.12
0.452 3.11 1558.29
0.452 3.14 1558.48
0.452 3.17 1558.69
0.452 3.2 1558.92
0.452 3.23 1559.16
0.452 3.26 1559.42
0.452 3.29 1559.69
0.452 3.32 1559.98
0.452 3.35 1560.28
0.452 3.38 1560.6
0.452 3.41 1560.93
0.452 3.44 1561.27
0.452 3.47 1561.62
0.46 2 1568.54
0.46 2.03 1567.74
0.46 2.06 1566.98
0.46 2.09 1566.24
0.46 2.12 1565.53
0.46 2.15 1564.85
0.46 2.18 1564.21
0.46 2.21 1563.59
0.46 2.24 1563
0.46 2.27 1562.44
0.46 2.3 1561.91
0.46 2.33 1561.41
0.46 2.36 1560.93
0.46 2.39 1560.49
0.46 2.42 1560.08
0.46 2.45 1559.7
0.46 2.48 1559.34
0.46 2.51 1559.02
0.46 2.54 1558.72
0.46 2.57 1558.45
0.46 2.6 1558.21
0.46 2.63 1558
0.46 2.66 1557.82
0.46 2.69 1557.66
0.46 2.72 1557.53
0.46 2.75 1557.43
0.46 2.78 1557.35
0.46 2.81 1557.3
0.46 2.84 1557.27
0.46 2.87 1557.27
0.46 2.9 1557.29
0.46 2.93 1557.33
0.46 2.96 1557.4
0.46 2.99 1557.49
0.46 3.02 1557.6
0.46 3.05 1557.73
0.46 3.08 1557.88
0.46 3.11 1558.05
0.46 3.14 1558.25
0.46 3.17 1558.45
0.46 3.2 1558.68
0.46 3.23 1558.92
0.46 3.26 1559.18
0.46 3.29 1559.46
0.46 3.32 1559.75
0.46 3.35 1560.05
0.46 3.38 1560.37
0.46 3.41 1560.7
0.46 3.44 1561.04
0.46 3.47 1561.39
0.468 2 1568.37
0.468 2.03 1567.57
0.468 2.06 1566.8
0.468 2.09 1566.06
0.468 2.12 1565.36
0.468 2.15 1564.68
0.468 2.18 1564.02
0.468 2.21 1563.4
0.468 2.24 1562.81
0.468 2.27 1562.25
0.468 2.3 1561.72
0.468 2.33 1561.22
0.468 2.36 1560.75
0.468 2.39 1560.3
0.468 2.42 1559.89
0.468 2.45 1559.51
0.468 2.48 1559.15
0.468 2.51 1558.82
0.468 2.54 1558.53
0.468 2.57 1558.26
0.468 2.6 1558.02
0.468 2.63 1557.81
0.468 2.66 1557.62
0.468 2.69 1557.46
0.468 2.72 1557.33
0.468 2.75 1557.23
0.468 2.78 1557.15
0.468 2.81 1557.1
0.468 2.84 1557.07
0.468 2.87 1557.07
0.468 2.9 1557.09
0.468 2.93 1557.13
